car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 122,,,,29,,arrived,arrived,987.0,,
Car 170,,,,,6,switch,"Charger 6 (fid=31) not available, trying Charger 1 (fid=33)",987.5151311714704,1,
Car 108,,,,31,,arrived,arrived,988.0,,
Car 122,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 12 (fid=33)",988.0,12,
Car 183,,22,7,,,start_charge,starting to charge at Charger 7 (fid=22),988.9607053958765,,
Car 127,,,,,9,switch,"Charger 9 (fid=28) not available, trying Charger 2 (fid=8)",988.9819213640501,2,
Car 108,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 14 (fid=28)",989.0,14,
Car 122,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 7 (fid=22)",989.7308632208641,7,
Car 80,,,,,11,switch,"Charger 11 (fid=40) not available, trying Charger 1 (fid=33)",989.8789478847606,1,
Car 137,,,,76,,arrived,arrived,990.0,,
Car 170,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 9 (fid=28)",990.0395919103538,9,
Car 108,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 19 (fid=21)",990.7308632208641,19,
Car 88,,,,59,,arrived,arrived,991.0,,
Car 137,,,,,18,switch,"Charger 18 (fid=88) not available, trying Charger 10 (fid=86)",991.0,10,
Car 88,,5,16,,,start_charge,starting to charge at Charger 16 (fid=5),991.0,,
Car 170,,,,,9,switch,"Charger 9 (fid=28) not available, trying Charger 5 (fid=47)",992.198105216212,5,
Car 137,,86,10,,,start_charge,starting to charge at Charger 10 (fid=86),992.3476110604253,,
Car 122,,,,,7,switch,"Charger 7 (fid=22) not available, trying Charger 19 (fid=21)",992.4675431886664,19,
Car 164,90.0,56,20,,,done,done charging,992.7239578595485,,136.65235430498151
Car 108,,,,,19,switch,"Charger 19 (fid=21) not available, trying Charger 20 (fid=56)",994.2525510744549,20,
Car 170,,,,,5,switch,"Charger 5 (fid=47) not available, trying Charger 15 (fid=26)",994.5704590516311,15,
Car 122,,,,,19,switch,"Charger 19 (fid=21) not available, trying Charger 20 (fid=56)",995.2360141427893,20,
Car 127,,,,,2,switch,"Charger 2 (fid=8) not available, trying Charger 15 (fid=26)",995.3355361006332,15,
Car 108,,56,20,,,start_charge,starting to charge at Charger 20 (fid=56),996.5070113331956,,
Car 46,,,,58,,arrived,arrived,997.0,,
Car 170,,,,,15,switch,"Charger 15 (fid=26) not available, trying Charger 3 (fid=12)",997.1991018824908,3,
Car 46,,,,,16,switch,"Charger 16 (fid=5) not available, trying Charger 18 (fid=88)",998.0,18,
Car 122,,,,,20,switch,"Charger 20 (fid=56) not available, trying Charger 0 (fid=115)",998.4904744015299,0,
Car 80,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 18 (fid=88)",999.4626574741317,18,
Car 122,,115,0,,,start_charge,starting to charge at Charger 0 (fid=115),1000.7665460981607,,
Car 23,,,,57,,arrived,arrived,1001.0,,
Car 127,,,,,15,switch,"Charger 15 (fid=26) not available, trying Charger 11 (fid=40)",1001.8320855423489,11,
Car 23,,,,,20,switch,"Charger 20 (fid=56) not available, trying Charger 12 (fid=33)",1002.0,12,
Car 46,,,,,18,switch,"Charger 18 (fid=88) not available, trying Charger 10 (fid=86)",1002.2973166876577,10,
Car 13,,,,32,,arrived,arrived,1003.0,,
Car 13,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 14 (fid=28)",1004.0,14,
Car 46,,,,,10,switch,"Charger 10 (fid=86) not available, trying Charger 21 (fid=82)",1004.644927748083,21,
Car 23,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 14 (fid=28)",1005.1807879762815,14,
Car 13,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 19 (fid=21)",1005.7308632208641,19,
Car 46,,82,21,,,start_charge,starting to charge at Charger 21 (fid=82),1006.180070075655,,
Car 23,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 19 (fid=21)",1006.9116511971456,19,
Car 106,104.0,28,14,,,done,done charging,1007.0,,77.6059002611735
Car 170,,,,,3,switch,"Charger 3 (fid=12) not available, trying Charger 2 (fid=8)",1007.076358956315,2,
Car 103,65.0,33,1,,,done,done charging,1009.0,,21.017187829072068
Car 13,,,,,19,switch,"Charger 19 (fid=21) not available, trying Charger 20 (fid=56)",1009.2525510744549,20,
Car 23,,,,,19,switch,"Charger 19 (fid=21) not available, trying Charger 0 (fid=115)",1010.4333390507364,0,
Car 80,,,,,18,switch,"Charger 18 (fid=88) not available, trying Charger 10 (fid=86)",1010.80130603809,10,
Car 127,,,,,11,switch,"Charger 11 (fid=40) not available, trying Charger 13 (fid=78)",1011.4384997444254,13,
Car 23,,,,,0,switch,"Charger 0 (fid=115) not available, trying Charger 4 (fid=11)",1012.2756463680965,4,
Car 13,,,,,20,switch,"Charger 20 (fid=56) not available, trying Charger 0 (fid=115)",1012.5070113331956,0,
Car 80,,,,,10,switch,"Charger 10 (fid=86) not available, trying Charger 5 (fid=47)",1013.1489170985153,5,
Car 170,,,,,2,switch,"Charger 2 (fid=8) not available, trying Charger 11 (fid=40)",1015.6725948273644,11,
Car 13,,,,,0,switch,"Charger 0 (fid=115) not available, trying Charger 7 (fid=22)",1015.7830830298263,7,
Car 127,,78,13,,,start_charge,starting to charge at Charger 13 (fid=78),1015.8224519737424,,
Car 23,,,,,4,switch,"Charger 4 (fid=11) not available, trying Charger 7 (fid=22)",1016.427096806047,7,
Car 13,,,,,7,switch,"Charger 7 (fid=22) not available, trying Charger 4 (fid=11)",1018.5731654218393,4,
Car 23,,,,,7,switch,"Charger 7 (fid=22) not available, trying Charger 6 (fid=31)",1020.9607053958765,6,
Car 170,,,,,11,switch,"Charger 11 (fid=40) not available, trying Charger 13 (fid=78)",1020.9688548077932,13,
Car 192,84.0,88,18,,,done,done charging,1021.0,,82.85843008429342
Car 13,,,,,4,switch,"Charger 4 (fid=11) not available, trying Charger 6 (fid=31)",1023.1067740116689,6,
Car 80,,,,,5,switch,"Charger 5 (fid=47) not available, trying Charger 9 (fid=28)",1024.104563662047,9,
Car 14,,,,58,,arrived,arrived,1025.0,,
Car 23,,,,,6,switch,"Charger 6 (fid=31) not available, trying Charger 5 (fid=47)",1025.9357752579137,5,
Car 151,82.0,26,15,,,done,done charging,1026.0,,26.512248854275594
Car 14,,,,,16,switch,"Charger 16 (fid=5) not available, trying Charger 18 (fid=88)",1026.0,18,
Car 170,,,,,13,switch,"Charger 13 (fid=78) not available, trying Charger 18 (fid=88)",1026.35280703711,18,
Car 80,,,,,9,switch,"Charger 9 (fid=28) not available, trying Charger 2 (fid=8)",1026.476917497466,2,
Car 1,114.0,33,12,,,done,done charging,1028.1807879762814,,181.65963842425438
Car 23,,,,,5,switch,"Charger 5 (fid=47) not available, trying Charger 2 (fid=8)",1028.191562768521,2,
Car 13,,,,,6,switch,"Charger 6 (fid=31) not available, trying Charger 3 (fid=12)",1028.4576067801047,3,
Car 14,,88,18,,,start_charge,starting to charge at Charger 18 (fid=88),1029.2973166876577,,
Car 80,,,,,2,switch,"Charger 2 (fid=8) not available, trying Charger 21 (fid=82)",1032.830532234049,21,
Car 143,,,,70,,arrived,arrived,1033.0,,
Car 143,,33,12,,,start_charge,starting to charge at Charger 12 (fid=33),1033.0,,
Car 23,,,,,2,switch,"Charger 2 (fid=8) not available, trying Charger 9 (fid=28)",1034.6729573026896,9,
Car 154,75.0,21,19,,,done,done charging,1035.0,,68.36396675985556
Car 170,,,,,18,switch,"Charger 18 (fid=88) not available, trying Charger 10 (fid=86)",1035.9399191807545,10,
Car 13,,,,,3,switch,"Charger 3 (fid=12) not available, trying Charger 1 (fid=33)",1037.126729347411,1,
Car 170,,,,,10,switch,"Charger 10 (fid=86) not available, trying Charger 21 (fid=82)",1038.2875302411799,21,
Car 188,112.0,11,4,,,done,done charging,1039.0,,180.29419791665316
Car 52,,,,29,,arrived,arrived,1040.0,,
Car 52,,33,1,,,start_charge,starting to charge at Charger 1 (fid=33),1040.0,,
Car 170,,,,,21,switch,"Charger 21 (fid=82) not available, trying Charger 17 (fid=75)",1040.8226725687518,17,
Car 42,64.0,47,5,,,done,done charging,1041.0187328193265,,172.3718999056548
Car 23,,,,,9,switch,"Charger 9 (fid=28) not available, trying Charger 13 (fid=78)",1041.0265720392727,13,
Car 0,,,,33,,arrived,arrived,1042.0,,
Car 80,,,,,21,switch,"Charger 21 (fid=82) not available, trying Charger 15 (fid=26)",1042.4505542861941,15,
Car 0,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 15 (fid=26)",1043.0,15,
Car 0,,26,15,,,start_charge,starting to charge at Charger 15 (fid=26),1043.6451742695567,,
Car 132,93.0,75,17,,,done,done charging,1044.0,,87.93496633917952
Car 12,96.0,8,2,,,done,done charging,1044.409150285496,,237.46549237048123
Car 170,,75,17,,,start_charge,starting to charge at Charger 17 (fid=75),1045.948956605907,,
Car 13,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 5 (fid=47)",1046.6540247241844,5,
Car 23,,,,,13,switch,"Charger 13 (fid=78) not available, trying Charger 1 (fid=33)",1047.4202664395066,1,
Car 108,51.0,56,20,,,done,done charging,1047.5070113331956,,151.1135080295091
Car 13,,47,5,,,start_charge,starting to charge at Charger 5 (fid=47),1048.609567528631,,
Car 102,,,,29,,arrived,arrived,1053.0,,
Car 102,,28,14,,,start_charge,starting to charge at Charger 14 (fid=28),1053.0,,
Car 23,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 15 (fid=26)",1054.177932515064,15,
Car 80,,,,,15,switch,"Charger 15 (fid=26) not available, trying Charger 13 (fid=78)",1054.32669581435,13,
Car 137,62.0,86,10,,,done,done charging,1054.3476110604252,,108.22702133476182
Car 23,,,,,15,switch,"Charger 15 (fid=26) not available, trying Charger 3 (fid=12)",1055.8231067846207,3,
Car 80,,,,,13,switch,"Charger 13 (fid=78) not available, trying Charger 17 (fid=75)",1060.7574619163204,17,
Car 45,,,,65,,arrived,arrived,1061.0,,
Car 45,,8,2,,,start_charge,starting to charge at Charger 2 (fid=8),1061.0,,
Car 128,109.0,12,3,,,done,done charging,1061.3813556397786,,281.51617332817716
Car 23,,12,3,,,start_charge,starting to charge at Charger 3 (fid=12),1064.700363858445,,
Car 80,,,,,17,switch,"Charger 17 (fid=75) not available, trying Charger 8 (fid=15)",1068.8977932900286,8,
Car 27,,,,15,,arrived,arrived,1069.0,,
Car 80,,15,8,,,start_charge,starting to charge at Charger 8 (fid=15),1069.9535770261266,,
Car 88,79.0,5,16,,,done,done charging,1070.0,,237.91966412027543
Car 27,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 14 (fid=28)",1070.0,14,
Car 27,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 7 (fid=22)",1071.7308632208642,7,
Car 63,104.0,40,11,,,done,done charging,1073.8789478847607,,400.5192186909536
Car 27,,,,,7,switch,"Charger 7 (fid=22) not available, trying Charger 19 (fid=21)",1074.4433619656077,19,
Car 67,,,,65,,arrived,arrived,1075.0,,
Car 67,,,,,2,switch,"Charger 2 (fid=8) not available, trying Charger 13 (fid=78)",1076.0,13,
Car 27,,21,19,,,start_charge,starting to charge at Charger 19 (fid=21),1076.2118329197306,,
Car 57,,,,84,,arrived,arrived,1077.0,,
Car 75,107.0,31,6,,,done,done charging,1077.2048802267257,,325.9975964429359
Car 57,,,,,18,switch,"Charger 18 (fid=88) not available, trying Charger 10 (fid=86)",1078.0,10,
Car 67,,,,,13,switch,"Charger 13 (fid=78) not available, trying Charger 4 (fid=11)",1079.2666425278956,4,
Car 57,,86,10,,,start_charge,starting to charge at Charger 10 (fid=86),1079.3476110604254,,
Car 67,,11,4,,,start_charge,starting to charge at Charger 4 (fid=11),1083.065099598581,,
Car 183,95.0,22,7,,,done,done charging,1083.9607053958766,,236.38340691089934
Car 161,,,,69,,arrived,arrived,1089.0,,
Car 161,,,,,19,switch,"Charger 19 (fid=21) not available, trying Charger 0 (fid=115)",1090.0,0,
Car 17,116.0,28,9,,,done,done charging,1090.0265720392727,,383.46343750325104
Car 112,,,,69,,arrived,arrived,1091.0,,
Car 125,,,,15,,arrived,arrived,1091.0,,
Car 161,,,,,0,switch,"Charger 0 (fid=115) not available, trying Charger 7 (fid=22)",1091.84230731736,7,
Car 112,,,,,19,switch,"Charger 19 (fid=21) not available, trying Charger 0 (fid=115)",1092.0,0,
Car 125,,,,,17,switch,"Charger 17 (fid=75) not available, trying Charger 8 (fid=15)",1092.0,8,
Car 161,,22,7,,,start_charge,starting to charge at Charger 7 (fid=22),1093.632389709373,,
Car 112,,,,,0,switch,"Charger 0 (fid=115) not available, trying Charger 7 (fid=22)",1093.84230731736,7,
Car 125,,,,,8,switch,"Charger 8 (fid=15) not available, trying Charger 16 (fid=5)",1094.055783736098,16,
Car 112,,,,,7,switch,"Charger 7 (fid=22) not available, trying Charger 12 (fid=33)",1096.632389709373,12,
Car 143,64.0,33,12,,,done,done charging,1097.0,,113.84349052229194
Car 125,,5,16,,,start_charge,starting to charge at Charger 16 (fid=5),1097.3164300529447,,
Car 112,,33,12,,,start_charge,starting to charge at Charger 12 (fid=33),1098.3690696771753,,
Car 122,100.0,115,0,,,done,done charging,1100.7665460981607,,206.59404042544975
Car 46,95.0,82,21,,,done,done charging,1101.1800700756548,,230.0915294454437
Car 127,87.0,78,13,,,done,done charging,1102.8224519737423,,459.58600204457787
Car 200,,,,7,,arrived,arrived,1110.0,,
Car 200,,,,,18,switch,"Charger 18 (fid=88) not available, trying Charger 10 (fid=86)",1111.0,10,
Car 200,,,,,10,switch,"Charger 10 (fid=86) not available, trying Charger 21 (fid=82)",1113.3476110604254,21,
Car 52,74.0,33,1,,,done,done charging,1114.0,,79.29132413790535
Car 200,,82,21,,,start_charge,starting to charge at Charger 21 (fid=82),1114.8827533879974,,
Car 184,,,,15,,arrived,arrived,1115.0,,
Car 95,,,,16,,arrived,arrived,1116.0,,
Car 184,,,,,17,switch,"Charger 17 (fid=75) not available, trying Charger 8 (fid=15)",1116.0,8,
Car 95,,,,,4,switch,"Charger 4 (fid=11) not available, trying Charger 12 (fid=33)",1117.0,12,
Car 201,,,,29,,arrived,arrived,1118.0,,
Car 201,,33,1,,,start_charge,starting to charge at Charger 1 (fid=33),1118.0,,
Car 184,,,,,8,switch,"Charger 8 (fid=15) not available, trying Charger 16 (fid=5)",1118.055783736098,16,
Car 95,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 14 (fid=28)",1120.6783661478203,14,
Car 45,61.0,8,2,,,done,done charging,1122.0,,127.82298610546863
Car 184,,,,,16,switch,"Charger 16 (fid=5) not available, trying Charger 11 (fid=40)",1122.3164300529447,11,
Car 95,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 19 (fid=21)",1122.4092293686845,19,
Car 13,76.0,47,5,,,done,done charging,1124.609567528631,,406.6809792326753
Car 95,,,,,19,switch,"Charger 19 (fid=21) not available, trying Charger 20 (fid=56)",1125.9309172222752,20,
Car 170,81.0,75,17,,,done,done charging,1126.948956605907,,627.5365710553216
Car 184,,40,11,,,start_charge,starting to charge at Charger 11 (fid=40),1127.7347938320609,,
Car 95,,56,20,,,start_charge,starting to charge at Charger 20 (fid=56),1128.1853774810158,,
Car 102,76.0,28,14,,,done,done charging,1129.0,,53.60381986227958
Car 27,58.0,21,19,,,done,done charging,1134.2118329197306,,208.64350763882794
Car 23,71.0,12,3,,,done,done charging,1135.700363858445,,412.40045193614475
Car 14,108.0,88,18,,,done,done charging,1137.2973166876577,,214.4701748921248
Car 0,95.0,26,15,,,done,done charging,1138.6451742695567,,53.74301665406779
Car 199,,,,4,,arrived,arrived,1144.0,,
Car 199,,,,,4,switch,"Charger 4 (fid=11) not available, trying Charger 14 (fid=28)",1145.0,14,
Car 199,,28,14,,,start_charge,starting to charge at Charger 14 (fid=28),1147.7704045928015,,
Car 145,,,,26,,arrived,arrived,1149.0,,
Car 145,,,,,7,switch,"Charger 7 (fid=22) not available, trying Charger 14 (fid=28)",1150.0,14,
Car 21,,,,58,,arrived,arrived,1151.0,,
Car 21,,,,,16,switch,"Charger 16 (fid=5) not available, trying Charger 18 (fid=88)",1152.0,18,
Car 145,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 12 (fid=33)",1152.7124987447435,12,
Car 145,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 19 (fid=21)",1154.4433619656077,19,
Car 21,,88,18,,,start_charge,starting to charge at Charger 18 (fid=88),1155.2973166876577,,
Car 145,,21,19,,,start_charge,starting to charge at Charger 19 (fid=21),1156.6055788455576,,
Car 57,80.0,86,10,,,done,done charging,1159.3476110604254,,127.88382783843139
Car 80,95.0,15,8,,,done,done charging,1164.9535770261266,,554.4193268464574
Car 117,,,,67,,arrived,arrived,1165.0,,
Car 117,,31,6,,,start_charge,starting to charge at Charger 6 (fid=31),1165.0,,
Car 112,73.0,33,12,,,done,done charging,1171.3690696771753,,175.53610828182957
Car 105,,,,81,,arrived,arrived,1174.0,,
Car 105,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 12 (fid=33)",1175.0,12,
Car 161,82.0,22,7,,,done,done charging,1175.632389709373,,142.73707266043826
Car 105,,33,12,,,start_charge,starting to charge at Charger 12 (fid=33),1175.7308632208642,,
Car 67,98.0,11,4,,,done,done charging,1181.065099598581,,316.9739456582333
Car 120,,,,21,,arrived,arrived,1188.0,,
Car 201,70.0,33,1,,,done,done charging,1188.0,,79.29132413790535
Car 159,,,,77,,arrived,arrived,1189.0,,
Car 120,,,,,19,switch,"Charger 19 (fid=21) not available, trying Charger 0 (fid=115)",1189.0,0,
Car 120,,115,0,,,start_charge,starting to charge at Charger 0 (fid=115),1189.84230731736,,
Car 66,,,,66,,arrived,arrived,1190.0,,
Car 159,,,,,11,switch,"Charger 11 (fid=40) not available, trying Charger 4 (fid=11)",1190.0,4,
Car 66,,78,13,,,start_charge,starting to charge at Charger 13 (fid=78),1190.0,,
Car 159,,11,4,,,start_charge,starting to charge at Charger 4 (fid=11),1193.4373992912206,,
Car 95,67.0,56,20,,,done,done charging,1195.1853774810158,,216.49599876553353
Car 93,,,,81,,arrived,arrived,1199.0,,
Car 93,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 12 (fid=33)",1200.0,12,
Car 93,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 3 (fid=12)",1201.7308632208642,3,
Car 185,,,,57,,arrived,arrived,1204.0,,
Car 185,,56,20,,,start_charge,starting to charge at Charger 20 (fid=56),1204.0,,
Car 125,107.0,5,16,,,done,done charging,1204.3164300529447,,271.61183819332854
Car 93,,12,3,,,start_charge,starting to charge at Charger 3 (fid=12),1205.6109510469773,,
Car 199,62.0,28,14,,,done,done charging,1209.7704045928015,,247.75800941658065
Car 126,,,,55,,arrived,arrived,1211.0,,
Car 126,,,,,20,switch,"Charger 20 (fid=56) not available, trying Charger 12 (fid=33)",1212.0,12,
Car 184,85.0,40,11,,,done,done charging,1212.7347938320609,,324.16599375508764
Car 10,,,,40,,arrived,arrived,1215.0,,
Car 10,,40,11,,,start_charge,starting to charge at Charger 11 (fid=40),1215.0,,
Car 126,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 14 (fid=28)",1215.1807879762816,14,
Car 126,,28,14,,,start_charge,starting to charge at Charger 14 (fid=28),1215.9116511971458,,
Car 169,,,,44,,arrived,arrived,1217.0,,
Car 169,,47,5,,,start_charge,starting to charge at Charger 5 (fid=47),1217.0,,
Car 91,,,,30,,arrived,arrived,1221.0,,
Car 91,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 14 (fid=28)",1222.0,14,
Car 91,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 19 (fid=21)",1223.7308632208642,19,
Car 200,109.0,82,21,,,done,done charging,1223.8827533879974,,258.09875832115705
Car 91,,,,,19,switch,"Charger 19 (fid=21) not available, trying Charger 20 (fid=56)",1227.252551074455,20,
Car 91,,,,,20,switch,"Charger 20 (fid=56) not available, trying Charger 0 (fid=115)",1230.5070113331956,0,
Car 91,,,,,0,switch,"Charger 0 (fid=115) not available, trying Charger 7 (fid=22)",1233.7830830298262,7,
Car 91,,22,7,,,start_charge,starting to charge at Charger 7 (fid=22),1235.5731654218391,,
Car 117,72.0,31,6,,,done,done charging,1237.0,,220.46031404353255
Car 66,47.0,78,13,,,done,done charging,1237.0,,192.91281186890677
Car 70,,,,41,,arrived,arrived,1250.0,,
Car 176,,,,6,,arrived,arrived,1250.0,,
Car 70,,31,6,,,start_charge,starting to charge at Charger 6 (fid=31),1250.0,,
Car 176,,,,,4,switch,"Charger 4 (fid=11) not available, trying Charger 14 (fid=28)",1251.0,14,
Car 176,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 12 (fid=33)",1254.7704045928015,12,
Car 76,,,,8,,arrived,arrived,1256.0,,
Car 129,,,,84,,arrived,arrived,1256.0,,
Car 76,,8,2,,,start_charge,starting to charge at Charger 2 (fid=8),1256.0,,
Car 176,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 7 (fid=22)",1256.5012678136657,7,
Car 129,,,,,18,switch,"Charger 18 (fid=88) not available, trying Charger 10 (fid=86)",1257.0,10,
Car 129,,86,10,,,start_charge,starting to charge at Charger 10 (fid=86),1258.3476110604254,,
Car 176,,,,,7,switch,"Charger 7 (fid=22) not available, trying Charger 11 (fid=40)",1259.237947781468,11,
Car 145,103.0,21,19,,,done,done charging,1259.6055788455576,,132.9617449678444
Car 185,56.0,56,20,,,done,done charging,1260.0,,95.28738609102875
Car 93,55.0,12,3,,,done,done charging,1260.6109510469773,,205.4257171260941
Car 19,,,,31,,arrived,arrived,1262.0,,
Car 19,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 14 (fid=28)",1263.0,14,
Car 21,109.0,88,18,,,done,done charging,1264.2973166876577,,214.4701748921248
Car 19,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 19 (fid=21)",1264.7308632208642,19,
Car 105,90.0,33,12,,,done,done charging,1265.7308632208642,,175.23153813121945
Car 176,,,,,11,switch,"Charger 11 (fid=40) not available, trying Charger 3 (fid=12)",1265.8576123440507,3,
Car 19,,21,19,,,start_charge,starting to charge at Charger 19 (fid=21),1267.252551074455,,
Car 126,53.0,28,14,,,done,done charging,1268.9116511971458,,152.59887189094923
Car 176,,12,3,,,start_charge,starting to charge at Charger 3 (fid=12),1270.952937723309,,
Car 169,75.0,47,5,,,done,done charging,1292.0,,42.087750579019115
Car 157,,,,43,,arrived,arrived,1296.0,,
Car 157,,28,9,,,start_charge,starting to charge at Charger 9 (fid=28),1296.0,,
Car 159,109.0,11,4,,,done,done charging,1302.4373992912206,,278.35503115626136
Car 10,91.0,40,11,,,done,done charging,1306.0,,54.24438128156332
Car 152,,,,24,,arrived,arrived,1309.0,,
Car 120,120.0,115,0,,,done,done charging,1309.84230731736,,70.16419953610054
Car 70,60.0,31,6,,,done,done charging,1310.0,,65.52816383322315
Car 152,,,,,7,switch,"Charger 7 (fid=22) not available, trying Charger 14 (fid=28)",1310.0,14,
Car 152,,28,14,,,start_charge,starting to charge at Charger 14 (fid=28),1311.7124987447435,,
Car 83,,,,44,,arrived,arrived,1312.0,,
Car 83,,47,5,,,start_charge,starting to charge at Charger 5 (fid=47),1312.0,,
Car 129,55.0,86,10,,,done,done charging,1313.3476110604254,,127.88382783843139
Car 177,,,,86,,arrived,arrived,1327.0,,
Car 177,,88,18,,,start_charge,starting to charge at Charger 18 (fid=88),1327.0,,
Car 115,,,,19,,arrived,arrived,1331.0,,
Car 115,,,,,19,switch,"Charger 19 (fid=21) not available, trying Charger 0 (fid=115)",1332.0,0,
Car 115,,115,0,,,start_charge,starting to charge at Charger 0 (fid=115),1332.84230731736,,
Car 19,66.0,21,19,,,done,done charging,1333.252551074455,,149.56653570508107
Car 48,,,,2,,arrived,arrived,1337.0,,
Car 140,,,,71,,arrived,arrived,1338.0,,
Car 48,,,,,18,switch,"Charger 18 (fid=88) not available, trying Charger 10 (fid=86)",1338.0,10,
Car 140,,33,12,,,start_charge,starting to charge at Charger 12 (fid=33),1338.0,,
Car 48,,86,10,,,start_charge,starting to charge at Charger 10 (fid=86),1339.3476110604254,,
Car 91,107.0,22,7,,,done,done charging,1342.5731654218391,,169.34958882266892
Car 176,75.0,12,3,,,done,done charging,1345.952937723309,,357.9177509050608
Car 111,,,,9,,arrived,arrived,1348.0,,
Car 111,,,,,2,switch,"Charger 2 (fid=8) not available, trying Charger 13 (fid=78)",1349.0,13,
Car 111,,78,13,,,start_charge,starting to charge at Charger 13 (fid=78),1351.2666425278956,,
Car 43,,,,76,,arrived,arrived,1353.0,,
Car 43,,,,,18,switch,"Charger 18 (fid=88) not available, trying Charger 10 (fid=86)",1354.0,10,
Car 15,,,,24,,arrived,arrived,1355.0,,
Car 15,,26,15,,,start_charge,starting to charge at Charger 15 (fid=26),1355.0,,
Car 43,,,,,10,switch,"Charger 10 (fid=86) not available, trying Charger 21 (fid=82)",1356.3476110604254,21,
Car 43,,82,21,,,start_charge,starting to charge at Charger 21 (fid=82),1357.8827533879974,,
Car 68,,,,91,,arrived,arrived,1358.0,,
Car 68,,,,,18,switch,"Charger 18 (fid=88) not available, trying Charger 10 (fid=86)",1359.0,10,
Car 68,,,,,10,switch,"Charger 10 (fid=86) not available, trying Charger 21 (fid=82)",1361.3476110604254,21,
Car 68,,,,,21,switch,"Charger 21 (fid=82) not available, trying Charger 16 (fid=5)",1363.8827533879974,16,
Car 113,,,,43,,arrived,arrived,1365.0,,
Car 113,,,,,9,switch,"Charger 9 (fid=28) not available, trying Charger 5 (fid=47)",1366.0,5,
Car 68,,5,16,,,start_charge,starting to charge at Charger 16 (fid=5),1367.367601342802,,
Car 113,,,,,5,switch,"Charger 5 (fid=47) not available, trying Charger 15 (fid=26)",1368.372353835419,15,
Car 113,,,,,15,switch,"Charger 15 (fid=26) not available, trying Charger 6 (fid=31)",1371.0009966662788,6,
Car 113,,31,6,,,start_charge,starting to charge at Charger 6 (fid=31),1372.2913015790316,,
Car 76,120.0,8,2,,,done,done charging,1376.0,,51.031920891441445
Car 73,,,,4,,arrived,arrived,1377.0,,
Car 73,,8,2,,,start_charge,starting to charge at Charger 2 (fid=8),1377.0,,
Car 147,,,,4,,arrived,arrived,1383.0,,
Car 147,,,,,2,switch,"Charger 2 (fid=8) not available, trying Charger 4 (fid=11)",1384.0,4,
Car 136,,,,35,,arrived,arrived,1385.0,,
Car 136,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 14 (fid=28)",1386.0,14,
Car 147,,11,4,,,start_charge,starting to charge at Charger 4 (fid=11),1387.409150285496,,
Car 136,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 7 (fid=22)",1387.7308632208642,7,
Car 136,,22,7,,,start_charge,starting to charge at Charger 7 (fid=22),1389.4433619656077,,
Car 83,87.0,47,5,,,done,done charging,1399.0,,42.087750579019115
Car 157,115.0,28,9,,,done,done charging,1411.0,,97.34808666957991
Car 152,101.0,28,14,,,done,done charging,1412.7124987447435,,132.49472029854198
Car 43,56.0,82,21,,,done,done charging,1413.8827533879974,,120.22708337048073
Car 84,,,,11,,arrived,arrived,1418.0,,
Car 177,92.0,88,18,,,done,done charging,1419.0,,112.25600133342657
Car 84,,,,,4,switch,"Charger 4 (fid=11) not available, trying Charger 12 (fid=33)",1419.0,12,
Car 140,84.0,33,12,,,done,done charging,1422.0,,109.7112309167784
Car 84,,33,12,,,start_charge,starting to charge at Charger 12 (fid=33),1422.0,,
Car 92,,,,75,,arrived,arrived,1424.0,,
Car 92,,75,17,,,start_charge,starting to charge at Charger 17 (fid=75),1424.0,,
