car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 180,,,,,13,switch,"Charger 13 (fid=43) not available, trying Charger 19 (fid=49)",1058.4924142406232,19,
Car 180,,49,19,,,start_charge,starting to charge at Charger 19 (fid=49),1058.9645133835393,,
Car 129,,,,,0,switch,"Charger 0 (fid=60) not available, trying Charger 7 (fid=1)",1059.0,7,
Car 67,107.0,79,1,,,done,done charging,1061.9442589338353,,390.6740828091051
Car 127,80.0,90,16,,,done,done charging,1063.7734356723613,,247.31642973914342
Car 129,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 12 (fid=11)",1063.9086041658736,12,
Car 129,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 17 (fid=6)",1068.666239146185,17,
Car 129,,6,17,,,start_charge,starting to charge at Charger 17 (fid=6),1070.8306352796383,,
Car 15,47.0,78,11,,,done,done charging,1072.0,,168.69505642881097
Car 82,94.0,5,18,,,done,done charging,1073.0,,33.65698085777709
Car 145,,,,21,,arrived,arrived,1076.0,,
Car 145,,,,,10,switch,"Charger 10 (fid=124) not available, trying Charger 14 (fid=71)",1077.0,14,
Car 145,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 5 (fid=24)",1079.2929256466327,5,
Car 145,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 4 (fid=18)",1082.5095087273723,4,
Car 145,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 20 (fid=22)",1085.556155378388,20,
Car 145,,22,20,,,start_charge,starting to charge at Charger 20 (fid=22),1087.7247279014157,,
Car 159,98.0,87,6,,,done,done charging,1088.0219538640933,,121.03112592137121
Car 102,86.0,65,9,,,done,done charging,1093.0,,55.41223491629054
Car 162,,,,2,,arrived,arrived,1099.0,,
Car 162,,90,16,,,start_charge,starting to charge at Charger 16 (fid=90),1099.0,,
Car 78,113.0,24,5,,,done,done charging,1099.0936699103315,,229.70425012057956
Car 16,,,,29,,arrived,arrived,1100.0,,
Car 63,,,,71,,arrived,arrived,1100.0,,
Car 9,93.0,35,3,,,done,done charging,1100.0,,53.42957343213962
Car 133,,,,88,,arrived,arrived,1101.0,,
Car 16,,,,,8,switch,"Charger 8 (fid=44) not available, trying Charger 2 (fid=48)",1101.0,2,
Car 63,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 4 (fid=18)",1101.0,4,
Car 133,,,,,16,switch,"Charger 16 (fid=90) not available, trying Charger 21 (fid=91)",1102.0,21,
Car 63,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 3 (fid=35)",1102.832841595814,3,
Car 133,,91,21,,,start_charge,starting to charge at Charger 21 (fid=91),1102.875653586716,,
Car 122,62.0,60,0,,,done,done charging,1103.0,,158.42291775123473
Car 16,,,,,2,switch,"Charger 2 (fid=48) not available, trying Charger 13 (fid=43)",1103.2233190577103,13,
Car 63,,35,3,,,start_charge,starting to charge at Charger 3 (fid=35),1103.5636384954948,,
Car 16,,,,,13,switch,"Charger 13 (fid=43) not available, trying Charger 19 (fid=49)",1104.7157332983336,19,
Car 139,90.0,44,8,,,done,done charging,1106.0,,99.90148997276228
Car 160,57.0,124,10,,,done,done charging,1106.0,,69.56017823125714
Car 16,,,,,19,switch,"Charger 19 (fid=49) not available, trying Charger 10 (fid=124)",1106.1878324412496,10,
Car 16,,124,10,,,start_charge,starting to charge at Charger 10 (fid=124),1110.8997634624611,,
Car 135,,,,15,,arrived,arrived,1112.0,,
Car 135,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",1113.0,4,
Car 62,,,,35,,arrived,arrived,1114.0,,
Car 135,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",1114.7307968996809,5,
Car 119,57.0,11,12,,,done,done charging,1114.8724530173179,,287.5541271939674
Car 62,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",1115.0,4,
Car 62,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 14 (fid=71)",1116.7307968996809,14,
Car 135,,24,5,,,start_charge,starting to charge at Charger 5 (fid=24),1116.7774435506965,,
Car 62,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 5 (fid=24)",1118.5636384954948,5,
Car 62,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 20 (fid=22)",1121.7802215762345,20,
Car 62,,,,,20,switch,"Charger 20 (fid=22) not available, trying Charger 10 (fid=124)",1123.5833535990357,10,
Car 62,,,,,10,switch,"Charger 10 (fid=124) not available, trying Charger 12 (fid=11)",1126.344573397038,12,
Car 62,,11,12,,,start_charge,starting to charge at Charger 12 (fid=11),1129.3766041656324,,
Car 171,,,,75,,arrived,arrived,1132.0,,
Car 171,,60,0,,,start_charge,starting to charge at Charger 0 (fid=60),1132.0,,
Car 129,63.0,6,17,,,done,done charging,1133.8306352796383,,333.398699085506
Car 48,,,,34,,arrived,arrived,1138.0,,
Car 142,,,,11,,arrived,arrived,1138.0,,
Car 188,97.0,48,2,,,done,done charging,1138.0,,136.40103856914538
Car 48,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",1139.0,4,
Car 142,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 0 (fid=60)",1139.0,0,
Car 114,86.0,18,4,,,done,done charging,1139.832841595814,,141.32411243877652
Car 48,,18,4,,,start_charge,starting to charge at Charger 4 (fid=18),1139.832841595814,,
Car 202,105.0,71,14,,,done,done charging,1140.0,,41.763074447029354
Car 142,,,,,0,switch,"Charger 0 (fid=60) not available, trying Charger 17 (fid=6)",1141.9178677442762,17,
Car 38,96.0,43,13,,,done,done charging,1143.7157332983336,,165.80588320219601
Car 142,,6,17,,,start_charge,starting to charge at Charger 17 (fid=6),1144.2677279508014,,
Car 58,,,,61,,arrived,arrived,1145.0,,
Car 58,,,,,0,switch,"Charger 0 (fid=60) not available, trying Charger 12 (fid=11)",1146.0,12,
Car 58,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 17 (fid=6)",1148.9178677442762,17,
Car 50,,,,86,,arrived,arrived,1150.0,,
Car 50,,,,,16,switch,"Charger 16 (fid=90) not available, trying Charger 21 (fid=91)",1151.0,21,
Car 58,,,,,17,switch,"Charger 17 (fid=6) not available, trying Charger 11 (fid=78)",1152.0822638777295,11,
Car 50,,,,,21,switch,"Charger 21 (fid=91) not available, trying Charger 6 (fid=87)",1152.875653586716,6,
Car 50,,87,6,,,start_charge,starting to charge at Charger 6 (fid=87),1154.0219538640931,,
Car 58,,78,11,,,start_charge,starting to charge at Charger 11 (fid=78),1157.556612230996,,
Car 36,,,,82,,arrived,arrived,1159.0,,
Car 36,,,,,16,switch,"Charger 16 (fid=90) not available, trying Charger 21 (fid=91)",1160.0,21,
Car 124,,,,20,,arrived,arrived,1161.0,,
Car 36,,,,,21,switch,"Charger 21 (fid=91) not available, trying Charger 6 (fid=87)",1161.875653586716,6,
Car 124,,,,,10,switch,"Charger 10 (fid=124) not available, trying Charger 14 (fid=71)",1162.0,14,
Car 124,,71,14,,,start_charge,starting to charge at Charger 14 (fid=71),1163.2929256466327,,
Car 36,,,,,6,switch,"Charger 6 (fid=87) not available, trying Charger 7 (fid=1)",1164.0219538640931,7,
Car 125,,,,19,,arrived,arrived,1168.0,,
Car 36,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 1 (fid=79)",1168.0660362271155,1,
Car 180,110.0,49,19,,,done,done charging,1168.9645133835393,,138.46228346435822
Car 125,,,,,10,switch,"Charger 10 (fid=124) not available, trying Charger 14 (fid=71)",1169.0,14,
Car 133,68.0,91,21,,,done,done charging,1170.875653586716,,98.71822250498099
Car 125,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 5 (fid=24)",1171.2929256466327,5,
Car 36,,79,1,,,start_charge,starting to charge at Charger 1 (fid=79),1171.3666623562422,,
Car 125,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 4 (fid=18)",1174.5095087273723,4,
Car 155,,,,79,,arrived,arrived,1176.0,,
Car 155,,,,,1,switch,"Charger 1 (fid=79) not available, trying Charger 5 (fid=24)",1177.0,5,
Car 125,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 20 (fid=22)",1177.556155378388,20,
Car 155,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 15 (fid=118)",1180.4057199027698,15,
Car 125,,,,,20,switch,"Charger 20 (fid=22) not available, trying Charger 3 (fid=35)",1180.7247279014157,3,
Car 125,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 12 (fid=11)",1183.3889199664502,12,
Car 155,,118,15,,,start_charge,starting to charge at Charger 15 (fid=118),1184.0756350111562,,
Car 125,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 1 (fid=79)",1186.9947982115027,1,
Car 135,71.0,24,5,,,done,done charging,1187.7774435506965,,128.39693668429197
Car 162,89.0,90,16,,,done,done charging,1188.0,,136.32857345938186
Car 61,,,,124,,arrived,arrived,1189.0,,
Car 156,,,,43,,arrived,arrived,1189.0,,
Car 156,,43,13,,,start_charge,starting to charge at Charger 13 (fid=43),1189.0,,
Car 149,,,,116,,arrived,arrived,1190.0,,
Car 61,,,,,10,switch,"Charger 10 (fid=124) not available, trying Charger 14 (fid=71)",1190.0,14,
Car 149,,24,5,,,start_charge,starting to charge at Charger 5 (fid=24),1190.0,,
Car 61,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 4 (fid=18)",1192.2929256466327,4,
Car 145,105.0,22,20,,,done,done charging,1192.7247279014157,,147.31363047843507
Car 125,,,,,1,switch,"Charger 1 (fid=79) not available, trying Charger 8 (fid=44)",1193.0502738439993,8,
Car 61,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",1194.1257672424467,5,
Car 48,56.0,18,4,,,done,done charging,1195.832841595814,,62.3620836275489
Car 171,65.0,60,0,,,done,done charging,1197.0,,384.9076033669254
Car 61,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 20 (fid=22)",1197.1724138934624,20,
Car 61,,22,20,,,start_charge,starting to charge at Charger 20 (fid=22),1197.9755459162636,,
Car 125,,44,8,,,start_charge,starting to charge at Charger 8 (fid=44),1199.4062791432889,,
Car 121,,,,57,,arrived,arrived,1201.0,,
Car 121,,18,4,,,start_charge,starting to charge at Charger 4 (fid=18),1201.0,,
Car 143,,,,9,,arrived,arrived,1203.0,,
Car 51,,,,25,,arrived,arrived,1204.0,,
Car 143,,,,,11,switch,"Charger 11 (fid=78) not available, trying Charger 9 (fid=65)",1204.0,9,
Car 51,,48,2,,,start_charge,starting to charge at Charger 2 (fid=48),1204.0,,
Car 143,,65,9,,,start_charge,starting to charge at Charger 9 (fid=65),1207.1885040550749,,
Car 25,,,,63,,arrived,arrived,1208.0,,
Car 81,,,,16,,arrived,arrived,1208.0,,
Car 2,,,,7,,arrived,arrived,1209.0,,
Car 25,,,,,9,switch,"Charger 9 (fid=65) not available, trying Charger 18 (fid=5)",1209.0,18,
Car 81,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 4 (fid=18)",1209.0,4,
Car 2,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 16 (fid=90)",1210.0,16,
Car 25,,5,18,,,start_charge,starting to charge at Charger 18 (fid=5),1210.7885088992825,,
Car 81,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 14 (fid=71)",1212.2260946391766,14,
Car 2,,90,16,,,start_charge,starting to charge at Charger 16 (fid=90),1212.7734356723613,,
Car 142,69.0,6,17,,,done,done charging,1213.2677279508014,,180.29419791665316
Car 81,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 3 (fid=35)",1214.0589362349906,3,
Car 63,112.0,35,3,,,done,done charging,1215.5636384954948,,103.67298861622244
Car 81,,35,3,,,start_charge,starting to charge at Charger 3 (fid=35),1215.5636384954948,,
Car 50,63.0,87,6,,,done,done charging,1217.0219538640931,,109.0245919339664
Car 16,108.0,124,10,,,done,done charging,1218.8997634624611,,268.5786321024002
Car 11,,,,1,,arrived,arrived,1222.0,,
Car 11,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 16 (fid=90)",1223.0,16,
Car 11,,,,,16,switch,"Charger 16 (fid=90) not available, trying Charger 21 (fid=91)",1226.7734356723613,21,
Car 11,,91,21,,,start_charge,starting to charge at Charger 21 (fid=91),1227.6490892590773,,
Car 62,100.0,11,12,,,done,done charging,1229.3766041656324,,217.06965781286854
Car 131,,,,6,,arrived,arrived,1230.0,,
Car 131,,6,17,,,start_charge,starting to charge at Charger 17 (fid=6),1230.0,,
Car 43,,,,16,,arrived,arrived,1242.0,,
Car 43,,11,12,,,start_charge,starting to charge at Charger 12 (fid=11),1242.0,,
Car 61,48.0,22,20,,,done,done charging,1245.9755459162636,,146.70960917359167
Car 19,,,,80,,arrived,arrived,1247.0,,
Car 155,63.0,118,15,,,done,done charging,1247.0756350111562,,203.35834077209813
Car 36,76.0,79,1,,,done,done charging,1247.3666623562422,,443.9051866361628
Car 19,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",1248.0,4,
Car 19,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",1249.7307968996809,5,
Car 19,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 20 (fid=22)",1252.7774435506965,20,
Car 19,,22,20,,,start_charge,starting to charge at Charger 20 (fid=22),1253.5805755734978,,
Car 73,,,,6,,arrived,arrived,1255.0,,
Car 73,,,,,17,switch,"Charger 17 (fid=6) not available, trying Charger 12 (fid=11)",1256.0,12,
Car 124,94.0,71,14,,,done,done charging,1257.2929256466327,,110.80461627844129
Car 73,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 0 (fid=60)",1259.1643961334532,0,
Car 73,,60,0,,,start_charge,starting to charge at Charger 0 (fid=60),1261.0822638777295,,
Car 125,67.0,44,8,,,done,done charging,1266.4062791432889,,300.871833613857
Car 143,66.0,65,9,,,done,done charging,1273.1885040550749,,195.0691119988162
Car 58,120.0,78,11,,,done,done charging,1277.556612230996,,355.032513401025
Car 71,,,,56,,arrived,arrived,1279.0,,
Car 77,,,,53,,arrived,arrived,1279.0,,
Car 71,,71,14,,,start_charge,starting to charge at Charger 14 (fid=71),1279.0,,
Car 77,,,,,0,switch,"Charger 0 (fid=60) not available, trying Charger 7 (fid=1)",1280.0,7,
Car 77,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 12 (fid=11)",1284.9086041658736,12,
Car 11,59.0,91,21,,,done,done charging,1286.6490892590773,,246.88698392837972
Car 55,,,,4,,arrived,arrived,1289.0,,
Car 77,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 16 (fid=90)",1289.666239146185,16,
Car 55,,,,,18,switch,"Charger 18 (fid=5) not available, trying Charger 9 (fid=65)",1290.0,9,
Car 55,,65,9,,,start_charge,starting to charge at Charger 9 (fid=65),1291.7885088992825,,
Car 141,,,,81,,arrived,arrived,1294.0,,
Car 121,94.0,18,4,,,done,done charging,1295.0,,82.45189354461284
Car 141,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 7 (fid=1)",1295.0,7,
Car 77,,,,,16,switch,"Charger 16 (fid=90) not available, trying Charger 17 (fid=6)",1296.6622097612194,17,
Car 51,94.0,48,2,,,done,done charging,1298.0,,155.25860054113653
Car 141,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 4 (fid=18)",1299.7781166696348,4,
Car 156,111.0,43,13,,,done,done charging,1300.0,,19.560535130328496
Car 43,60.0,11,12,,,done,done charging,1302.0,,119.43110285336448
Car 77,,,,,17,switch,"Charger 17 (fid=6) not available, trying Charger 21 (fid=91)",1303.217228884641,21,
Car 141,,18,4,,,start_charge,starting to charge at Charger 4 (fid=18),1304.0606137972627,,
Car 96,,,,7,,arrived,arrived,1308.0,,
Car 77,,91,21,,,start_charge,starting to charge at Charger 21 (fid=91),1308.9626416745773,,
Car 96,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 16 (fid=90)",1309.0,16,
Car 149,120.0,24,5,,,done,done charging,1310.0,,107.00272734694674
Car 179,,,,39,,arrived,arrived,1311.0,,
Car 179,,,,,0,switch,"Charger 0 (fid=60) not available, trying Charger 12 (fid=11)",1312.0,12,
Car 96,,,,,16,switch,"Charger 16 (fid=90) not available, trying Charger 21 (fid=91)",1312.7734356723613,21,
Car 179,,11,12,,,start_charge,starting to charge at Charger 12 (fid=11),1313.9178677442762,,
Car 96,,,,,21,switch,"Charger 21 (fid=91) not available, trying Charger 6 (fid=87)",1314.6490892590773,6,
Car 96,,87,6,,,start_charge,starting to charge at Charger 6 (fid=87),1315.7953895364544,,
Car 64,,,,64,,arrived,arrived,1316.0,,
Car 73,55.0,60,0,,,done,done charging,1316.0822638777295,,195.7433552035399
Car 64,,,,,16,switch,"Charger 16 (fid=90) not available, trying Charger 21 (fid=91)",1317.0,21,
Car 81,102.0,35,3,,,done,done charging,1317.5636384954948,,172.829193003244
Car 64,,,,,21,switch,"Charger 21 (fid=91) not available, trying Charger 6 (fid=87)",1318.875653586716,6,
Car 131,89.0,6,17,,,done,done charging,1319.0,,40.40120345556577
Car 19,67.0,22,20,,,done,done charging,1320.5805755734978,,141.18079321360335
Car 64,,,,,6,switch,"Charger 6 (fid=87) not available, trying Charger 7 (fid=1)",1321.0219538640931,7,
Car 2,109.0,90,16,,,done,done charging,1321.7734356723613,,216.70112503630497
Car 25,111.0,5,18,,,done,done charging,1321.7885088992825,,147.5267119028507
Car 64,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 0 (fid=60)",1325.0660362271155,0,
Car 37,,,,26,,arrived,arrived,1326.0,,
Car 37,,24,5,,,start_charge,starting to charge at Charger 5 (fid=24),1326.0,,
Car 64,,60,0,,,start_charge,starting to charge at Charger 0 (fid=60),1328.9746403929892,,
Car 120,,,,15,,arrived,arrived,1329.0,,
Car 120,,,,,0,switch,"Charger 0 (fid=60) not available, trying Charger 16 (fid=90)",1330.0,16,
Car 120,,90,16,,,start_charge,starting to charge at Charger 16 (fid=90),1335.6709062725422,,
Car 109,,,,26,,arrived,arrived,1349.0,,
Car 109,,48,2,,,start_charge,starting to charge at Charger 2 (fid=48),1349.0,,
Car 52,,,,79,,arrived,arrived,1358.0,,
Car 52,,79,1,,,start_charge,starting to charge at Charger 1 (fid=79),1358.0,,
Car 55,67.0,65,9,,,done,done charging,1358.7885088992825,,109.82653339004865
Car 4,,,,25,,arrived,arrived,1380.0,,
Car 4,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 20 (fid=22)",1381.0,20,
Car 4,,22,20,,,start_charge,starting to charge at Charger 20 (fid=22),1381.8031320228013,,
Car 64,53.0,60,0,,,done,done charging,1381.9746403929892,,448.9802376581862
Car 179,69.0,11,12,,,done,done charging,1382.9178677442762,,342.39996065725126
Car 96,73.0,87,6,,,done,done charging,1388.7953895364544,,239.24599436837795
Car 68,,,,67,,arrived,arrived,1390.0,,
Car 68,,11,12,,,start_charge,starting to charge at Charger 12 (fid=11),1390.0,,
Car 203,,,,57,,arrived,arrived,1394.0,,
Car 203,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 14 (fid=71)",1395.0,14,
Car 203,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 3 (fid=35)",1396.832841595814,3,
Car 71,118.0,71,14,,,done,done charging,1397.0,,117.39510437004796
Car 91,,,,22,,arrived,arrived,1398.0,,
Car 203,,35,3,,,start_charge,starting to charge at Charger 3 (fid=35),1398.0774152886859,,
Car 77,90.0,91,21,,,done,done charging,1398.9626416745773,,408.6830716100888
Car 91,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 20 (fid=22)",1399.0,20,
Car 91,,,,,20,switch,"Charger 20 (fid=22) not available, trying Charger 3 (fid=35)",1400.8031320228013,3,
Car 126,,,,25,,arrived,arrived,1401.0,,
Car 126,,,,,2,switch,"Charger 2 (fid=48) not available, trying Charger 13 (fid=43)",1402.0,13,
Car 126,,43,13,,,start_charge,starting to charge at Charger 13 (fid=43),1402.4924142406232,,
Car 91,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 10 (fid=124)",1403.4673240878358,10,
Car 141,100.0,18,4,,,done,done charging,1404.0606137972627,,211.20818798149142
Car 91,,124,10,,,start_charge,starting to charge at Charger 10 (fid=124),1405.459244833552,,
Car 52,66.0,79,1,,,done,done charging,1424.0,,98.05088014423767
Car 37,99.0,24,5,,,done,done charging,1425.0,,52.54901198875633
Car 120,96.0,90,16,,,done,done charging,1431.6709062725422,,385.63364588794684
Car 18,,,,64,,arrived,arrived,1435.0,,
Car 18,,90,16,,,start_charge,starting to charge at Charger 16 (fid=90),1435.0,,
