car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 107,,,,,26,switch,"Charger 26 (fid=29) not available, trying Charger 13 (fid=28)",917.0,13,
Car 107,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 19 (fid=31)",918.6435032396432,19,
Car 107,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 21 (fid=71)",920.6841539350993,21,
Car 235,,,,48,,arrived,arrived,921.0,,
Car 235,,,,,23,switch,"Charger 23 (fid=28) not available, trying Charger 9 (fid=47)",922.0,9,
Car 107,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 22 (fid=55)",922.6345152859041,22,
Car 225,,,,68,,arrived,arrived,923.0,,
Car 107,,55,22,,,start_charge,starting to charge at Charger 22 (fid=55),923.7132811105765,,
Car 207,107.0,28,13,,,done,done charging,923.902326128066,,299.9267721579898
Car 225,,,,,1,switch,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",924.0,7,
Car 235,,,,,9,switch,"Charger 9 (fid=47) not available, trying Charger 20 (fid=24)",924.3723538354192,20,
Car 225,,69,7,,,start_charge,starting to charge at Charger 7 (fid=69),924.7052088016168,,
Car 126,61.0,42,0,,,done,done charging,925.0,,76.57456013834664
Car 104,,,,57,,arrived,arrived,926.0,,
Car 104,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 17 (fid=54)",927.0,17,
Car 43,116.0,9,18,,,done,done charging,927.2808201677767,,230.5064137898674
Car 235,,,,,20,switch,"Charger 20 (fid=24) not available, trying Charger 0 (fid=42)",927.4476284972969,0,
Car 104,,54,17,,,start_charge,starting to charge at Charger 17 (fid=54),927.7800986425484,,
Car 134,,,,2,,arrived,arrived,929.0,,
Car 134,,,,,28,switch,"Charger 28 (fid=88) not available, trying Charger 3 (fid=84)",930.0,3,
Car 235,,42,0,,,start_charge,starting to charge at Charger 0 (fid=42),930.2169456488955,,
Car 134,,84,3,,,start_charge,starting to charge at Charger 3 (fid=84),931.491747122699,,
Car 42,,,,27,,arrived,arrived,935.0,,
Car 42,,,,,23,switch,"Charger 23 (fid=28) not available, trying Charger 20 (fid=24)",936.0,20,
Car 91,,,,73,,arrived,arrived,938.0,,
Car 91,,73,24,,,start_charge,starting to charge at Charger 24 (fid=73),938.0,,
Car 34,80.0,29,26,,,done,done charging,938.2588228884227,,370.6636600110927
Car 42,,,,,20,switch,"Charger 20 (fid=24) not available, trying Charger 9 (fid=47)",938.2782451632893,9,
Car 130,68.0,24,20,,,done,done charging,941.2782451632893,,72.35175017991125
Car 42,,,,,9,switch,"Charger 9 (fid=47) not available, trying Charger 6 (fid=30)",941.353519825167,6,
Car 42,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),943.3518231803432,,
Car 78,,,,45,,arrived,arrived,948.0,,
Car 116,65.0,20,1,,,done,done charging,948.0,,62.716429687833525
Car 78,,,,,24,switch,"Charger 24 (fid=73) not available, trying Charger 25 (fid=16)",949.0,25,
Car 78,,16,25,,,start_charge,starting to charge at Charger 25 (fid=16),951.8634925391881,,
Car 86,62.0,12,15,,,done,done charging,953.4660950435306,,351.040784978442
Car 113,,,,25,,arrived,arrived,957.0,,
Car 113,,29,26,,,start_charge,starting to charge at Charger 26 (fid=29),957.0,,
Car 152,77.0,31,19,,,done,done charging,959.0,,36.367493649220705
Car 68,,,,30,,arrived,arrived,967.0,,
Car 68,,31,19,,,start_charge,starting to charge at Charger 19 (fid=31),967.0,,
Car 199,,,,2,,arrived,arrived,968.0,,
Car 199,,,,,28,switch,"Charger 28 (fid=88) not available, trying Charger 3 (fid=84)",969.0,3,
Car 135,115.0,29,29,,,done,done charging,971.2521021522315,,21.000109280887493
Car 199,,,,,3,switch,"Charger 3 (fid=84) not available, trying Charger 4 (fid=7)",971.491747122699,4,
Car 145,,,,28,,arrived,arrived,972.0,,
Car 161,,,,32,,arrived,arrived,972.0,,
Car 92,111.0,65,12,,,done,done charging,972.0,,148.98279131023793
Car 33,62.0,47,9,,,done,done charging,972.2881120571633,,201.06327436080272
Car 145,,,,,26,switch,"Charger 26 (fid=29) not available, trying Charger 13 (fid=28)",973.0,13,
Car 161,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 21 (fid=71)",973.0,21,
Car 145,,28,13,,,start_charge,starting to charge at Charger 13 (fid=28),973.6435032396432,,
Car 199,,7,4,,,start_charge,starting to charge at Charger 4 (fid=7),974.5902492868388,,
Car 46,71.0,71,21,,,done,done charging,974.9503613508048,,69.37570493130053
Car 161,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 26 (fid=29)",974.9503613508048,26,
Car 161,,,,,26,switch,"Charger 26 (fid=29) not available, trying Charger 13 (fid=28)",977.5637151619231,13,
Car 76,,,,25,,arrived,arrived,979.0,,
Car 76,,24,20,,,start_charge,starting to charge at Charger 20 (fid=24),979.0,,
Car 161,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 22 (fid=55)",979.2072184015664,22,
Car 73,,,,28,,arrived,arrived,981.0,,
Car 188,,,,28,,arrived,arrived,981.0,,
Car 73,,,,,23,switch,"Charger 23 (fid=28) not available, trying Charger 20 (fid=24)",982.0,20,
Car 188,,,,,23,switch,"Charger 23 (fid=28) not available, trying Charger 20 (fid=24)",982.0,20,
Car 161,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 17 (fid=54)",982.0391376319499,17,
Car 54,,,,54,,arrived,arrived,983.0,,
Car 161,,,,,17,switch,"Charger 17 (fid=54) not available, trying Charger 1 (fid=20)",983.8192362744983,1,
Car 54,,,,,17,switch,"Charger 17 (fid=54) not available, trying Charger 22 (fid=55)",984.0,22,
Car 73,,,,,20,switch,"Charger 20 (fid=24) not available, trying Charger 9 (fid=47)",984.2782451632893,9,
Car 188,,,,,20,switch,"Charger 20 (fid=24) not available, trying Charger 9 (fid=47)",984.2782451632893,9,
Car 54,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 25 (fid=16)",985.7800986425484,25,
Car 161,,20,1,,,start_charge,starting to charge at Charger 1 (fid=20),986.1488311274754,,
Car 73,,47,9,,,start_charge,starting to charge at Charger 9 (fid=47),986.353519825167,,
Car 193,,,,7,,arrived,arrived,987.0,,
Car 188,,,,,9,switch,"Charger 9 (fid=47) not available, trying Charger 6 (fid=30)",987.353519825167,6,
Car 193,,,,,4,switch,"Charger 4 (fid=7) not available, trying Charger 2 (fid=51)",988.0,2,
Car 54,,,,,25,switch,"Charger 25 (fid=16) not available, trying Charger 21 (fid=71)",988.518704421478,21,
Car 188,,,,,6,switch,"Charger 6 (fid=30) not available, trying Charger 29 (fid=29)",990.3518231803432,29,
Car 188,,29,29,,,start_charge,starting to charge at Charger 29 (fid=29),990.6039253325747,,
Car 193,,51,2,,,start_charge,starting to charge at Charger 2 (fid=51),990.7113525299897,,
Car 54,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 19 (fid=31)",991.2722901203057,19,
Car 134,60.0,84,3,,,done,done charging,991.491747122699,,177.73267869591982
Car 247,102.0,28,23,,,done,done charging,993.0666319274442,,149.3337032835033
Car 54,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 16 (fid=56)",993.2226514711105,16,
Car 107,70.0,55,22,,,done,done charging,993.7132811105765,,151.1857813256652
Car 42,51.0,30,6,,,done,done charging,994.3518231803432,,122.23260244898765
Car 54,,56,16,,,start_charge,starting to charge at Charger 16 (fid=56),995.0367392025571,,
Car 69,89.0,75,10,,,done,done charging,1004.0,,285.83423461267586
Car 120,103.0,10,5,,,done,done charging,1005.0,,124.59413078601186
Car 208,,,,75,,arrived,arrived,1006.0,,
Car 208,,75,10,,,start_charge,starting to charge at Charger 10 (fid=75),1006.0,,
Car 104,80.0,54,17,,,done,done charging,1007.7800986425484,,62.45338735224125
Car 187,,,,17,,arrived,arrived,1011.0,,
Car 187,,,,,0,switch,"Charger 0 (fid=42) not available, trying Charger 6 (fid=30)",1012.0,6,
Car 187,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),1013.6117850488388,,
Car 8,,,,75,,arrived,arrived,1016.0,,
Car 8,,,,,10,switch,"Charger 10 (fid=75) not available, trying Charger 2 (fid=51)",1017.0,2,
Car 235,87.0,42,0,,,done,done charging,1017.2169456488955,,156.27919398176985
Car 113,62.0,29,26,,,done,done charging,1019.0,,116.15755701414247
Car 8,,,,,2,switch,"Charger 2 (fid=51) not available, trying Charger 14 (fid=5)",1020.666261757575,14,
Car 225,97.0,69,7,,,done,done charging,1021.7052088016168,,54.38440491908129
Car 8,,5,14,,,start_charge,starting to charge at Charger 14 (fid=5),1024.8594806330739,,
Car 91,90.0,73,24,,,done,done charging,1028.0,,62.537028395157705
Car 199,55.0,7,4,,,done,done charging,1029.5902492868388,,181.94556477237418
Car 182,,,,26,,arrived,arrived,1030.0,,
Car 182,,28,23,,,start_charge,starting to charge at Charger 23 (fid=28),1030.0,,
Car 73,45.0,47,9,,,done,done charging,1031.353519825167,,114.31707449041588
Car 193,46.0,51,2,,,done,done charging,1036.7113525299897,,225.85566574813598
Car 148,,,,35,,arrived,arrived,1037.0,,
Car 148,,29,26,,,start_charge,starting to charge at Charger 26 (fid=29),1037.0,,
Car 101,,,,51,,arrived,arrived,1039.0,,
Car 105,,,,32,,arrived,arrived,1039.0,,
Car 101,,51,2,,,start_charge,starting to charge at Charger 2 (fid=51),1039.0,,
Car 105,,,,,6,switch,"Charger 6 (fid=30) not available, trying Charger 29 (fid=29)",1040.0,29,
Car 161,55.0,20,1,,,done,done charging,1041.1488311274754,,146.493857973263
Car 105,,,,,29,switch,"Charger 29 (fid=29) not available, trying Charger 23 (fid=28)",1041.2521021522316,23,
Car 105,,,,,23,switch,"Charger 23 (fid=28) not available, trying Charger 20 (fid=24)",1044.110184921581,20,
Car 188,54.0,29,29,,,done,done charging,1044.6039253325748,,154.77829468681654
Car 94,,,,3,,arrived,arrived,1045.0,,
Car 94,,81,27,,,start_charge,starting to charge at Charger 27 (fid=81),1045.0,,
Car 105,,,,,20,switch,"Charger 20 (fid=24) not available, trying Charger 9 (fid=47)",1046.3884300848704,9,
Car 78,95.0,16,25,,,done,done charging,1046.863492539188,,216.61836956561513
Car 68,80.0,31,19,,,done,done charging,1047.0,,25.074991303687927
Car 15,,,,47,,arrived,arrived,1048.0,,
Car 15,,47,9,,,start_charge,starting to charge at Charger 9 (fid=47),1048.0,,
Car 122,,,,34,,arrived,arrived,1049.0,,
Car 76,70.0,24,20,,,done,done charging,1049.0,,66.84166203467522
Car 105,,,,,9,switch,"Charger 9 (fid=47) not available, trying Charger 0 (fid=42)",1049.4637047467481,0,
Car 122,,,,,6,switch,"Charger 6 (fid=30) not available, trying Charger 29 (fid=29)",1050.0,29,
Car 122,,29,29,,,start_charge,starting to charge at Charger 29 (fid=29),1050.2521021522316,,
Car 105,,42,0,,,start_charge,starting to charge at Charger 0 (fid=42),1050.621741566118,,
Car 208,45.0,75,10,,,done,done charging,1051.0,,87.93496633917952
Car 57,,,,3,,arrived,arrived,1057.0,,
Car 57,,,,,27,switch,"Charger 27 (fid=81) not available, trying Charger 15 (fid=12)",1058.0,15,
Car 57,,12,15,,,start_charge,starting to charge at Charger 15 (fid=12),1060.4660950435305,,
Car 61,,,,41,,arrived,arrived,1061.0,,
Car 61,,,,,9,switch,"Charger 9 (fid=47) not available, trying Charger 6 (fid=30)",1062.0,6,
Car 61,,,,,6,switch,"Charger 6 (fid=30) not available, trying Charger 0 (fid=42)",1064.9983033551762,0,
Car 61,,,,,0,switch,"Charger 0 (fid=42) not available, trying Charger 29 (fid=29)",1067.610088404015,29,
Car 61,,,,,29,switch,"Charger 29 (fid=29) not available, trying Charger 23 (fid=28)",1070.3582218540878,23,
Car 203,,,,30,,arrived,arrived,1073.0,,
Car 203,,31,19,,,start_charge,starting to charge at Charger 19 (fid=31),1073.0,,
Car 61,,,,,23,switch,"Charger 23 (fid=28) not available, trying Charger 20 (fid=24)",1073.2163046234373,20,
Car 61,,24,20,,,start_charge,starting to charge at Charger 20 (fid=24),1074.4945497867266,,
Car 85,,,,84,,arrived,arrived,1078.0,,
Car 85,,,,,28,switch,"Charger 28 (fid=88) not available, trying Charger 3 (fid=84)",1079.0,3,
Car 85,,84,3,,,start_charge,starting to charge at Charger 3 (fid=84),1080.491747122699,,
Car 167,,,,21,,arrived,arrived,1083.0,,
Car 244,,,,70,,arrived,arrived,1083.0,,
Car 182,53.0,28,23,,,done,done charging,1083.0,,69.27339057819106
Car 145,110.0,28,13,,,done,done charging,1083.6435032396432,,58.86661041718672
Car 167,,,,,27,switch,"Charger 27 (fid=81) not available, trying Charger 15 (fid=12)",1084.0,15,
Car 244,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 19 (fid=31)",1084.0,19,
Car 244,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 22 (fid=55)",1085.9503613508048,22,
Car 98,,,,62,,arrived,arrived,1086.0,,
Car 98,,9,18,,,start_charge,starting to charge at Charger 18 (fid=9),1086.0,,
Car 244,,55,22,,,start_charge,starting to charge at Charger 22 (fid=55),1087.0561093627125,,
Car 167,,,,,15,switch,"Charger 15 (fid=12) not available, trying Charger 26 (fid=29)",1087.4660950435305,26,
Car 167,,,,,26,switch,"Charger 26 (fid=29) not available, trying Charger 13 (fid=28)",1092.2588228884226,13,
Car 167,,28,13,,,start_charge,starting to charge at Charger 13 (fid=28),1092.9023261280659,,
Car 8,71.0,5,14,,,done,done charging,1095.8594806330739,,271.600019315543
Car 101,57.0,51,2,,,done,done charging,1096.0,,54.704323229856534
Car 54,104.0,56,16,,,done,done charging,1099.036739202557,,136.65235430498151
Car 15,60.0,47,9,,,done,done charging,1108.0,,38.65072765977687
Car 63,,,,88,,arrived,arrived,1109.0,,
Car 63,,,,,28,switch,"Charger 28 (fid=88) not available, trying Charger 3 (fid=84)",1110.0,3,
Car 63,,,,,3,switch,"Charger 3 (fid=84) not available, trying Charger 4 (fid=7)",1112.491747122699,4,
Car 63,,7,4,,,start_charge,starting to charge at Charger 4 (fid=7),1115.5902492868388,,
Car 187,103.0,30,6,,,done,done charging,1116.6117850488388,,88.80669043134323
Car 158,,,,37,,arrived,arrived,1120.0,,
Car 158,,73,24,,,start_charge,starting to charge at Charger 24 (fid=73),1120.0,,
Car 83,,,,61,,arrived,arrived,1123.0,,
Car 83,,51,2,,,start_charge,starting to charge at Charger 2 (fid=51),1123.0,,
Car 32,,,,32,,arrived,arrived,1125.0,,
Car 57,65.0,12,15,,,done,done charging,1125.4660950435305,,215.8672026793759
Car 32,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 21 (fid=71)",1126.0,21,
Car 234,,,,25,,arrived,arrived,1127.0,,
Car 32,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 26 (fid=29)",1127.9503613508048,26,
Car 144,,,,117,,arrived,arrived,1128.0,,
Car 234,,,,,26,switch,"Charger 26 (fid=29) not available, trying Charger 1 (fid=20)",1128.0,1,
Car 144,,,,,27,switch,"Charger 27 (fid=81) not available, trying Charger 15 (fid=12)",1129.0,15,
Car 234,,20,1,,,start_charge,starting to charge at Charger 1 (fid=20),1130.3979626876594,,
Car 32,,,,,26,switch,"Charger 26 (fid=29) not available, trying Charger 13 (fid=28)",1130.563715161923,13,
Car 144,,12,15,,,start_charge,starting to charge at Charger 15 (fid=12),1131.4660950435305,,
Car 148,95.0,29,26,,,done,done charging,1132.0,,49.57987344251647
Car 32,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 22 (fid=55)",1132.2072184015663,22,
Car 122,82.0,29,29,,,done,done charging,1132.2521021522316,,26.91333970036788
Car 223,,,,61,,arrived,arrived,1134.0,,
Car 223,,,,,2,switch,"Charger 2 (fid=51) not available, trying Charger 18 (fid=9)",1135.0,18,
Car 32,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 17 (fid=54)",1135.0391376319499,17,
Car 32,,54,17,,,start_charge,starting to charge at Charger 17 (fid=54),1135.8192362744983,,
Car 203,63.0,31,19,,,done,done charging,1136.0,,25.074991303687927
Car 85,58.0,84,3,,,done,done charging,1138.491747122699,,139.8903618258362
Car 97,,,,7,,arrived,arrived,1139.0,,
Car 97,,,,,4,switch,"Charger 4 (fid=7) not available, trying Charger 2 (fid=51)",1140.0,2,
Car 223,,,,,18,switch,"Charger 18 (fid=9) not available, trying Charger 10 (fid=75)",1140.1647708994453,10,
Car 18,,,,64,,arrived,arrived,1142.0,,
Car 18,,5,14,,,start_charge,starting to charge at Charger 14 (fid=5),1142.0,,
Car 97,,,,,2,switch,"Charger 2 (fid=51) not available, trying Charger 28 (fid=88)",1143.7113525299897,28,
Car 223,,75,10,,,start_charge,starting to charge at Charger 10 (fid=75),1146.3336668255677,,
Car 99,,,,7,,arrived,arrived,1147.0,,
Car 99,,,,,4,switch,"Charger 4 (fid=7) not available, trying Charger 2 (fid=51)",1148.0,2,
Car 97,,,,,28,switch,"Charger 28 (fid=88) not available, trying Charger 3 (fid=84)",1149.3266747600248,3,
Car 97,,84,3,,,start_charge,starting to charge at Charger 3 (fid=84),1150.818421882724,,
Car 99,,,,,2,switch,"Charger 2 (fid=51) not available, trying Charger 28 (fid=88)",1151.7113525299897,28,
Car 61,78.0,24,20,,,done,done charging,1152.4945497867266,,203.37019974996846
Car 7,,,,7,,arrived,arrived,1155.0,,
Car 7,,,,,4,switch,"Charger 4 (fid=7) not available, trying Charger 2 (fid=51)",1156.0,2,
Car 105,106.0,42,0,,,done,done charging,1156.621741566118,,193.9516413346895
Car 94,112.0,81,27,,,done,done charging,1157.0,,189.62905836914547
Car 99,,,,,28,switch,"Charger 28 (fid=88) not available, trying Charger 3 (fid=84)",1157.3266747600248,3,
Car 7,,,,,2,switch,"Charger 2 (fid=51) not available, trying Charger 28 (fid=88)",1159.7113525299897,28,
Car 99,,,,,3,switch,"Charger 3 (fid=84) not available, trying Charger 15 (fid=12)",1159.818421882724,15,
Car 48,,,,17,,arrived,arrived,1160.0,,
Car 48,,29,26,,,start_charge,starting to charge at Charger 26 (fid=29),1160.0,,
Car 174,,,,5,,arrived,arrived,1164.0,,
Car 174,,65,12,,,start_charge,starting to charge at Charger 12 (fid=65),1164.0,,
Car 99,,,,,15,switch,"Charger 15 (fid=12) not available, trying Charger 14 (fid=5)",1164.617453636049,14,
Car 7,,,,,28,switch,"Charger 28 (fid=88) not available, trying Charger 3 (fid=84)",1165.3266747600248,3,
Car 7,,,,,3,switch,"Charger 3 (fid=84) not available, trying Charger 15 (fid=12)",1167.818421882724,15,
Car 128,,,,56,,arrived,arrived,1168.0,,
Car 128,,56,16,,,start_charge,starting to charge at Charger 16 (fid=56),1168.0,,
Car 5,,,,71,,arrived,arrived,1169.0,,
Car 5,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 19 (fid=31)",1170.0,19,
Car 5,,31,19,,,start_charge,starting to charge at Charger 19 (fid=31),1170.9503613508048,,
Car 99,,,,,14,switch,"Charger 14 (fid=5) not available, trying Charger 27 (fid=81)",1171.2220549543329,27,
Car 7,,,,,15,switch,"Charger 15 (fid=12) not available, trying Charger 14 (fid=5)",1172.617453636049,14,
Car 12,,,,34,,arrived,arrived,1176.0,,
Car 12,,,,,26,switch,"Charger 26 (fid=29) not available, trying Charger 19 (fid=31)",1177.0,19,
Car 99,,81,27,,,start_charge,starting to charge at Charger 27 (fid=81),1177.4926817116518,,
Car 12,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 13 (fid=28)",1178.9774719372938,13,
Car 7,,,,,14,switch,"Charger 14 (fid=5) not available, trying Charger 27 (fid=81)",1179.2220549543329,27,
Car 0,,,,65,,arrived,arrived,1181.0,,
Car 12,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 21 (fid=71)",1181.0181226327497,21,
Car 0,,,,,12,switch,"Charger 12 (fid=65) not available, trying Charger 11 (fid=8)",1182.0,11,
Car 0,,8,11,,,start_charge,starting to charge at Charger 11 (fid=8),1183.5344896291172,,
Car 12,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 22 (fid=55)",1183.6946552020302,22,
Car 12,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 17 (fid=54)",1185.7734210267026,17,
Car 7,,,,,27,switch,"Charger 27 (fid=81) not available, trying Charger 10 (fid=75)",1186.4926817116518,10,
Car 20,,,,90,,arrived,arrived,1187.0,,
Car 83,64.0,51,2,,,done,done charging,1187.0,,255.11307353237694
Car 12,,,,,17,switch,"Charger 17 (fid=54) not available, trying Charger 1 (fid=20)",1187.553519669251,1,
Car 20,,,,,28,switch,"Charger 28 (fid=88) not available, trying Charger 3 (fid=84)",1188.0,3,
Car 20,,,,,3,switch,"Charger 3 (fid=84) not available, trying Charger 4 (fid=7)",1190.491747122699,4,
Car 12,,,,,1,switch,"Charger 1 (fid=20) not available, trying Charger 27 (fid=81)",1190.8831145222282,27,
Car 7,,,,,10,switch,"Charger 10 (fid=75) not available, trying Charger 25 (fid=16)",1193.0649108351356,25,
Car 20,,,,,4,switch,"Charger 4 (fid=7) not available, trying Charger 14 (fid=5)",1194.5902492868388,14,
Car 12,,,,,27,switch,"Charger 27 (fid=81) not available, trying Charger 7 (fid=69)",1195.5086238532747,7,
Car 18,54.0,5,14,,,done,done charging,1196.0,,120.05978941580736
Car 244,109.0,55,22,,,done,done charging,1196.0561093627125,,93.99345280072724
Car 98,111.0,9,18,,,done,done charging,1197.0,,199.2275159648077
Car 20,,5,14,,,start_charge,starting to charge at Charger 14 (fid=5),1197.9520103127209,,
Car 12,,69,7,,,start_charge,starting to charge at Charger 7 (fid=69),1199.1397389220065,,
Car 7,,16,25,,,start_charge,starting to charge at Charger 25 (fid=16),1199.7474260858764,,
Car 249,,,,55,,arrived,arrived,1202.0,,
Car 249,,55,22,,,start_charge,starting to charge at Charger 22 (fid=55),1202.0,,
Car 48,45.0,29,26,,,done,done charging,1205.0,,91.60456333602593
Car 158,87.0,73,24,,,done,done charging,1207.0,,89.51947773328097
Car 97,60.0,84,3,,,done,done charging,1210.818421882724,,258.10523027284296
Car 167,119.0,28,13,,,done,done charging,1211.9023261280659,,339.20706566068867
Car 63,113.0,7,4,,,done,done charging,1228.5902492868388,,242.47740376783813
Car 47,,,,6,,arrived,arrived,1230.0,,
Car 47,,,,,25,switch,"Charger 25 (fid=16) not available, trying Charger 26 (fid=29)",1231.0,26,
Car 32,96.0,54,17,,,done,done charging,1231.8192362744983,,132.9157860691881
Car 52,,,,41,,arrived,arrived,1233.0,,
Car 52,,47,9,,,start_charge,starting to charge at Charger 9 (fid=47),1233.0,,
Car 47,,29,26,,,start_charge,starting to charge at Charger 26 (fid=29),1233.4435603463767,,
Car 99,58.0,81,27,,,done,done charging,1235.4926817116518,,315.0513241534978
Car 0,52.0,8,11,,,done,done charging,1235.5344896291172,,127.82298610546863
Car 234,108.0,20,1,,,done,done charging,1238.3979626876594,,121.0393168431692
Car 144,109.0,12,15,,,done,done charging,1240.4660950435305,,275.46395408232695
Car 103,,,,57,,arrived,arrived,1241.0,,
Car 103,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 17 (fid=54)",1242.0,17,
Car 223,96.0,75,10,,,done,done charging,1242.3336668255677,,313.6262037489413
Car 103,,54,17,,,start_charge,starting to charge at Charger 17 (fid=54),1242.7800986425484,,
Car 14,,,,117,,arrived,arrived,1247.0,,
Car 14,,81,27,,,start_charge,starting to charge at Charger 27 (fid=81),1247.0,,
Car 40,,,,63,,arrived,arrived,1248.0,,
Car 40,,,,,12,switch,"Charger 12 (fid=65) not available, trying Charger 11 (fid=8)",1249.0,11,
Car 40,,8,11,,,start_charge,starting to charge at Charger 11 (fid=8),1250.5344896291172,,
Car 7,53.0,16,25,,,done,done charging,1252.7474260858764,,407.53815855400984
Car 12,55.0,69,7,,,done,done charging,1254.1397389220065,,170.98456786541246
Car 192,,,,63,,arrived,arrived,1272.0,,
Car 136,,,,14,,arrived,arrived,1273.0,,
Car 174,109.0,65,12,,,done,done charging,1273.0,,148.98279131023793
Car 192,,,,,12,switch,"Charger 12 (fid=65) not available, trying Charger 11 (fid=8)",1273.0,11,
Car 136,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 21 (fid=71)",1274.0,21,
Car 192,,,,,11,switch,"Charger 11 (fid=8) not available, trying Charger 5 (fid=10)",1275.5344896291172,5,
Car 136,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 22 (fid=55)",1275.9503613508048,22,
Car 192,,10,5,,,start_charge,starting to charge at Charger 5 (fid=10),1276.913474683661,,
Car 128,110.0,56,16,,,done,done charging,1278.0,,44.63517725683041
Car 136,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 26 (fid=29)",1278.0291271754772,26,
Car 136,,,,,26,switch,"Charger 26 (fid=29) not available, trying Charger 13 (fid=28)",1280.7978676476987,13,
Car 136,,28,13,,,start_charge,starting to charge at Charger 13 (fid=28),1281.441370887342,,
Car 172,,,,49,,arrived,arrived,1284.0,,
Car 172,,28,23,,,start_charge,starting to charge at Charger 23 (fid=28),1284.0,,
Car 166,,,,26,,arrived,arrived,1289.0,,
Car 5,119.0,31,19,,,done,done charging,1289.9503613508048,,79.16510052203311
Car 166,,,,,26,switch,"Charger 26 (fid=29) not available, trying Charger 1 (fid=20)",1290.0,1,
Car 166,,20,1,,,start_charge,starting to charge at Charger 1 (fid=20),1292.3979626876594,,
Car 51,,,,29,,arrived,arrived,1299.0,,
Car 219,,,,31,,arrived,arrived,1300.0,,
Car 51,,,,,26,switch,"Charger 26 (fid=29) not available, trying Charger 13 (fid=28)",1300.0,13,
Car 219,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),1300.0,,
Car 51,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 19 (fid=31)",1301.6435032396432,19,
Car 77,,,,37,,arrived,arrived,1302.0,,
Car 77,,73,24,,,start_charge,starting to charge at Charger 24 (fid=73),1302.0,,
Car 51,,31,19,,,start_charge,starting to charge at Charger 19 (fid=31),1302.6841539350992,,
Car 64,,,,25,,arrived,arrived,1303.0,,
Car 177,,,,40,,arrived,arrived,1304.0,,
Car 64,,,,,26,switch,"Charger 26 (fid=29) not available, trying Charger 1 (fid=20)",1304.0,1,
Car 177,,51,2,,,start_charge,starting to charge at Charger 2 (fid=51),1304.0,,
Car 20,108.0,5,14,,,done,done charging,1305.9520103127209,,248.890201350357
Car 249,105.0,55,22,,,done,done charging,1307.0,,26.146078282375615
Car 64,,,,,1,switch,"Charger 1 (fid=20) not available, trying Charger 13 (fid=28)",1307.3979626876594,13,
Car 64,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 7 (fid=69)",1310.859104133481,7,
Car 64,,69,7,,,start_charge,starting to charge at Charger 7 (fid=69),1313.3258513169878,,
Car 60,,,,22,,arrived,arrived,1316.0,,
Car 60,,13,8,,,start_charge,starting to charge at Charger 8 (fid=13),1316.0,,
Car 74,,,,9,,arrived,arrived,1317.0,,
Car 74,,9,18,,,start_charge,starting to charge at Charger 18 (fid=9),1317.0,,
Car 226,,,,23,,arrived,arrived,1319.0,,
Car 226,,24,20,,,start_charge,starting to charge at Charger 20 (fid=24),1319.0,,
Car 47,88.0,29,26,,,done,done charging,1321.4435603463767,,220.97189835175288
Car 52,89.0,47,9,,,done,done charging,1322.0,,73.74885140723116
Car 14,81.0,81,27,,,done,done charging,1328.0,,249.22580977209648
Car 230,,,,30,,arrived,arrived,1336.0,,
Car 230,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 21 (fid=71)",1337.0,21,
Car 230,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 26 (fid=29)",1338.9503613508048,26,
Car 230,,29,26,,,start_charge,starting to charge at Charger 26 (fid=29),1340.563715161923,,
