car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 58,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 0 (fid=80)",716.4187385905793,0,
Car 23,,21,16,,,start_charge,starting to charge at Charger 16 (fid=21),716.650741683007,,
Car 67,98.0,68,9,,,done,done charging,717.0,,54.38440491908129
Car 58,,,,,0,switch,"Charger 0 (fid=80) not available, trying Charger 9 (fid=68)",718.3011889704944,9,
Car 121,,32,6,,,start_charge,starting to charge at Charger 6 (fid=32),718.604843117512,,
Car 83,119.0,31,14,,,done,done charging,719.0,,74.60959511144426
Car 181,86.0,80,0,,,done,done charging,720.3042084263415,,423.9022190412681
Car 58,,68,9,,,start_charge,starting to charge at Charger 9 (fid=68),720.7265682865967,,
Car 140,,,,32,,arrived,arrived,723.0,,
Car 140,,,,,6,switch,"Charger 6 (fid=32) not available, trying Charger 4 (fid=26)",724.0,4,
Car 140,,26,4,,,start_charge,starting to charge at Charger 4 (fid=26),724.6619657690693,,
Car 159,,,,5,,arrived,arrived,725.0,,
Car 159,,46,3,,,start_charge,starting to charge at Charger 3 (fid=46),725.0,,
Car 127,48.0,15,17,,,done,done charging,730.0,,73.5081166469235
Car 90,58.0,24,12,,,done,done charging,730.5381122989559,,319.1776458060397
Car 17,,,,17,,arrived,arrived,732.0,,
Car 207,,,,55,,arrived,arrived,732.0,,
Car 17,,31,14,,,start_charge,starting to charge at Charger 14 (fid=31),732.0,,
Car 207,,,,,13,switch,"Charger 13 (fid=32) not available, trying Charger 1 (fid=33)",733.0,1,
Car 207,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 9 (fid=68)",734.7048392420476,9,
Car 207,,,,,9,switch,"Charger 9 (fid=68) not available, trying Charger 17 (fid=15)",737.7541749212438,17,
Car 186,,,,32,,arrived,arrived,740.0,,
Car 207,,15,17,,,start_charge,starting to charge at Charger 17 (fid=15),740.1460177017486,,
Car 163,,,,58,,arrived,arrived,741.0,,
Car 186,,,,,13,switch,"Charger 13 (fid=32) not available, trying Charger 1 (fid=33)",741.0,1,
Car 235,,,,22,,arrived,arrived,742.0,,
Car 163,,,,,15,switch,"Charger 15 (fid=7) not available, trying Charger 5 (fid=89)",742.0,5,
Car 186,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 17 (fid=15)",742.7048392420476,17,
Car 235,,,,,9,switch,"Charger 9 (fid=68) not available, trying Charger 17 (fid=15)",743.0,17,
Car 56,77.0,117,7,,,done,done charging,744.0,,170.7155797184655
Car 186,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 0 (fid=80)",744.4187385905793,0,
Car 163,,89,5,,,start_charge,starting to charge at Charger 5 (fid=89),744.8378009176274,,
Car 186,,80,0,,,start_charge,starting to charge at Charger 0 (fid=80),745.3011889704944,,
Car 240,60.0,32,13,,,done,done charging,745.7612456918879,,61.957593298312304
Car 235,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 0 (fid=80)",746.3918427805048,0,
Car 235,,,,,0,switch,"Charger 0 (fid=80) not available, trying Charger 1 (fid=33)",748.2742931604199,1,
Car 235,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 16 (fid=21)",750.2301178439969,16,
Car 235,,,,,16,switch,"Charger 16 (fid=21) not available, trying Charger 20 (fid=115)",753.3923347239469,20,
Car 177,,,,36,,arrived,arrived,755.0,,
Car 235,,,,,20,switch,"Charger 20 (fid=115) not available, trying Charger 13 (fid=32)",755.234642041307,13,
Car 177,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 17 (fid=15)",756.0,17,
Car 235,,32,13,,,start_charge,starting to charge at Charger 13 (fid=32),757.0754296345445,,
Car 177,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 13 (fid=32)",757.7138993485318,13,
Car 177,,,,,13,switch,"Charger 13 (fid=32) not available, trying Charger 0 (fid=80)",759.7612456918879,0,
Car 170,99.0,15,2,,,done,done charging,761.0,,148.80626090304315
Car 177,,,,,0,switch,"Charger 0 (fid=80) not available, trying Charger 9 (fid=68)",762.0505173702893,9,
Car 80,,,,115,,arrived,arrived,765.0,,
Car 219,,,,25,,arrived,arrived,765.0,,
Car 219,,24,12,,,start_charge,starting to charge at Charger 12 (fid=24),765.0,,
Car 177,,,,,9,switch,"Charger 9 (fid=68) not available, trying Charger 16 (fid=21)",765.4758966863916,16,
Car 80,,,,,9,switch,"Charger 9 (fid=68) not available, trying Charger 16 (fid=21)",766.0,16,
Car 177,,,,,16,switch,"Charger 16 (fid=21) not available, trying Charger 20 (fid=115)",767.183711365108,20,
Car 80,,,,,16,switch,"Charger 16 (fid=21) not available, trying Charger 20 (fid=115)",767.7078146787164,20,
Car 92,,,,49,,arrived,arrived,769.0,,
Car 177,,,,,20,switch,"Charger 20 (fid=115) not available, trying Charger 10 (fid=4)",769.0260186824681,10,
Car 80,,,,,20,switch,"Charger 20 (fid=115) not available, trying Charger 13 (fid=32)",769.5501219960765,13,
Car 19,,,,64,,arrived,arrived,770.0,,
Car 92,,,,,21,switch,"Charger 21 (fid=49) not available, trying Charger 18 (fid=48)",770.0,18,
Car 92,,48,18,,,start_charge,starting to charge at Charger 18 (fid=48),770.7296930338355,,
Car 208,,,,59,,arrived,arrived,771.0,,
Car 19,,,,,5,switch,"Charger 5 (fid=89) not available, trying Charger 15 (fid=7)",771.0,15,
Car 208,,,,,15,switch,"Charger 15 (fid=7) not available, trying Charger 5 (fid=89)",772.0,5,
Car 80,,,,,13,switch,"Charger 13 (fid=32) not available, trying Charger 1 (fid=33)",772.3909095893141,1,
Car 177,,4,10,,,start_charge,starting to charge at Charger 10 (fid=4),773.5348678701215,,
Car 80,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 17 (fid=15)",774.0957488313617,17,
Car 19,,,,,15,switch,"Charger 15 (fid=7) not available, trying Charger 8 (fid=84)",774.8378009176274,8,
Car 61,91.0,7,15,,,done,done charging,775.0,,172.92430931266674
Car 80,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 0 (fid=80)",775.8096481798934,0,
Car 208,,,,,5,switch,"Charger 5 (fid=89) not available, trying Charger 2 (fid=15)",775.8378009176274,2,
Car 160,82.0,49,21,,,done,done charging,776.576235358433,,155.3224187982794
Car 80,,,,,0,switch,"Charger 0 (fid=80) not available, trying Charger 14 (fid=31)",777.6920985598085,14,
Car 19,,,,,8,switch,"Charger 8 (fid=84) not available, trying Charger 2 (fid=15)",778.9363030817672,2,
Car 17,47.0,31,14,,,done,done charging,779.0,,58.94937253346675
Car 208,,15,2,,,start_charge,starting to charge at Charger 2 (fid=15),780.7036032860549,,
Car 80,,31,14,,,start_charge,starting to charge at Charger 14 (fid=31),782.4369579845787,,
Car 9,,,,34,,arrived,arrived,784.0,,
Car 54,82.0,33,1,,,done,done charging,784.7048392420476,,106.02760850123579
Car 9,,33,1,,,start_charge,starting to charge at Charger 1 (fid=33),784.7048392420476,,
Car 19,,,,,2,switch,"Charger 2 (fid=15) not available, trying Charger 10 (fid=4)",785.062806696707,10,
Car 94,,,,115,,arrived,arrived,786.0,,
Car 94,,,,,9,switch,"Charger 9 (fid=68) not available, trying Charger 16 (fid=21)",787.0,16,
Car 94,,,,,16,switch,"Charger 16 (fid=21) not available, trying Charger 20 (fid=115)",788.7078146787164,20,
Car 117,,,,54,,arrived,arrived,789.0,,
Car 161,,,,43,,arrived,arrived,790.0,,
Car 117,,,,,13,switch,"Charger 13 (fid=32) not available, trying Charger 1 (fid=33)",790.0,1,
Car 161,,49,21,,,start_charge,starting to charge at Charger 21 (fid=49),790.0,,
Car 19,,,,,10,switch,"Charger 10 (fid=4) not available, trying Charger 11 (fid=60)",790.5307535183758,11,
Car 94,,,,,20,switch,"Charger 20 (fid=115) not available, trying Charger 13 (fid=32)",790.5501219960765,13,
Car 117,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 3 (fid=46)",791.7048392420476,3,
Car 19,,60,11,,,start_charge,starting to charge at Charger 11 (fid=60),792.7002776659989,,
Car 123,108.0,61,19,,,done,done charging,792.9892682768982,,183.8001597903658
Car 94,,,,,13,switch,"Charger 13 (fid=32) not available, trying Charger 1 (fid=33)",793.3909095893141,1,
Car 94,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 17 (fid=15)",795.0957488313617,17,
Car 148,,,,20,,arrived,arrived,796.0,,
Car 117,,,,,3,switch,"Charger 3 (fid=46) not available, trying Charger 9 (fid=68)",796.6316141953057,9,
Car 94,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 0 (fid=80)",796.8096481798934,0,
Car 2,,,,18,,arrived,arrived,797.0,,
Car 148,,,,,9,switch,"Charger 9 (fid=68) not available, trying Charger 16 (fid=21)",797.0,16,
Car 153,106.0,84,8,,,done,done charging,797.4782052295076,,316.45934505197874
Car 152,,,,24,,arrived,arrived,798.0,,
Car 2,,,,,13,switch,"Charger 13 (fid=32) not available, trying Charger 1 (fid=33)",798.0,1,
Car 94,,,,,0,switch,"Charger 0 (fid=80) not available, trying Charger 14 (fid=31)",798.6920985598085,14,
Car 148,,,,,16,switch,"Charger 16 (fid=21) not available, trying Charger 20 (fid=115)",798.7078146787164,20,
Car 152,,,,,12,switch,"Charger 12 (fid=24) not available, trying Charger 4 (fid=26)",799.0,4,
Car 2,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 17 (fid=15)",799.7048392420476,17,
Car 148,,,,,20,switch,"Charger 20 (fid=115) not available, trying Charger 13 (fid=32)",800.5501219960765,13,
Car 152,,,,,4,switch,"Charger 4 (fid=26) not available, trying Charger 6 (fid=32)",800.8685684295308,6,
Car 2,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 0 (fid=80)",801.4187385905793,0,
Car 117,,,,,9,switch,"Charger 9 (fid=68) not available, trying Charger 17 (fid=15)",801.8969808000503,17,
Car 152,,,,,6,switch,"Charger 6 (fid=32) not available, trying Charger 14 (fid=31)",802.5305341986001,14,
Car 101,,,,2,,arrived,arrived,803.0,,
Car 2,,,,,0,switch,"Charger 0 (fid=80) not available, trying Charger 9 (fid=68)",803.3011889704944,9,
Car 148,,,,,13,switch,"Charger 13 (fid=32) not available, trying Charger 1 (fid=33)",803.3909095893141,1,
Car 248,,,,52,,arrived,arrived,804.0,,
Car 101,,,,,5,switch,"Charger 5 (fid=89) not available, trying Charger 8 (fid=84)",804.0,8,
Car 248,,7,15,,,start_charge,starting to charge at Charger 15 (fid=7),804.0,,
Car 94,,,,,14,switch,"Charger 14 (fid=31) not available, trying Charger 6 (fid=32)",804.4369579845787,6,
Car 48,108.0,115,20,,,done,done charging,804.5501219960765,,65.1206837689219
Car 152,,,,,14,switch,"Charger 14 (fid=31) not available, trying Charger 18 (fid=48)",805.071786436996,18,
Car 148,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 17 (fid=15)",805.0957488313617,17,
Car 117,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 16 (fid=21)",805.2888235805551,16,
Car 101,,84,8,,,start_charge,starting to charge at Charger 8 (fid=84),805.4186548378315,,
Car 2,,,,,9,switch,"Charger 9 (fid=68) not available, trying Charger 16 (fid=21)",806.7265682865967,16,
Car 148,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 0 (fid=80)",806.8096481798934,0,
Car 94,,,,,6,switch,"Charger 6 (fid=32) not available, trying Charger 4 (fid=26)",806.9782102229747,4,
Car 152,,,,,18,switch,"Charger 18 (fid=48) not available, trying Charger 3 (fid=46)",807.5847564982598,3,
Car 2,,,,,16,switch,"Charger 16 (fid=21) not available, trying Charger 20 (fid=115)",808.4343829653131,20,
Car 94,,,,,4,switch,"Charger 4 (fid=26) not available, trying Charger 3 (fid=46)",808.640175992044,3,
Car 148,,,,,0,switch,"Charger 0 (fid=80) not available, trying Charger 14 (fid=31)",808.6920985598085,14,
Car 117,,,,,16,switch,"Charger 16 (fid=21) not available, trying Charger 20 (fid=115)",808.7935475618135,20,
Car 2,,115,20,,,start_charge,starting to charge at Charger 20 (fid=115),809.2766902826733,,
Car 165,,,,7,,arrived,arrived,810.0,,
Car 152,,,,,3,switch,"Charger 3 (fid=46) not available, trying Charger 21 (fid=49)",810.365669489975,21,
Car 117,,,,,20,switch,"Charger 20 (fid=115) not available, trying Charger 0 (fid=80)",810.6358548791736,0,
Car 58,90.0,68,9,,,done,done charging,810.7265682865967,,140.1635316823036
Car 165,,,,,15,switch,"Charger 15 (fid=7) not available, trying Charger 5 (fid=89)",811.0,5,
Car 94,,,,,3,switch,"Charger 3 (fid=46) not available, trying Charger 7 (fid=117)",812.1299009276402,7,
Car 152,,,,,21,switch,"Charger 21 (fid=49) not available, trying Charger 9 (fid=68)",813.4982272919543,9,
Car 117,,,,,0,switch,"Charger 0 (fid=80) not available, trying Charger 14 (fid=31)",814.1957268339196,14,
Car 148,,,,,14,switch,"Charger 14 (fid=31) not available, trying Charger 6 (fid=32)",814.4369579845787,6,
Car 165,,,,,5,switch,"Charger 5 (fid=89) not available, trying Charger 10 (fid=4)",814.8378009176274,10,
Car 148,,,,,6,switch,"Charger 6 (fid=32) not available, trying Charger 4 (fid=26)",816.9782102229747,4,
Car 159,93.0,46,3,,,done,done charging,818.0,,188.59790395962187
Car 235,61.0,32,13,,,done,done charging,818.0754296345445,,172.441575986799
Car 152,,68,9,,,start_charge,starting to charge at Charger 9 (fid=68),818.1950853438781,,
Car 148,,,,,4,switch,"Charger 4 (fid=26) not available, trying Charger 3 (fid=46)",818.640175992044,3,
Car 94,,117,7,,,start_charge,starting to charge at Charger 7 (fid=117),819.4581424689659,,
Car 117,,,,,14,switch,"Charger 14 (fid=31) not available, trying Charger 10 (fid=4)",819.9405862586898,10,
Car 165,,,,,10,switch,"Charger 10 (fid=4) not available, trying Charger 8 (fid=84)",820.6486121910233,8,
Car 23,104.0,21,16,,,done,done charging,820.650741683007,,157.7337988062181
Car 148,,46,3,,,start_charge,starting to charge at Charger 3 (fid=46),821.1299009276402,,
Car 121,105.0,32,6,,,done,done charging,823.604843117512,,407.73116946537596
Car 213,,,,36,,arrived,arrived,824.0,,
Car 213,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 17 (fid=15)",825.0,17,
Car 117,,,,,10,switch,"Charger 10 (fid=4) not available, trying Charger 18 (fid=48)",826.6488177768287,18,
Car 213,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 13 (fid=32)",826.7138993485318,13,
Car 165,,,,,8,switch,"Charger 8 (fid=84) not available, trying Charger 11 (fid=60)",826.7201247109315,11,
Car 213,,32,13,,,start_charge,starting to charge at Charger 13 (fid=32),827.7612456918879,,
Car 128,,,,78,,arrived,arrived,829.0,,
Car 128,,,,,11,switch,"Charger 11 (fid=60) not available, trying Charger 19 (fid=61)",830.0,19,
Car 34,,,,4,,arrived,arrived,831.0,,
Car 140,107.0,26,4,,,done,done charging,831.6619657690693,,55.14174856347133
Car 34,,,,,10,switch,"Charger 10 (fid=4) not available, trying Charger 11 (fid=60)",832.0,11,
Car 128,,61,19,,,start_charge,starting to charge at Charger 19 (fid=61),832.2064845112889,,
Car 117,,,,,18,switch,"Charger 18 (fid=48) not available, trying Charger 11 (fid=60)",833.7291476391207,11,
Car 165,,,,,11,switch,"Charger 11 (fid=60) not available, trying Charger 2 (fid=15)",833.8880790655451,2,
Car 34,,,,,11,switch,"Charger 11 (fid=60) not available, trying Charger 17 (fid=15)",835.1695241476231,17,
Car 59,,,,39,,arrived,arrived,836.0,,
Car 59,,,,,19,switch,"Charger 19 (fid=61) not available, trying Charger 11 (fid=60)",837.0,11,
Car 79,,,,22,,arrived,arrived,839.0,,
Car 34,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 15 (fid=7)",839.2662114776226,15,
Car 165,,,,,2,switch,"Charger 2 (fid=15) not available, trying Charger 7 (fid=117)",839.5089604850494,7,
Car 79,,,,,14,switch,"Charger 14 (fid=31) not available, trying Charger 9 (fid=68)",840.0,9,
Car 59,,,,,11,switch,"Charger 11 (fid=60) not available, trying Charger 2 (fid=15)",840.2064845112889,2,
Car 117,,,,,11,switch,"Charger 11 (fid=60) not available, trying Charger 12 (fid=24)",841.1040639793222,12,
Car 79,,,,,9,switch,"Charger 9 (fid=68) not available, trying Charger 16 (fid=21)",843.9144135866306,16,
Car 79,,21,16,,,start_charge,starting to charge at Charger 16 (fid=21),844.6222282653471,,
Car 163,100.0,89,5,,,done,done charging,844.8378009176274,,208.38158756265292
Car 34,,,,,15,switch,"Charger 15 (fid=7) not available, trying Charger 0 (fid=80)",845.131663412028,0,
Car 59,,,,,2,switch,"Charger 2 (fid=15) not available, trying Charger 10 (fid=4)",845.8273659307932,10,
Car 219,81.0,24,12,,,done,done charging,846.0,,66.84166203467522
Car 133,,,,91,,arrived,arrived,847.0,,
Car 133,,89,5,,,start_charge,starting to charge at Charger 5 (fid=89),847.0,,
Car 117,,24,12,,,start_charge,starting to charge at Charger 12 (fid=24),847.7608782895927,,
Car 165,,,,,7,switch,"Charger 7 (fid=117) not available, trying Charger 17 (fid=15)",847.8843111917246,17,
Car 10,,,,18,,arrived,arrived,849.0,,
Car 186,104.0,80,0,,,done,done charging,849.3011889704944,,107.39633081083566
Car 75,,,,53,,arrived,arrived,850.0,,
Car 10,,,,,13,switch,"Charger 13 (fid=32) not available, trying Charger 1 (fid=33)",850.0,1,
Car 34,,80,0,,,start_charge,starting to charge at Charger 0 (fid=80),850.156336778087,,
Car 75,,,,,2,switch,"Charger 2 (fid=15) not available, trying Charger 15 (fid=7)",851.0,15,
Car 59,,,,,10,switch,"Charger 10 (fid=4) not available, trying Charger 17 (fid=15)",851.2953127524621,17,
Car 10,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 17 (fid=15)",851.7048392420476,17,
Car 165,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 0 (fid=80)",853.0891565122546,0,
Car 10,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 0 (fid=80)",853.4187385905793,0,
Car 207,114.0,15,17,,,done,done charging,854.1460177017486,,151.18578132566523
Car 59,,15,17,,,start_charge,starting to charge at Charger 17 (fid=15),854.1460177017486,,
Car 9,70.0,33,1,,,done,done charging,854.7048392420476,,26.38543377727692
Car 165,,,,,0,switch,"Charger 0 (fid=80) not available, trying Charger 1 (fid=33)",854.9716068921697,1,
Car 10,,,,,0,switch,"Charger 0 (fid=80) not available, trying Charger 9 (fid=68)",855.3011889704944,9,
Car 165,,33,1,,,start_charge,starting to charge at Charger 1 (fid=33),855.9274315757467,,
Car 75,,,,,15,switch,"Charger 15 (fid=7) not available, trying Charger 10 (fid=4)",856.0943474640692,10,
Car 84,,,,46,,arrived,arrived,858.0,,
Car 10,,,,,9,switch,"Charger 9 (fid=68) not available, trying Charger 16 (fid=21)",858.7265682865967,16,
Car 245,,,,76,,arrived,arrived,859.0,,
Car 84,,,,,3,switch,"Charger 3 (fid=46) not available, trying Charger 18 (fid=48)",859.0,18,
Car 75,,,,,10,switch,"Charger 10 (fid=4) not available, trying Charger 11 (fid=60)",859.9363843310443,11,
Car 245,,,,,5,switch,"Charger 5 (fid=89) not available, trying Charger 8 (fid=84)",860.0,8,
Car 10,,,,,16,switch,"Charger 16 (fid=21) not available, trying Charger 20 (fid=115)",860.4343829653131,20,
Car 220,,,,86,,arrived,arrived,861.0,,
Car 84,,,,,18,switch,"Charger 18 (fid=48) not available, trying Charger 14 (fid=31)",861.7809129917151,14,
Car 220,,,,,5,switch,"Charger 5 (fid=89) not available, trying Charger 8 (fid=84)",862.0,8,
Car 10,,,,,20,switch,"Charger 20 (fid=115) not available, trying Charger 10 (fid=4)",862.2766902826733,10,
Car 245,,,,,8,switch,"Charger 8 (fid=84) not available, trying Charger 15 (fid=7)",862.4186548378315,15,
Car 177,89.0,4,10,,,done,done charging,862.5348678701215,,239.31973248667745
Car 75,,,,,11,switch,"Charger 11 (fid=60) not available, trying Charger 19 (fid=61)",863.1059084786674,19,
Car 84,,,,,14,switch,"Charger 14 (fid=31) not available, trying Charger 12 (fid=24)",864.2938830529789,12,
Car 220,,,,,8,switch,"Charger 8 (fid=84) not available, trying Charger 15 (fid=7)",864.4186548378315,15,
Car 75,,,,,19,switch,"Charger 19 (fid=61) not available, trying Charger 5 (fid=89)",866.3123929899563,5,
Car 245,,,,,15,switch,"Charger 15 (fid=7) not available, trying Charger 10 (fid=4)",866.5171570019712,10,
Car 10,,4,10,,,start_charge,starting to charge at Charger 10 (fid=4),866.7855394703266,,
Car 84,,,,,12,switch,"Charger 12 (fid=24) not available, trying Charger 21 (fid=49)",867.0308197967498,21,
Car 101,62.0,84,8,,,done,done charging,867.4186548378315,,177.73267869591982
Car 220,,,,,15,switch,"Charger 15 (fid=7) not available, trying Charger 10 (fid=4)",868.5171570019712,10,
Car 84,,,,,21,switch,"Charger 21 (fid=49) not available, trying Charger 4 (fid=26)",870.1396639142547,4,
Car 245,,,,,10,switch,"Charger 10 (fid=4) not available, trying Charger 7 (fid=117)",870.3591938689464,7,
Car 84,,26,4,,,start_charge,starting to charge at Charger 4 (fid=26),871.8018762007416,,
Car 220,,,,,10,switch,"Charger 10 (fid=4) not available, trying Charger 2 (fid=15)",872.3591938689464,2,
Car 169,,,,53,,arrived,arrived,874.0,,
Car 75,,,,,5,switch,"Charger 5 (fid=89) not available, trying Charger 8 (fid=84)",874.2604902856942,8,
Car 169,,,,,2,switch,"Charger 2 (fid=15) not available, trying Charger 15 (fid=7)",875.0,15,
Car 245,,,,,7,switch,"Charger 7 (fid=117) not available, trying Charger 2 (fid=15)",875.2645512035704,2,
Car 75,,84,8,,,start_charge,starting to charge at Charger 8 (fid=84),875.6791451235257,,
Car 2,68.0,115,20,,,done,done charging,877.2766902826733,,141.57737289059347
Car 220,,,,,2,switch,"Charger 2 (fid=15) not available, trying Charger 7 (fid=117)",877.8271406906152,7,
Car 115,,,,88,,arrived,arrived,879.0,,
Car 161,89.0,49,21,,,done,done charging,879.0,,39.32585860490738
Car 115,,,,,5,switch,"Charger 5 (fid=89) not available, trying Charger 8 (fid=84)",880.0,8,
Car 169,,,,,15,switch,"Charger 15 (fid=7) not available, trying Charger 10 (fid=4)",880.0943474640692,10,
Car 115,,,,,8,switch,"Charger 8 (fid=84) not available, trying Charger 15 (fid=7)",882.4186548378315,15,
Car 245,,,,,2,switch,"Charger 2 (fid=15) not available, trying Charger 17 (fid=15)",883.6399019102455,17,
Car 19,91.0,60,11,,,done,done charging,883.7002776659989,,448.9802376581862
Car 169,,,,,10,switch,"Charger 10 (fid=4) not available, trying Charger 11 (fid=60)",883.9363843310443,11,
Car 128,53.0,61,19,,,done,done charging,885.2064845112889,,355.03251340102497
Car 169,,60,11,,,start_charge,starting to charge at Charger 11 (fid=60),886.1059084786674,,
Car 220,,,,,7,switch,"Charger 7 (fid=117) not available, trying Charger 17 (fid=15)",886.2024913972904,17,
Car 115,,,,,15,switch,"Charger 15 (fid=7) not available, trying Charger 10 (fid=4)",886.5171570019712,10,
Car 92,117.0,48,18,,,done,done charging,887.7296930338355,,60.78342971849437
Car 239,,,,90,,arrived,arrived,889.0,,
Car 239,,,,,5,switch,"Charger 5 (fid=89) not available, trying Charger 8 (fid=84)",890.0,8,
Car 115,,,,,10,switch,"Charger 10 (fid=4) not available, trying Charger 2 (fid=15)",890.3591938689464,2,
Car 245,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 0 (fid=80)",891.2955961100829,0,
Car 220,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 0 (fid=80)",891.4073367178204,0,
Car 239,,,,,8,switch,"Charger 8 (fid=84) not available, trying Charger 15 (fid=7)",892.4186548378315,15,
Car 245,,,,,0,switch,"Charger 0 (fid=80) not available, trying Charger 1 (fid=33)",893.178046489998,1,
Car 152,75.0,68,9,,,done,done charging,893.1950853438781,,380.61268768308224
Car 220,,,,,0,switch,"Charger 0 (fid=80) not available, trying Charger 1 (fid=33)",893.2897870977355,1,
Car 248,90.0,7,15,,,done,done charging,894.0,,129.22513411697693
Car 245,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 13 (fid=32)",895.133871173575,13,
Car 220,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 11 (fid=60)",895.2456117813125,11,
Car 239,,7,15,,,start_charge,starting to charge at Charger 15 (fid=7),895.5171570019712,,
Car 115,,,,,2,switch,"Charger 2 (fid=15) not available, trying Charger 7 (fid=117)",895.8271406906152,7,
Car 245,,,,,13,switch,"Charger 13 (fid=32) not available, trying Charger 11 (fid=60)",896.8387104156226,11,
Car 80,115.0,31,14,,,done,done charging,897.4369579845787,,253.97388856535937
Car 208,118.0,15,2,,,done,done charging,898.7036032860549,,278.318218856989
Car 220,,,,,11,switch,"Charger 11 (fid=60) not available, trying Charger 13 (fid=32)",899.5433530532217,13,
Car 245,,,,,11,switch,"Charger 11 (fid=60) not available, trying Charger 9 (fid=68)",901.4698986823561,9,
Car 69,,,,69,,arrived,arrived,903.0,,
Car 69,,68,9,,,start_charge,starting to charge at Charger 9 (fid=68),903.0,,
Car 242,,,,6,,arrived,arrived,904.0,,
Car 220,,,,,13,switch,"Charger 13 (fid=32) not available, trying Charger 19 (fid=61)",904.1745413199552,19,
Car 115,,,,,7,switch,"Charger 7 (fid=117) not available, trying Charger 17 (fid=15)",904.2024913972904,17,
Car 242,,,,,10,switch,"Charger 10 (fid=4) not available, trying Charger 11 (fid=60)",905.0,11,
Car 213,78.0,32,13,,,done,done charging,905.7612456918879,,61.957593298312304
Car 245,,,,,9,switch,"Charger 9 (fid=68) not available, trying Charger 19 (fid=61)",907.1388417092753,19,
Car 242,,,,,11,switch,"Charger 11 (fid=60) not available, trying Charger 17 (fid=15)",908.1695241476231,17,
Car 220,,61,19,,,start_charge,starting to charge at Charger 19 (fid=61),909.2667728728879,,
Car 115,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 0 (fid=80)",909.4073367178204,0,
Car 115,,,,,0,switch,"Charger 0 (fid=80) not available, trying Charger 1 (fid=33)",911.2897870977355,1,
Car 242,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 0 (fid=80)",912.2662114776226,0,
Car 94,93.0,117,7,,,done,done charging,912.4581424689659,,371.5139672788636
Car 199,,,,35,,arrived,arrived,913.0,,
Car 115,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 11 (fid=60)",913.2456117813125,11,
Car 199,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 13 (fid=32)",914.0,13,
Car 242,,,,,0,switch,"Charger 0 (fid=80) not available, trying Charger 1 (fid=33)",914.1486618575377,1,
Car 245,,,,,19,switch,"Charger 19 (fid=61) not available, trying Charger 16 (fid=21)",914.2086134236832,16,
Car 199,,32,13,,,start_charge,starting to charge at Charger 13 (fid=32),914.7048392420476,,
Car 133,68.0,89,5,,,done,done charging,915.0,,92.62963517550912
Car 242,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 13 (fid=32)",916.1044865411147,13,
Car 115,,,,,11,switch,"Charger 11 (fid=60) not available, trying Charger 13 (fid=32)",917.5433530532217,13,
Car 242,,,,,13,switch,"Charger 13 (fid=32) not available, trying Charger 15 (fid=7)",917.8093257831623,15,
Car 245,,,,,16,switch,"Charger 16 (fid=21) not available, trying Charger 20 (fid=115)",921.3912663388448,20,
Car 115,,,,,13,switch,"Charger 13 (fid=32) not available, trying Charger 19 (fid=61)",922.1745413199552,19,
Car 245,,115,20,,,start_charge,starting to charge at Charger 20 (fid=115),922.233573656205,,
Car 165,68.0,33,1,,,done,done charging,923.9274315757467,,422.03993949704045
Car 148,103.0,46,3,,,done,done charging,924.1299009276402,,359.66452643082306
