car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 249,,,,,28,switch,"Charger 28 (fid=14) not available, trying Charger 26 (fid=30)",949.4193131833631,26,
Car 62,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 28 (fid=14)",949.7330787772381,28,
Car 238,,50,19,,,start_charge,starting to charge at Charger 19 (fid=50),950.3205903751767,,
Car 249,,,,,26,switch,"Charger 26 (fid=30) not available, trying Charger 25 (fid=35)",950.8812789153684,25,
Car 62,,,,,28,switch,"Charger 28 (fid=14) not available, trying Charger 26 (fid=30)",951.1523919606012,26,
Car 249,,,,,25,switch,"Charger 25 (fid=35) not available, trying Charger 6 (fid=33)",952.4765115612013,6,
Car 62,,,,,26,switch,"Charger 26 (fid=30) not available, trying Charger 4 (fid=22)",952.6143576926065,4,
Car 249,,,,,6,switch,"Charger 6 (fid=33) not available, trying Charger 20 (fid=56)",953.7754159056567,20,
Car 62,,22,4,,,start_charge,starting to charge at Charger 4 (fid=22),955.3962846310358,,
Car 14,96.0,16,7,,,done,done charging,955.9846508043659,,238.52892851436508
Car 249,,,,,20,switch,"Charger 20 (fid=56) not available, trying Charger 9 (fid=115)",956.9562038819382,9,
Car 31,109.0,30,26,,,done,done charging,957.8812789153684,,90.98766026314881
Car 249,,,,,9,switch,"Charger 9 (fid=115) not available, trying Charger 7 (fid=16)",960.232275578569,7,
Car 19,,,,5,,arrived,arrived,961.0,,
Car 152,77.0,18,0,,,done,done charging,961.2609309426185,,170.48566602960682
Car 19,,,,,8,switch,"Charger 8 (fid=64) not available, trying Charger 10 (fid=58)",962.0,10,
Car 249,,16,7,,,start_charge,starting to charge at Charger 7 (fid=16),962.8526279995971,,
Car 19,,58,10,,,start_charge,starting to charge at Charger 10 (fid=58),963.3832619261923,,
Car 159,55.0,29,24,,,done,done charging,966.0,,100.16451225413682
Car 225,62.0,61,11,,,done,done charging,967.3205903751767,,192.1900055091613
Car 126,83.0,4,18,,,done,done charging,969.0,,180.7213614970051
Car 45,,,,13,,arrived,arrived,970.0,,
Car 45,,13,16,,,start_charge,starting to charge at Charger 16 (fid=13),970.0,,
Car 181,60.0,27,15,,,done,done charging,973.9036882625508,,131.78554707412832
Car 107,56.0,9,5,,,done,done charging,976.0251507374408,,127.85811596889285
Car 51,65.0,78,21,,,done,done charging,977.0,,35.47739190379948
Car 10,109.0,56,20,,,done,done charging,978.6819074736005,,95.28738609102875
Car 13,,,,28,,arrived,arrived,983.0,,
Car 13,,,,,25,switch,"Charger 25 (fid=35) not available, trying Charger 6 (fid=33)",984.0,6,
Car 29,,,,23,,arrived,arrived,985.0,,
Car 29,,25,14,,,start_charge,starting to charge at Charger 14 (fid=25),985.0,,
Car 13,,,,,6,switch,"Charger 6 (fid=33) not available, trying Charger 26 (fid=30)",985.2989043444554,26,
Car 13,,30,26,,,start_charge,starting to charge at Charger 26 (fid=30),985.9666248930561,,
Car 162,86.0,35,25,,,done,done charging,987.4376712135952,,64.11078269899537
Car 92,120.0,33,6,,,done,done charging,987.7754159056567,,66.913624043966
Car 217,,,,89,,arrived,arrived,990.0,,
Car 217,,90,23,,,start_charge,starting to charge at Charger 23 (fid=90),990.0,,
Car 73,,,,86,,arrived,arrived,992.0,,
Car 203,,,,19,,arrived,arrived,992.0,,
Car 73,,,,,23,switch,"Charger 23 (fid=90) not available, trying Charger 27 (fid=76)",993.0,27,
Car 203,,,,,9,switch,"Charger 9 (fid=115) not available, trying Charger 15 (fid=27)",993.0,15,
Car 73,,76,27,,,start_charge,starting to charge at Charger 27 (fid=76),993.946331933801,,
Car 203,,27,15,,,start_charge,starting to charge at Charger 15 (fid=27),994.6772943231117,,
Car 195,,,,118,,arrived,arrived,1009.0,,
Car 117,,,,53,,arrived,arrived,1010.0,,
Car 167,112.0,64,8,,,done,done charging,1010.0,,56.93689578399889
Car 195,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 22 (fid=1)",1010.0,22,
Car 117,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 10 (fid=58)",1011.0,10,
Car 19,48.0,58,10,,,done,done charging,1011.3832619261923,,178.34861208362543
Car 236,,,,51,,arrived,arrived,1013.0,,
Car 236,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 10 (fid=58)",1014.0,10,
Car 195,,1,22,,,start_charge,starting to charge at Charger 22 (fid=1),1014.4768392774705,,
Car 117,,58,10,,,start_charge,starting to charge at Charger 10 (fid=58),1014.8981603951778,,
Car 4,,,,62,,arrived,arrived,1015.0,,
Car 4,,61,11,,,start_charge,starting to charge at Charger 11 (fid=61),1015.0,,
Car 249,55.0,16,7,,,done,done charging,1017.8526279995971,,142.39006629680742
Car 236,,,,,10,switch,"Charger 10 (fid=58) not available, trying Charger 18 (fid=4)",1018.8981603951778,18,
Car 44,82.0,73,1,,,done,done charging,1019.1038547575818,,287.88250201450325
Car 67,,,,2,,arrived,arrived,1023.0,,
Car 236,,4,18,,,start_charge,starting to charge at Charger 18 (fid=4),1023.080730610048,,
Car 67,,,,,23,switch,"Charger 23 (fid=90) not available, trying Charger 8 (fid=64)",1024.0,8,
Car 139,,,,26,,arrived,arrived,1025.0,,
Car 139,,27,3,,,start_charge,starting to charge at Charger 3 (fid=27),1025.0,,
Car 67,,64,8,,,start_charge,starting to charge at Charger 8 (fid=64),1026.2300997325156,,
Car 238,81.0,50,19,,,done,done charging,1031.3205903751768,,193.3051782522233
Car 12,,,,44,,arrived,arrived,1034.0,,
Car 12,,41,29,,,start_charge,starting to charge at Charger 29 (fid=41),1034.0,,
Car 34,87.0,14,28,,,done,done charging,1034.7968290696613,,232.1847744705638
Car 13,49.0,30,26,,,done,done charging,1034.9666248930562,,85.56505380271877
Car 29,52.0,25,14,,,done,done charging,1037.0,,36.73875910180274
Car 53,111.0,115,9,,,done,done charging,1041.0341366584287,,127.88306538659282
Car 145,,,,72,,arrived,arrived,1047.0,,
Car 145,,18,0,,,start_charge,starting to charge at Charger 0 (fid=18),1047.0,,
Car 217,67.0,90,23,,,done,done charging,1057.0,,76.76984275482155
Car 195,53.0,1,22,,,done,done charging,1067.4768392774704,,348.58482994435116
Car 62,117.0,22,4,,,done,done charging,1072.3962846310358,,143.05832483395395
Car 203,78.0,27,15,,,done,done charging,1072.6772943231117,,121.78021064195082
Car 156,,,,117,,arrived,arrived,1073.0,,
Car 156,,1,22,,,start_charge,starting to charge at Charger 22 (fid=1),1073.0,,
Car 224,,,,18,,arrived,arrived,1078.0,,
Car 45,108.0,13,16,,,done,done charging,1078.0,,58.65449183661068
Car 224,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 28 (fid=14)",1079.0,28,
Car 224,,14,28,,,start_charge,starting to charge at Charger 28 (fid=14),1079.419313183363,,
Car 180,,,,37,,arrived,arrived,1082.0,,
Car 232,,,,3,,arrived,arrived,1082.0,,
Car 180,,73,1,,,start_charge,starting to charge at Charger 1 (fid=73),1082.0,,
Car 232,,,,,11,switch,"Charger 11 (fid=61) not available, trying Charger 19 (fid=50)",1083.0,19,
Car 232,,50,19,,,start_charge,starting to charge at Charger 19 (fid=50),1085.3205903751768,,
Car 87,,,,30,,arrived,arrived,1094.0,,
Car 87,,29,24,,,start_charge,starting to charge at Charger 24 (fid=29),1094.0,,
Car 236,74.0,4,18,,,done,done charging,1097.080730610048,,228.3997171830872
Car 130,,,,51,,arrived,arrived,1101.0,,
Car 145,54.0,18,0,,,done,done charging,1101.0,,65.6920825157579
Car 76,,,,24,,arrived,arrived,1102.0,,
Car 130,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 10 (fid=58)",1102.0,10,
Car 76,,27,15,,,start_charge,starting to charge at Charger 15 (fid=27),1102.0,,
Car 117,90.0,58,10,,,done,done charging,1104.898160395178,,255.69023386294552
Car 130,,58,10,,,start_charge,starting to charge at Charger 10 (fid=58),1105.8981603951777,,
Car 33,,,,69,,arrived,arrived,1106.0,,
Car 33,,115,9,,,start_charge,starting to charge at Charger 9 (fid=115),1106.0,,
Car 73,113.0,76,27,,,done,done charging,1106.946331933801,,108.22702133476183
Car 139,85.0,27,3,,,done,done charging,1110.0,,48.08552016315576
Car 95,,,,28,,arrived,arrived,1111.0,,
Car 95,,27,3,,,start_charge,starting to charge at Charger 3 (fid=27),1111.0,,
Car 112,,,,68,,arrived,arrived,1114.0,,
Car 52,,,,5,,arrived,arrived,1115.0,,
Car 112,,,,,9,switch,"Charger 9 (fid=115) not available, trying Charger 15 (fid=27)",1115.0,15,
Car 173,,,,40,,arrived,arrived,1116.0,,
Car 177,,,,34,,arrived,arrived,1116.0,,
Car 4,101.0,61,11,,,done,done charging,1116.0,,162.72471377920127
Car 52,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 1 (fid=73)",1116.0,1,
Car 177,,35,25,,,start_charge,starting to charge at Charger 25 (fid=35),1116.0,,
Car 173,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 11 (fid=61)",1117.0,11,
Car 112,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 0 (fid=18)",1117.6772943231117,0,
Car 173,,61,11,,,start_charge,starting to charge at Charger 11 (fid=61),1119.3205903751768,,
Car 52,,,,,1,switch,"Charger 1 (fid=73) not available, trying Charger 14 (fid=25)",1119.5947726676006,14,
Car 112,,18,0,,,start_charge,starting to charge at Charger 0 (fid=18),1119.733078777238,,
Car 72,,,,39,,arrived,arrived,1121.0,,
Car 72,,,,,11,switch,"Charger 11 (fid=61) not available, trying Charger 19 (fid=50)",1122.0,19,
Car 15,,,,24,,arrived,arrived,1123.0,,
Car 156,50.0,1,22,,,done,done charging,1123.0,,273.00799904823606
Car 15,,25,14,,,start_charge,starting to charge at Charger 14 (fid=25),1123.0,,
Car 129,,,,28,,arrived,arrived,1124.0,,
Car 129,,,,,25,switch,"Charger 25 (fid=35) not available, trying Charger 6 (fid=33)",1125.0,6,
Car 129,,33,6,,,start_charge,starting to charge at Charger 6 (fid=33),1125.2989043444554,,
Car 72,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 5 (fid=9)",1125.3205903751768,5,
Car 52,,,,,14,switch,"Charger 14 (fid=25) not available, trying Charger 3 (fid=27)",1125.413658020156,3,
Car 96,,,,29,,arrived,arrived,1126.0,,
Car 96,,,,,25,switch,"Charger 25 (fid=35) not available, trying Charger 6 (fid=33)",1127.0,6,
Car 52,,,,,3,switch,"Charger 3 (fid=27) not available, trying Charger 13 (fid=49)",1127.544196434741,13,
Car 96,,,,,6,switch,"Charger 6 (fid=33) not available, trying Charger 26 (fid=30)",1128.2989043444554,26,
Car 52,,49,13,,,start_charge,starting to charge at Charger 13 (fid=49),1128.695763538332,,
Car 72,,9,5,,,start_charge,starting to charge at Charger 5 (fid=9),1128.7487998868414,,
Car 96,,30,26,,,start_charge,starting to charge at Charger 26 (fid=30),1128.966624893056,,
Car 148,,,,42,,arrived,arrived,1131.0,,
Car 148,,,,,29,switch,"Charger 29 (fid=41) not available, trying Charger 24 (fid=29)",1132.0,24,
Car 148,,,,,24,switch,"Charger 24 (fid=29) not available, trying Charger 3 (fid=27)",1134.6655168728525,3,
Car 30,,,,22,,arrived,arrived,1135.0,,
Car 67,109.0,64,8,,,done,done charging,1135.2300997325156,,151.01174745461773
Car 30,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 25 (fid=35)",1136.0,25,
Car 148,,,,,3,switch,"Charger 3 (fid=27) not available, trying Charger 4 (fid=22)",1137.2692434547466,4,
Car 30,,,,,25,switch,"Charger 25 (fid=35) not available, trying Charger 6 (fid=33)",1138.5514039961333,6,
Car 7,,,,29,,arrived,arrived,1139.0,,
Car 148,,22,4,,,start_charge,starting to charge at Charger 4 (fid=22),1139.2068404562388,,
Car 30,,,,,6,switch,"Charger 6 (fid=33) not available, trying Charger 9 (fid=115)",1139.8503083405888,9,
Car 7,,,,,24,switch,"Charger 24 (fid=29) not available, trying Charger 2 (fid=33)",1140.0,2,
Car 7,,33,2,,,start_charge,starting to charge at Charger 2 (fid=33),1140.951876640311,,
Car 213,,,,82,,arrived,arrived,1142.0,,
Car 12,108.0,41,29,,,done,done charging,1142.0,,40.82289813477239
Car 213,,90,23,,,start_charge,starting to charge at Charger 23 (fid=90),1142.0,,
Car 30,,,,,9,switch,"Charger 9 (fid=115) not available, trying Charger 26 (fid=30)",1143.0341366584287,26,
Car 30,,,,,26,switch,"Charger 26 (fid=30) not available, trying Charger 0 (fid=18)",1145.8378055582193,0,
Car 143,,,,68,,arrived,arrived,1147.0,,
Car 30,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 28 (fid=14)",1147.2609309426184,28,
Car 143,,,,,9,switch,"Charger 9 (fid=115) not available, trying Charger 15 (fid=27)",1148.0,15,
Car 30,,,,,28,switch,"Charger 28 (fid=14) not available, trying Charger 4 (fid=22)",1148.6802441259815,4,
Car 143,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 0 (fid=18)",1150.6772943231117,0,
Car 30,,,,,4,switch,"Charger 4 (fid=22) not available, trying Charger 20 (fid=56)",1152.4284967598264,20,
Car 143,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 28 (fid=14)",1153.733078777238,28,
Car 143,,,,,28,switch,"Charger 28 (fid=14) not available, trying Charger 26 (fid=30)",1155.152391960601,26,
Car 30,,56,20,,,start_charge,starting to charge at Charger 20 (fid=56),1155.6828264950957,,
Car 143,,,,,26,switch,"Charger 26 (fid=30) not available, trying Charger 4 (fid=22)",1156.6143576926063,4,
Car 143,,,,,4,switch,"Charger 4 (fid=22) not available, trying Charger 25 (fid=35)",1160.3962846310355,25,
Car 177,46.0,35,25,,,done,done charging,1162.0,,20.34719147672096
Car 143,,35,25,,,start_charge,starting to charge at Charger 25 (fid=35),1163.4858830847463,,
Car 133,,,,3,,arrived,arrived,1168.0,,
Car 76,66.0,27,15,,,done,done charging,1168.0,,57.50565135987196
Car 133,,1,22,,,start_charge,starting to charge at Charger 22 (fid=1),1168.0,,
Car 180,90.0,73,1,,,done,done charging,1172.0,,89.51947773328097
Car 112,57.0,18,0,,,done,done charging,1176.733078777238,,130.37413609157102
Car 224,103.0,14,28,,,done,done charging,1182.419313183363,,34.92878817414591
Car 24,,,,40,,arrived,arrived,1183.0,,
Car 20,,,,44,,arrived,arrived,1184.0,,
Car 24,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 11 (fid=61)",1184.0,11,
Car 20,,41,29,,,start_charge,starting to charge at Charger 29 (fid=41),1184.0,,
Car 173,66.0,61,11,,,done,done charging,1185.3205903751768,,192.1900055091613
Car 192,,,,48,,arrived,arrived,1186.0,,
Car 222,,,,50,,arrived,arrived,1186.0,,
Car 24,,61,11,,,start_charge,starting to charge at Charger 11 (fid=61),1186.3205903751768,,
Car 134,,,,15,,arrived,arrived,1187.0,,
Car 192,,,,,13,switch,"Charger 13 (fid=49) not available, trying Charger 3 (fid=27)",1187.0,3,
Car 222,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 11 (fid=61)",1187.0,11,
Car 134,,,,,25,switch,"Charger 25 (fid=35) not available, trying Charger 6 (fid=33)",1188.0,6,
Car 192,,,,,3,switch,"Charger 3 (fid=27) not available, trying Charger 29 (fid=41)",1189.1515671035909,29,
Car 134,,,,,6,switch,"Charger 6 (fid=33) not available, trying Charger 26 (fid=30)",1189.2989043444554,26,
Car 222,,,,,11,switch,"Charger 11 (fid=61) not available, trying Charger 5 (fid=9)",1190.3205903751768,5,
Car 134,,,,,26,switch,"Charger 26 (fid=30) not available, trying Charger 0 (fid=18)",1190.966624893056,0,
Car 134,,18,0,,,start_charge,starting to charge at Charger 0 (fid=18),1191.389750277455,,
Car 192,,,,,29,switch,"Charger 29 (fid=41) not available, trying Charger 2 (fid=33)",1191.6357090542624,2,
Car 232,108.0,50,19,,,done,done charging,1193.3205903751768,,259.51105596595494
Car 222,,,,,5,switch,"Charger 5 (fid=9) not available, trying Charger 18 (fid=4)",1194.6135552284481,18,
Car 192,,,,,2,switch,"Charger 2 (fid=33) not available, trying Charger 14 (fid=25)",1194.8646520139603,14,
Car 192,,,,,14,switch,"Charger 14 (fid=25) not available, trying Charger 24 (fid=29)",1196.984377317777,24,
Car 222,,4,18,,,start_charge,starting to charge at Charger 18 (fid=4),1198.8491521670967,,
Car 192,,,,,24,switch,"Charger 24 (fid=29) not available, trying Charger 4 (fid=22)",1199.803672085085,4,
Car 192,,,,,4,switch,"Charger 4 (fid=22) not available, trying Charger 16 (fid=13)",1202.3385264855772,16,
Car 192,,13,16,,,start_charge,starting to charge at Charger 16 (fid=13),1203.1683985319673,,
Car 95,93.0,27,3,,,done,done charging,1204.0,,26.736646842956326
Car 130,101.0,58,10,,,done,done charging,1206.8981603951777,,221.54701770393413
Car 61,,,,4,,arrived,arrived,1209.0,,
Car 205,,,,48,,arrived,arrived,1209.0,,
Car 61,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 1 (fid=73)",1210.0,1,
Car 205,,,,,13,switch,"Charger 13 (fid=49) not available, trying Charger 3 (fid=27)",1210.0,3,
Car 96,82.0,30,26,,,done,done charging,1210.966624893056,,80.30226324781164
Car 65,,,,21,,arrived,arrived,1211.0,,
Car 87,117.0,29,24,,,done,done charging,1211.0,,21.000109280887493
Car 205,,27,3,,,start_charge,starting to charge at Charger 3 (fid=27),1211.1515671035909,,
Car 65,,,,,9,switch,"Charger 9 (fid=115) not available, trying Charger 15 (fid=27)",1212.0,15,
Car 61,,73,1,,,start_charge,starting to charge at Charger 1 (fid=73),1212.5947726676006,,
Car 65,,27,15,,,start_charge,starting to charge at Charger 15 (fid=27),1213.6772943231117,,
Car 15,91.0,25,14,,,done,done charging,1214.0,,66.84166203467522
Car 149,,,,9,,arrived,arrived,1217.0,,
Car 149,,,,,5,switch,"Charger 5 (fid=9) not available, trying Charger 21 (fid=78)",1218.0,21,
Car 33,113.0,115,9,,,done,done charging,1219.0,,65.58764171810374
Car 149,,78,21,,,start_charge,starting to charge at Charger 21 (fid=78),1220.0251507374408,,
Car 99,,,,36,,arrived,arrived,1221.0,,
Car 72,93.0,9,5,,,done,done charging,1221.7487998868414,,340.5192792771748
Car 99,,,,,25,switch,"Charger 25 (fid=35) not available, trying Charger 6 (fid=33)",1222.0,6,
Car 148,83.0,22,4,,,done,done charging,1222.2068404562388,,168.86629944289635
Car 99,,,,,6,switch,"Charger 6 (fid=33) not available, trying Charger 26 (fid=30)",1223.2989043444554,26,
Car 99,,30,26,,,start_charge,starting to charge at Charger 26 (fid=30),1223.966624893056,,
Car 129,100.0,33,6,,,done,done charging,1225.2989043444554,,60.88090629797958
Car 52,99.0,49,13,,,done,done charging,1227.695763538332,,269.3866440630277
Car 77,,,,57,,arrived,arrived,1229.0,,
Car 188,,,,5,,arrived,arrived,1230.0,,
Car 77,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 28 (fid=14)",1230.0,28,
Car 77,,14,28,,,start_charge,starting to charge at Charger 28 (fid=14),1230.419313183363,,
Car 188,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 1 (fid=73)",1231.0,1,
Car 122,,,,33,,arrived,arrived,1232.0,,
Car 122,,,,,25,switch,"Charger 25 (fid=35) not available, trying Charger 6 (fid=33)",1233.0,6,
Car 122,,33,6,,,start_charge,starting to charge at Charger 6 (fid=33),1233.2989043444554,,
Car 188,,,,,1,switch,"Charger 1 (fid=73) not available, trying Charger 14 (fid=25)",1234.5947726676006,14,
Car 7,98.0,33,2,,,done,done charging,1238.951876640311,,79.29132413790535
Car 200,,,,2,,arrived,arrived,1239.0,,
Car 209,,,,35,,arrived,arrived,1239.0,,
Car 188,,25,14,,,start_charge,starting to charge at Charger 14 (fid=25),1239.413658020156,,
Car 200,,,,,23,switch,"Charger 23 (fid=90) not available, trying Charger 8 (fid=64)",1240.0,8,
Car 209,,,,,25,switch,"Charger 25 (fid=35) not available, trying Charger 6 (fid=33)",1240.0,6,
Car 150,,,,34,,arrived,arrived,1241.0,,
Car 223,,,,32,,arrived,arrived,1241.0,,
Car 150,,29,24,,,start_charge,starting to charge at Charger 24 (fid=29),1241.0,,
Car 223,,33,2,,,start_charge,starting to charge at Charger 2 (fid=33),1241.0,,
Car 209,,,,,6,switch,"Charger 6 (fid=33) not available, trying Charger 26 (fid=30)",1241.2989043444554,26,
Car 200,,64,8,,,start_charge,starting to charge at Charger 8 (fid=64),1242.2300997325156,,
Car 209,,,,,26,switch,"Charger 26 (fid=30) not available, trying Charger 0 (fid=18)",1242.966624893056,0,
Car 209,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 28 (fid=14)",1244.389750277455,28,
Car 209,,,,,28,switch,"Charger 28 (fid=14) not available, trying Charger 15 (fid=27)",1245.8090634608182,15,
Car 209,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 7 (fid=16)",1248.9036882625505,7,
Car 143,88.0,35,25,,,done,done charging,1251.4858830847463,,164.67141977649294
Car 213,110.0,90,23,,,done,done charging,1252.0,,98.47978463761234
Car 209,,16,7,,,start_charge,starting to charge at Charger 7 (fid=16),1252.3034560451263,,
Car 137,,,,10,,arrived,arrived,1254.0,,
Car 137,,,,,21,switch,"Charger 21 (fid=78) not available, trying Charger 5 (fid=9)",1255.0,5,
Car 137,,9,5,,,start_charge,starting to charge at Charger 5 (fid=9),1257.0251507374408,,
Car 61,49.0,73,1,,,done,done charging,1261.5947726676006,,188.1808241542504
Car 222,66.0,4,18,,,done,done charging,1264.8491521670967,,308.88718924212725
Car 133,98.0,1,22,,,done,done charging,1266.0,,213.41124764528502
Car 205,57.0,27,3,,,done,done charging,1268.1515671035909,,66.63352703411847
Car 190,,,,74,,arrived,arrived,1269.0,,
Car 190,,1,22,,,start_charge,starting to charge at Charger 22 (fid=1),1269.0,,
Car 30,117.0,56,20,,,done,done charging,1272.6828264950957,,266.7462032716754
Car 24,89.0,61,11,,,done,done charging,1275.3205903751768,,192.1900055091613
Car 134,90.0,18,0,,,done,done charging,1281.389750277455,,95.44446558296754
Car 168,,,,116,,arrived,arrived,1285.0,,
Car 168,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 25 (fid=35)",1286.0,25,
Car 157,,,,11,,arrived,arrived,1287.0,,
Car 168,,35,25,,,start_charge,starting to charge at Charger 25 (fid=35),1287.5514039961333,,
Car 157,,,,,7,switch,"Charger 7 (fid=16) not available, trying Charger 18 (fid=4)",1288.0,18,
Car 197,,,,3,,arrived,arrived,1289.0,,
Car 197,,,,,22,switch,"Charger 22 (fid=1) not available, trying Charger 15 (fid=27)",1290.0,15,
Car 157,,4,18,,,start_charge,starting to charge at Charger 18 (fid=4),1290.7911454826365,,
Car 197,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 18 (fid=4)",1295.4768392774704,18,
Car 200,54.0,64,8,,,done,done charging,1296.2300997325156,,151.01174745461773
Car 198,,,,88,,arrived,arrived,1297.0,,
Car 198,,90,23,,,start_charge,starting to charge at Charger 23 (fid=90),1297.0,,
Car 192,94.0,13,16,,,done,done charging,1297.1683985319673,,281.2911099863519
Car 197,,,,,18,switch,"Charger 18 (fid=4) not available, trying Charger 25 (fid=35)",1300.101541032927,25,
Car 35,,,,19,,arrived,arrived,1301.0,,
Car 116,,,,2,,arrived,arrived,1301.0,,
Car 186,,,,66,,arrived,arrived,1301.0,,
Car 150,60.0,29,24,,,done,done charging,1301.0,,26.91333970036788
Car 35,,115,9,,,start_charge,starting to charge at Charger 9 (fid=115),1301.0,,
Car 116,,,,,23,switch,"Charger 23 (fid=90) not available, trying Charger 8 (fid=64)",1302.0,8,
Car 186,,,,,21,switch,"Charger 21 (fid=78) not available, trying Charger 11 (fid=61)",1302.0,11,
Car 154,,,,39,,arrived,arrived,1304.0,,
Car 20,120.0,41,29,,,done,done charging,1304.0,,40.82289813477239
Car 223,63.0,33,2,,,done,done charging,1304.0,,22.41591973847561
Car 154,,61,11,,,start_charge,starting to charge at Charger 11 (fid=61),1304.0,,
Car 197,,,,,25,switch,"Charger 25 (fid=35) not available, trying Charger 6 (fid=33)",1304.0275201805478,6,
Car 116,,64,8,,,start_charge,starting to charge at Charger 8 (fid=64),1304.2300997325156,,
Car 197,,,,,6,switch,"Charger 6 (fid=33) not available, trying Charger 9 (fid=115)",1305.3264245250032,9,
Car 99,82.0,30,26,,,done,done charging,1305.966624893056,,58.8656061341822
Car 186,,,,,11,switch,"Charger 11 (fid=61) not available, trying Charger 19 (fid=50)",1307.2620949988118,19,
Car 197,,,,,9,switch,"Charger 9 (fid=115) not available, trying Charger 26 (fid=30)",1308.510252842843,26,
Car 186,,50,19,,,start_charge,starting to charge at Charger 19 (fid=50),1309.5826853739886,,
Car 197,,30,26,,,start_charge,starting to charge at Charger 26 (fid=30),1310.3139217426337,,
Car 196,,,,115,,arrived,arrived,1311.0,,
Car 196,,,,,9,switch,"Charger 9 (fid=115) not available, trying Charger 15 (fid=27)",1312.0,15,
Car 65,100.0,27,15,,,done,done charging,1313.6772943231117,,137.91838433896004
Car 196,,27,15,,,start_charge,starting to charge at Charger 15 (fid=27),1313.6772943231117,,
Car 108,,,,38,,arrived,arrived,1317.0,,
Car 77,87.0,14,28,,,done,done charging,1317.419313183363,,82.77156544099452
Car 108,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 3 (fid=27)",1318.0,3,
Car 108,,27,3,,,start_charge,starting to charge at Charger 3 (fid=27),1321.959809280962,,
Car 144,,,,25,,arrived,arrived,1323.0,,
Car 144,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 25 (fid=35)",1324.0,25,
Car 149,104.0,78,21,,,done,done charging,1324.0251507374408,,168.69505642881097
Car 137,67.0,9,5,,,done,done charging,1324.0251507374408,,127.85811596889285
Car 184,,,,29,,arrived,arrived,1326.0,,
Car 184,,29,24,,,start_charge,starting to charge at Charger 24 (fid=29),1326.0,,
Car 144,,,,,25,switch,"Charger 25 (fid=35) not available, trying Charger 6 (fid=33)",1326.5514039961333,6,
Car 144,,,,,6,switch,"Charger 6 (fid=33) not available, trying Charger 9 (fid=115)",1327.8503083405888,9,
Car 144,,,,,9,switch,"Charger 9 (fid=115) not available, trying Charger 26 (fid=30)",1331.0341366584287,26,
Car 209,80.0,16,7,,,done,done charging,1332.3034560451263,,172.829193003244
Car 144,,,,,26,switch,"Charger 26 (fid=30) not available, trying Charger 0 (fid=18)",1333.8378055582193,0,
Car 144,,18,0,,,start_charge,starting to charge at Charger 0 (fid=18),1334.2609309426184,,
Car 168,48.0,35,25,,,done,done charging,1335.5514039961333,,173.20130296459382
Car 122,110.0,33,6,,,done,done charging,1343.2989043444554,,30.936974193694024
Car 188,104.0,25,14,,,done,done charging,1343.413658020156,,242.55587665836705
Car 43,,,,31,,arrived,arrived,1344.0,,
Car 43,,,,,26,switch,"Charger 26 (fid=30) not available, trying Charger 0 (fid=18)",1345.0,0,
Car 43,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 28 (fid=14)",1346.423125384399,28,
Car 43,,14,28,,,start_charge,starting to charge at Charger 28 (fid=14),1346.8424385677622,,
Car 212,,,,41,,arrived,arrived,1349.0,,
Car 212,,41,29,,,start_charge,starting to charge at Charger 29 (fid=41),1349.0,,
Car 25,,,,61,,arrived,arrived,1350.0,,
Car 55,,,,70,,arrived,arrived,1351.0,,
Car 25,,,,,11,switch,"Charger 11 (fid=61) not available, trying Charger 19 (fid=50)",1351.0,19,
Car 116,47.0,64,8,,,done,done charging,1351.2300997325156,,151.01174745461773
Car 55,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 28 (fid=14)",1352.0,28,
Car 219,,,,4,,arrived,arrived,1353.0,,
