car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 53,,5,18,,,start_charge,starting to charge at Charger 18 (fid=5),1289.0,,
Car 139,,,,81,,arrived,arrived,1294.0,,
Car 119,94.0,55,23,,,done,done charging,1295.0,,23.617248710332053
Car 139,,,,,29,switch,"Charger 29 (fid=17) not available, trying Charger 28 (fid=15)",1295.0,28,
Car 139,,,,,28,switch,"Charger 28 (fid=15) not available, trying Charger 3 (fid=35)",1296.9860006771987,3,
Car 139,,35,3,,,start_charge,starting to charge at Charger 3 (fid=35),1297.6274121229626,,
Car 49,94.0,48,2,,,done,done charging,1298.0,,155.25860054113653
Car 154,111.0,43,13,,,done,done charging,1300.0,,19.560535130328496
Car 41,60.0,18,4,,,done,done charging,1305.2260946391766,,141.19321863379272
Car 94,,,,7,,arrived,arrived,1308.0,,
Car 94,,,,,27,switch,"Charger 27 (fid=7) not available, trying Charger 7 (fid=1)",1309.0,7,
Car 79,102.0,11,12,,,done,done charging,1310.0,,119.43110285336448
Car 94,,1,7,,,start_charge,starting to charge at Charger 7 (fid=1),1310.924438888213,,
Car 177,,,,39,,arrived,arrived,1311.0,,
Car 177,,60,0,,,start_charge,starting to charge at Charger 0 (fid=60),1311.0,,
Car 147,120.0,22,20,,,done,done charging,1311.8031320228013,,117.1591524855416
Car 17,67.0,15,28,,,done,done charging,1314.0,,73.5081166469235
Car 62,,,,64,,arrived,arrived,1316.0,,
Car 62,,58,22,,,start_charge,starting to charge at Charger 22 (fid=58),1316.0,,
Car 71,55.0,17,29,,,done,done charging,1316.4003528556216,,181.71518128291433
Car 0,109.0,7,27,,,done,done charging,1318.0,,61.257881433004776
Car 23,111.0,65,9,,,done,done charging,1319.0,,55.41223491629054
Car 129,89.0,6,17,,,done,done charging,1319.0,,40.40120345556577
Car 35,,,,26,,arrived,arrived,1326.0,,
Car 35,,24,5,,,start_charge,starting to charge at Charger 5 (fid=24),1326.0,,
Car 118,,,,15,,arrived,arrived,1329.0,,
Car 118,,,,,25,switch,"Charger 25 (fid=15) not available, trying Charger 22 (fid=58)",1330.0,22,
Car 118,,,,,22,switch,"Charger 22 (fid=58) not available, trying Charger 27 (fid=7)",1334.2940926060878,27,
Car 118,,7,27,,,start_charge,starting to charge at Charger 27 (fid=7),1336.370014686672,,
Car 107,,,,26,,arrived,arrived,1349.0,,
Car 107,,48,2,,,start_charge,starting to charge at Charger 2 (fid=48),1349.0,,
Car 53,67.0,5,18,,,done,done charging,1356.0,,74.0037240328758
Car 50,,,,79,,arrived,arrived,1358.0,,
Car 50,,79,1,,,start_charge,starting to charge at Charger 1 (fid=79),1358.0,,
Car 75,90.0,15,25,,,done,done charging,1369.0,,148.80626090304315
Car 62,53.0,58,22,,,done,done charging,1369.0,,115.22571845181697
Car 2,,,,25,,arrived,arrived,1380.0,,
Car 177,69.0,60,0,,,done,done charging,1380.0,,250.0154667900339
Car 2,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 20 (fid=22)",1381.0,20,
Car 2,,22,20,,,start_charge,starting to charge at Charger 20 (fid=22),1381.8031320228013,,
Car 94,73.0,1,7,,,done,done charging,1383.924438888213,,160.305759388139
Car 66,,,,67,,arrived,arrived,1390.0,,
Car 66,,55,23,,,start_charge,starting to charge at Charger 23 (fid=55),1390.0,,
Car 201,,,,57,,arrived,arrived,1394.0,,
Car 201,,,,,23,switch,"Charger 23 (fid=55) not available, trying Charger 4 (fid=18)",1395.0,4,
Car 201,,18,4,,,start_charge,starting to charge at Charger 4 (fid=18),1396.0201767480992,,
Car 139,100.0,35,3,,,done,done charging,1397.6274121229626,,169.1932958306635
Car 89,,,,22,,arrived,arrived,1398.0,,
Car 89,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 20 (fid=22)",1399.0,20,
Car 69,118.0,71,14,,,done,done charging,1399.0787658246725,,117.39510437004796
Car 89,,,,,20,switch,"Charger 20 (fid=22) not available, trying Charger 28 (fid=15)",1400.8031320228013,28,
Car 124,,,,25,,arrived,arrived,1401.0,,
Car 124,,,,,2,switch,"Charger 2 (fid=48) not available, trying Charger 13 (fid=43)",1402.0,13,
Car 89,,15,28,,,start_charge,starting to charge at Charger 28 (fid=15),1402.4664376869416,,
Car 124,,43,13,,,start_charge,starting to charge at Charger 13 (fid=43),1402.4924142406232,,
Car 50,66.0,79,1,,,done,done charging,1424.0,,98.05088014423767
Car 35,99.0,24,5,,,done,done charging,1425.0,,52.54901198875633
Car 118,96.0,7,27,,,done,done charging,1432.370014686672,,341.05914375696796
Car 16,,,,64,,arrived,arrived,1435.0,,
Car 16,,58,22,,,start_charge,starting to charge at Charger 22 (fid=58),1435.0,,
