car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 240,94.0,6,17,,,done,done charging,917.1882516397436,,333.2066796751544
Car 185,73.0,18,4,,,done,done charging,918.0,,35.24634452045117
Car 222,,,,33,,arrived,arrived,924.0,,
Car 223,,,,57,,arrived,arrived,925.0,,
Car 222,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",925.0,4,
Car 222,,18,4,,,start_charge,starting to charge at Charger 4 (fid=18),925.7307968996807,,
Car 223,,,,,23,switch,"Charger 23 (fid=55) not available, trying Charger 4 (fid=18)",926.0,4,
Car 66,,,,7,,arrived,arrived,928.0,,
Car 133,,,,15,,arrived,arrived,928.0,,
Car 66,,1,7,,,start_charge,starting to charge at Charger 7 (fid=1),928.0,,
Car 223,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 14 (fid=71)",928.0201767480991,14,
Car 223,,71,14,,,start_charge,starting to charge at Charger 14 (fid=71),928.853018343913,,
Car 152,,,,52,,arrived,arrived,929.0,,
Car 133,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",929.0,4,
Car 152,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 22 (fid=58)",930.0,22,
Car 133,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",930.7307968996807,5,
Car 73,97.0,5,18,,,done,done charging,931.7885088992825,,148.98279131023796
Car 104,,,,50,,arrived,arrived,933.0,,
Car 104,,60,0,,,start_charge,starting to charge at Charger 0 (fid=60),933.0,,
Car 133,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 14 (fid=71)",933.7774435506964,14,
Car 152,,,,,22,switch,"Charger 22 (fid=58) not available, trying Charger 17 (fid=6)",934.2649722361081,17,
Car 133,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 20 (fid=22)",936.9940266314359,20,
Car 133,,22,20,,,start_charge,starting to charge at Charger 20 (fid=22),939.3325355841873,,
Car 152,,6,17,,,start_charge,starting to charge at Charger 17 (fid=6),939.5437021198609,,
Car 9,75.0,91,21,,,done,done charging,945.8756535867161,,114.33957705829991
Car 165,,,,80,,arrived,arrived,951.0,,
Car 189,86.0,55,23,,,done,done charging,952.0,,97.81621566307231
Car 165,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",952.0,4,
Car 165,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",953.7307968996807,5,
Car 235,,,,28,,arrived,arrived,955.0,,
Car 235,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",956.0,4,
Car 165,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 20 (fid=22)",956.7774435506964,20,
Car 87,,,,70,,arrived,arrived,957.0,,
Car 235,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",957.7307968996807,5,
Car 87,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 4 (fid=18)",958.0,4,
Car 165,,,,,20,switch,"Charger 20 (fid=22) not available, trying Charger 14 (fid=71)",958.5805755734976,14,
Car 87,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 23 (fid=55)",959.832841595814,23,
Car 235,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 14 (fid=71)",960.7774435506964,14,
Car 87,,55,23,,,start_charge,starting to charge at Charger 23 (fid=55),960.853018343913,,
Car 165,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 23 (fid=55)",961.9190845262491,23,
Car 235,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 20 (fid=22)",963.9940266314359,20,
Car 165,,,,,23,switch,"Charger 23 (fid=55) not available, trying Charger 10 (fid=124)",963.9978503509216,10,
Car 165,,124,10,,,start_charge,starting to charge at Charger 10 (fid=124),965.8239632284384,,
Car 235,,,,,20,switch,"Charger 20 (fid=22) not available, trying Charger 23 (fid=55)",967.3325355841873,23,
Car 235,,,,,23,switch,"Charger 23 (fid=55) not available, trying Charger 10 (fid=124)",971.170271561509,10,
Car 77,,,,3,,arrived,arrived,972.0,,
Car 77,,79,1,,,start_charge,starting to charge at Charger 1 (fid=79),972.0,,
Car 235,,,,,10,switch,"Charger 10 (fid=124) not available, trying Charger 24 (fid=21)",973.9963844390259,24,
Car 235,,21,24,,,start_charge,starting to charge at Charger 24 (fid=21),974.8098291623753,,
Car 190,84.0,78,11,,,done,done charging,975.0,,168.69505642881097
Car 102,96.0,24,5,,,done,done charging,976.0,,61.77517443458886
Car 217,,,,9,,arrived,arrived,977.0,,
Car 217,,78,11,,,start_charge,starting to charge at Charger 11 (fid=78),977.0,,
Car 182,81.0,87,6,,,done,done charging,978.0219538640933,,79.62702068483325
Car 81,,,,5,,arrived,arrived,979.0,,
Car 81,,5,18,,,start_charge,starting to charge at Charger 18 (fid=5),979.0,,
Car 126,,,,59,,arrived,arrived,980.0,,
Car 183,113.0,118,15,,,done,done charging,980.0,,77.98052682196844
Car 126,,,,,22,switch,"Charger 22 (fid=58) not available, trying Charger 7 (fid=1)",981.0,7,
Car 210,81.0,65,9,,,done,done charging,981.1885040550748,,265.6023877877298
Car 112,115.0,58,22,,,done,done charging,982.2940926060877,,255.69023386294552
Car 136,117.0,90,16,,,done,done charging,983.0,,136.32857345938186
Car 126,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 16 (fid=90)",985.2649722361081,16,
Car 158,,,,84,,arrived,arrived,986.0,,
Car 158,,90,16,,,start_charge,starting to charge at Charger 16 (fid=90),986.0,,
Car 126,,,,,16,switch,"Charger 16 (fid=90) not available, trying Charger 21 (fid=91)",989.0384079084694,21,
Car 126,,91,21,,,start_charge,starting to charge at Charger 21 (fid=91),989.9140614951855,,
Car 133,57.0,22,20,,,done,done charging,996.3325355841873,,138.5533618228868
Car 34,116.0,35,3,,,done,done charging,998.6424043201672,,175.62139612369842
Car 222,74.0,18,4,,,done,done charging,999.7307968996807,,66.913624043966
Car 8,,,,15,,arrived,arrived,1007.0,,
Car 101,,,,63,,arrived,arrived,1007.0,,
Car 8,,35,3,,,start_charge,starting to charge at Charger 3 (fid=35),1007.0,,
Car 101,,65,9,,,start_charge,starting to charge at Charger 9 (fid=65),1007.0,,
Car 87,48.0,55,23,,,done,done charging,1008.853018343913,,93.99345280072724
Car 233,,,,63,,arrived,arrived,1009.0,,
Car 233,,,,,9,switch,"Charger 9 (fid=65) not available, trying Charger 18 (fid=5)",1010.0,18,
Car 233,,,,,18,switch,"Charger 18 (fid=5) not available, trying Charger 11 (fid=78)",1012.7885088992825,11,
Car 152,76.0,6,17,,,done,done charging,1015.5437021198609,,254.82900444616644
Car 138,,,,42,,arrived,arrived,1016.0,,
Car 138,,44,8,,,start_charge,starting to charge at Charger 8 (fid=44),1016.0,,
Car 233,,,,,11,switch,"Charger 11 (fid=78) not available, trying Charger 2 (fid=48)",1017.3969064309497,2,
Car 223,93.0,71,14,,,done,done charging,1021.853018343913,,87.33236362317014
Car 233,,48,2,,,start_charge,starting to charge at Charger 2 (fid=48),1022.3380778827432,,
Car 14,,,,9,,arrived,arrived,1025.0,,
Car 14,,,,,11,switch,"Charger 11 (fid=78) not available, trying Charger 9 (fid=65)",1026.0,9,
Car 14,,,,,9,switch,"Charger 9 (fid=65) not available, trying Charger 12 (fid=11)",1030.1885040550749,12,
Car 14,,11,12,,,start_charge,starting to charge at Charger 12 (fid=11),1033.9937134867464,,
Car 201,,,,72,,arrived,arrived,1035.0,,
Car 66,107.0,1,7,,,done,done charging,1035.0,,160.305759388139
Car 201,,71,14,,,start_charge,starting to charge at Charger 14 (fid=71),1035.0,,
Car 165,70.0,124,10,,,done,done charging,1035.8239632284385,,210.83307974925316
Car 121,,,,77,,arrived,arrived,1041.0,,
Car 187,,,,33,,arrived,arrived,1041.0,,
Car 121,,,,,0,switch,"Charger 0 (fid=60) not available, trying Charger 7 (fid=1)",1042.0,7,
Car 187,,,,,2,switch,"Charger 2 (fid=48) not available, trying Charger 13 (fid=43)",1042.0,13,
Car 187,,43,13,,,start_charge,starting to charge at Charger 13 (fid=43),1042.4924142406232,,
Car 118,,,,4,,arrived,arrived,1043.0,,
Car 37,,,,42,,arrived,arrived,1044.0,,
Car 118,,,,,18,switch,"Charger 18 (fid=5) not available, trying Charger 9 (fid=65)",1044.0,9,
Car 37,,,,,8,switch,"Charger 8 (fid=44) not available, trying Charger 2 (fid=48)",1045.0,2,
Car 121,,1,7,,,start_charge,starting to charge at Charger 7 (fid=1),1045.9086041658736,,
Car 213,,,,82,,arrived,arrived,1046.0,,
Car 118,,,,,9,switch,"Charger 9 (fid=65) not available, trying Charger 2 (fid=48)",1046.7885088992825,2,
Car 213,,,,,16,switch,"Charger 16 (fid=90) not available, trying Charger 21 (fid=91)",1047.0,21,
Car 37,,,,,2,switch,"Charger 2 (fid=48) not available, trying Charger 13 (fid=43)",1047.2233190577103,13,
Car 37,,,,,13,switch,"Charger 13 (fid=43) not available, trying Charger 19 (fid=49)",1048.7157332983336,19,
Car 213,,,,,21,switch,"Charger 21 (fid=91) not available, trying Charger 6 (fid=87)",1048.875653586716,6,
Car 159,,,,115,,arrived,arrived,1049.0,,
Car 159,,124,10,,,start_charge,starting to charge at Charger 10 (fid=124),1049.0,,
Car 37,,49,19,,,start_charge,starting to charge at Charger 19 (fid=49),1049.1878324412496,,
Car 104,117.0,60,0,,,done,done charging,1050.0,,195.06603983451163
Car 213,,87,6,,,start_charge,starting to charge at Charger 6 (fid=87),1050.0219538640931,,
Car 118,,,,,2,switch,"Charger 2 (fid=48) not available, trying Charger 13 (fid=43)",1051.5427416470536,13,
Car 113,,,,56,,arrived,arrived,1052.0,,
Car 113,,55,23,,,start_charge,starting to charge at Charger 23 (fid=55),1052.0,,
Car 118,,,,,13,switch,"Charger 13 (fid=43) not available, trying Charger 12 (fid=11)",1053.0351558876769,12,
Car 235,79.0,21,24,,,done,done charging,1053.8098291623753,,210.05659820411194
Car 179,,,,26,,arrived,arrived,1056.0,,
Car 179,,,,,2,switch,"Charger 2 (fid=48) not available, trying Charger 13 (fid=43)",1057.0,13,
Car 128,,,,51,,arrived,arrived,1058.0,,
Car 128,,60,0,,,start_charge,starting to charge at Charger 0 (fid=60),1058.0,,
Car 179,,,,,13,switch,"Charger 13 (fid=43) not available, trying Charger 19 (fid=49)",1058.4924142406232,19,
Car 118,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 19 (fid=49)",1058.8724530173179,19,
Car 179,,,,,19,switch,"Charger 19 (fid=49) not available, trying Charger 8 (fid=44)",1059.9645133835393,8,
Car 179,,,,,8,switch,"Charger 8 (fid=44) not available, trying Charger 18 (fid=5)",1062.5394772515137,18,
Car 217,87.0,78,11,,,done,done charging,1064.0,,168.69505642881097
Car 118,,,,,19,switch,"Charger 19 (fid=49) not available, trying Charger 8 (fid=44)",1064.947028940171,8,
Car 179,,,,,18,switch,"Charger 18 (fid=5) not available, trying Charger 10 (fid=124)",1067.0433292686955,10,
Car 118,,,,,8,switch,"Charger 8 (fid=44) not available, trying Charger 23 (fid=55)",1067.5219928081456,23,
Car 126,80.0,91,21,,,done,done charging,1069.9140614951855,,263.176222159831
Car 118,,,,,23,switch,"Charger 23 (fid=55) not available, trying Charger 11 (fid=78)",1072.6446631631338,11,
Car 81,94.0,5,18,,,done,done charging,1073.0,,33.65698085777709
Car 179,,,,,10,switch,"Charger 10 (fid=124) not available, trying Charger 24 (fid=21)",1073.656693043147,24,
Car 179,,21,24,,,start_charge,starting to charge at Charger 24 (fid=21),1074.4701377664965,,
Car 144,,,,21,,arrived,arrived,1076.0,,
Car 144,,,,,10,switch,"Charger 10 (fid=124) not available, trying Charger 24 (fid=21)",1077.0,24,
Car 118,,78,11,,,start_charge,starting to charge at Charger 11 (fid=78),1077.4730079130388,,
Car 144,,,,,24,switch,"Charger 24 (fid=21) not available, trying Charger 14 (fid=71)",1078.8134447233494,14,
Car 14,47.0,11,12,,,done,done charging,1080.9937134867464,,210.7425499004579
Car 144,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 5 (fid=24)",1081.2041786014481,5,
Car 144,,24,5,,,start_charge,starting to charge at Charger 5 (fid=24),1083.4207616821877,,
Car 158,98.0,90,16,,,done,done charging,1084.0,,98.48625658929825
Car 77,113.0,79,1,,,done,done charging,1085.0,,127.35866236408802
Car 233,70.0,48,2,,,done,done charging,1092.3380778827432,,313.3448219140712
Car 101,86.0,65,9,,,done,done charging,1093.0,,55.41223491629054
Car 208,,,,56,,arrived,arrived,1097.0,,
Car 208,,,,,23,switch,"Charger 23 (fid=55) not available, trying Charger 14 (fid=71)",1098.0,14,
Car 161,,,,2,,arrived,arrived,1099.0,,
Car 161,,90,16,,,start_charge,starting to charge at Charger 16 (fid=90),1099.0,,
Car 15,,,,29,,arrived,arrived,1100.0,,
Car 62,,,,71,,arrived,arrived,1100.0,,
Car 8,93.0,35,3,,,done,done charging,1100.0,,53.42957343213962
Car 208,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 4 (fid=18)",1100.0787658246725,4,
Car 208,,18,4,,,start_charge,starting to charge at Charger 4 (fid=18),1100.9116074204865,,
Car 132,,,,88,,arrived,arrived,1101.0,,
Car 15,,,,,8,switch,"Charger 8 (fid=44) not available, trying Charger 2 (fid=48)",1101.0,2,
Car 62,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 4 (fid=18)",1101.0,4,
Car 132,,,,,16,switch,"Charger 16 (fid=90) not available, trying Charger 21 (fid=91)",1102.0,21,
Car 15,,48,2,,,start_charge,starting to charge at Charger 2 (fid=48),1102.2233190577103,,
Car 62,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 23 (fid=55)",1102.832841595814,23,
Car 132,,91,21,,,start_charge,starting to charge at Charger 21 (fid=91),1102.875653586716,,
Car 62,,,,,23,switch,"Charger 23 (fid=55) not available, trying Charger 3 (fid=35)",1104.8530183439132,3,
Car 138,90.0,44,8,,,done,done charging,1106.0,,99.90148997276228
Car 159,57.0,124,10,,,done,done charging,1106.0,,69.56017823125714
Car 62,,35,3,,,start_charge,starting to charge at Charger 3 (fid=35),1106.252978697888,,
Car 121,62.0,1,7,,,done,done charging,1107.9086041658736,,226.10647638933878
Car 134,,,,15,,arrived,arrived,1112.0,,
Car 134,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",1113.0,4,
Car 61,,,,35,,arrived,arrived,1114.0,,
Car 246,,,,26,,arrived,arrived,1114.0,,
Car 134,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",1114.7307968996809,5,
Car 61,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",1115.0,4,
Car 246,,,,,2,switch,"Charger 2 (fid=48) not available, trying Charger 13 (fid=43)",1115.0,13,
Car 246,,,,,13,switch,"Charger 13 (fid=43) not available, trying Charger 19 (fid=49)",1116.4924142406232,19,
Car 61,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 14 (fid=71)",1116.7307968996809,14,
Car 134,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 14 (fid=71)",1117.7774435506965,14,
Car 246,,,,,19,switch,"Charger 19 (fid=49) not available, trying Charger 8 (fid=44)",1117.9645133835393,8,
Car 61,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 23 (fid=55)",1118.5636384954948,23,
Car 246,,44,8,,,start_charge,starting to charge at Charger 8 (fid=44),1119.5394772515137,,
Car 61,,,,,23,switch,"Charger 23 (fid=55) not available, trying Charger 5 (fid=24)",1120.6424043201673,5,
Car 134,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 20 (fid=22)",1120.994026631436,20,
Car 128,63.0,60,0,,,done,done charging,1121.0,,217.96398864473332
Car 134,,22,20,,,start_charge,starting to charge at Charger 20 (fid=22),1123.3325355841876,,
Car 61,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 20 (fid=22)",1124.3582144254772,20,
Car 61,,,,,20,switch,"Charger 20 (fid=22) not available, trying Charger 10 (fid=124)",1126.1613464482784,10,
Car 61,,124,10,,,start_charge,starting to charge at Charger 10 (fid=124),1127.9225662462807,,
Car 170,,,,75,,arrived,arrived,1132.0,,
Car 170,,,,,25,switch,"Charger 25 (fid=15) not available, trying Charger 22 (fid=58)",1133.0,22,
Car 118,57.0,78,11,,,done,done charging,1134.4730079130388,,328.1000901410265
Car 170,,58,22,,,start_charge,starting to charge at Charger 22 (fid=58),1136.2940926060878,,
Car 213,87.0,87,6,,,done,done charging,1137.0219538640931,,121.0246539696853
Car 47,,,,34,,arrived,arrived,1138.0,,
Car 141,,,,11,,arrived,arrived,1138.0,,
Car 113,86.0,55,23,,,done,done charging,1138.0,,97.81621566307231
Car 141,,11,12,,,start_charge,starting to charge at Charger 12 (fid=11),1138.0,,
Car 47,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",1139.0,4,
Car 187,97.0,43,13,,,done,done charging,1139.4924142406232,,145.92772778957152
Car 201,105.0,71,14,,,done,done charging,1140.0,,41.763074447029354
Car 47,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 14 (fid=71)",1140.7307968996809,14,
Car 47,,71,14,,,start_charge,starting to charge at Charger 14 (fid=71),1141.5636384954948,,
Car 57,,,,61,,arrived,arrived,1145.0,,
Car 57,,60,0,,,start_charge,starting to charge at Charger 0 (fid=60),1145.0,,
Car 37,96.0,49,19,,,done,done charging,1145.1878324412496,,185.5712066767749
Car 49,,,,86,,arrived,arrived,1150.0,,
Car 49,,,,,16,switch,"Charger 16 (fid=90) not available, trying Charger 21 (fid=91)",1151.0,21,
Car 219,,,,29,,arrived,arrived,1152.0,,
Car 49,,,,,21,switch,"Charger 21 (fid=91) not available, trying Charger 6 (fid=87)",1152.875653586716,6,
Car 219,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",1153.0,4,
Car 49,,87,6,,,start_charge,starting to charge at Charger 6 (fid=87),1154.0219538640931,,
Car 219,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",1154.7307968996809,5,
Car 244,,,,52,,arrived,arrived,1155.0,,
Car 244,,1,7,,,start_charge,starting to charge at Charger 7 (fid=1),1155.0,,
Car 219,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 14 (fid=71)",1157.7774435506965,14,
Car 35,,,,82,,arrived,arrived,1159.0,,
Car 35,,,,,16,switch,"Charger 16 (fid=90) not available, trying Charger 21 (fid=91)",1160.0,21,
Car 219,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 20 (fid=22)",1160.994026631436,20,
Car 123,,,,20,,arrived,arrived,1161.0,,
Car 35,,,,,21,switch,"Charger 21 (fid=91) not available, trying Charger 6 (fid=87)",1161.875653586716,6,
Car 123,,,,,10,switch,"Charger 10 (fid=124) not available, trying Charger 24 (fid=21)",1162.0,24,
Car 123,,,,,24,switch,"Charger 24 (fid=21) not available, trying Charger 14 (fid=71)",1163.8134447233494,14,
Car 35,,,,,6,switch,"Charger 6 (fid=87) not available, trying Charger 22 (fid=58)",1164.0219538640931,22,
Car 219,,,,,20,switch,"Charger 20 (fid=22) not available, trying Charger 23 (fid=55)",1164.3325355841876,23,
Car 123,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 5 (fid=24)",1166.2041786014481,5,
Car 211,,,,77,,arrived,arrived,1167.0,,
Car 219,,55,23,,,start_charge,starting to charge at Charger 23 (fid=55),1167.1702715615093,,
Car 35,,,,,22,switch,"Charger 22 (fid=58) not available, trying Charger 7 (fid=1)",1167.5578334018203,7,
Car 124,,,,19,,arrived,arrived,1168.0,,
Car 211,,,,,0,switch,"Charger 0 (fid=60) not available, trying Charger 7 (fid=1)",1168.0,7,
Car 124,,,,,10,switch,"Charger 10 (fid=124) not available, trying Charger 24 (fid=21)",1169.0,24,
Car 123,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 4 (fid=18)",1169.4207616821877,4,
Car 124,,,,,24,switch,"Charger 24 (fid=21) not available, trying Charger 14 (fid=71)",1170.8134447233494,14,
Car 132,68.0,91,21,,,done,done charging,1170.875653586716,,98.71822250498099
Car 35,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 25 (fid=15)",1171.8228056379282,25,
Car 123,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 20 (fid=22)",1172.4674083332034,20,
Car 211,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 12 (fid=11)",1172.9086041658736,12,
Car 124,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 5 (fid=24)",1173.2041786014481,5,
Car 225,,,,8,,arrived,arrived,1175.0,,
Car 225,,65,9,,,start_charge,starting to charge at Charger 9 (fid=65),1175.0,,
Car 123,,,,,20,switch,"Charger 20 (fid=22) not available, trying Charger 23 (fid=55)",1175.635980856231,23,
Car 154,,,,79,,arrived,arrived,1176.0,,
Car 154,,79,1,,,start_charge,starting to charge at Charger 1 (fid=79),1176.0,,
Car 124,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 4 (fid=18)",1176.4207616821877,4,
Car 35,,,,,25,switch,"Charger 25 (fid=15) not available, trying Charger 1 (fid=79)",1177.4558494308824,1,
Car 211,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 22 (fid=58)",1177.666239146185,22,
Car 124,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 20 (fid=22)",1179.4674083332034,20,
Car 123,,,,,23,switch,"Charger 23 (fid=55) not available, trying Charger 3 (fid=35)",1179.4737168335528,3,
Car 123,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 12 (fid=11)",1181.8736771875276,12,
Car 209,,,,57,,arrived,arrived,1182.0,,
Car 124,,,,,20,switch,"Charger 20 (fid=22) not available, trying Charger 23 (fid=55)",1182.635980856231,23,
Car 209,,,,,23,switch,"Charger 23 (fid=55) not available, trying Charger 4 (fid=18)",1183.0,4,
Car 211,,,,,22,switch,"Charger 22 (fid=58) not available, trying Charger 25 (fid=15)",1184.2014086631737,25,
Car 179,110.0,21,24,,,done,done charging,1184.4701377664965,,352.8112601820578
Car 209,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 14 (fid=71)",1185.0201767480992,14,
Car 123,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 1 (fid=79)",1185.4795554325801,1,
Car 35,,,,,1,switch,"Charger 1 (fid=79) not available, trying Charger 3 (fid=35)",1185.8544193153248,3,
Car 124,,,,,23,switch,"Charger 23 (fid=55) not available, trying Charger 3 (fid=35)",1186.4737168335528,3,
Car 209,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 3 (fid=35)",1186.8530183439132,3,
Car 161,89.0,90,16,,,done,done charging,1188.0,,136.32857345938186
Car 144,105.0,24,5,,,done,done charging,1188.4207616821877,,137.1572053398402
Car 211,,,,,25,switch,"Charger 25 (fid=15) not available, trying Charger 17 (fid=6)",1188.4955012692615,17,
Car 124,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 12 (fid=11)",1188.8736771875276,12,
Car 60,,,,124,,arrived,arrived,1189.0,,
Car 155,,,,43,,arrived,arrived,1189.0,,
Car 155,,43,13,,,start_charge,starting to charge at Charger 13 (fid=43),1189.0,,
Car 209,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 10 (fid=124)",1189.097592036785,10,
Car 148,,,,116,,arrived,arrived,1190.0,,
Car 60,,,,,10,switch,"Charger 10 (fid=124) not available, trying Charger 24 (fid=21)",1190.0,24,
Car 148,,24,5,,,start_charge,starting to charge at Charger 5 (fid=24),1190.0,,
Car 35,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 17 (fid=6)",1190.0548400058215,17,
Car 60,,21,24,,,start_charge,starting to charge at Charger 24 (fid=21),1190.8134447233494,,
Car 123,,,,,1,switch,"Charger 1 (fid=79) not available, trying Charger 8 (fid=44)",1191.5350310650767,8,
Car 209,,,,,10,switch,"Charger 10 (fid=124) not available, trying Charger 24 (fid=21)",1192.0895127825013,24,
Car 124,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 1 (fid=79)",1192.4795554325801,1,
Car 35,,6,17,,,start_charge,starting to charge at Charger 17 (fid=6),1192.7224359540435,,
Car 209,,,,,24,switch,"Charger 24 (fid=21) not available, trying Charger 12 (fid=11)",1193.9029575058507,12,
Car 134,71.0,22,20,,,done,done charging,1194.3325355841876,,138.5533618228868
Car 211,,,,,17,switch,"Charger 17 (fid=6) not available, trying Charger 16 (fid=90)",1195.2239400705512,16,
Car 47,56.0,71,14,,,done,done charging,1197.5636384954948,,105.1596905003613
Car 208,97.0,18,4,,,done,done charging,1197.9116074204865,,141.32411243877652
Car 209,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 5 (fid=24)",1198.032796505911,5,
Car 124,,,,,1,switch,"Charger 1 (fid=79) not available, trying Charger 8 (fid=44)",1198.5350310650767,8,
Car 123,,,,,8,switch,"Charger 8 (fid=44) not available, trying Charger 17 (fid=6)",1198.8910363643663,17,
Car 211,,90,16,,,start_charge,starting to charge at Charger 16 (fid=90),1200.7789591939727,,
Car 120,,,,57,,arrived,arrived,1201.0,,
Car 170,65.0,58,22,,,done,done charging,1201.2940926060878,,274.3860952093235
Car 120,,,,,23,switch,"Charger 23 (fid=55) not available, trying Charger 4 (fid=18)",1202.0,4,
Car 209,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 20 (fid=22)",1202.4444792237286,20,
Car 142,,,,9,,arrived,arrived,1203.0,,
Car 206,,,,33,,arrived,arrived,1203.0,,
Car 142,,78,11,,,start_charge,starting to charge at Charger 11 (fid=78),1203.0,,
Car 120,,18,4,,,start_charge,starting to charge at Charger 4 (fid=18),1203.0201767480992,,
Car 209,,22,20,,,start_charge,starting to charge at Charger 20 (fid=22),1203.24761124653,,
Car 50,,,,25,,arrived,arrived,1204.0,,
Car 206,,,,,2,switch,"Charger 2 (fid=48) not available, trying Charger 13 (fid=43)",1204.0,13,
Car 50,,,,,2,switch,"Charger 2 (fid=48) not available, trying Charger 13 (fid=43)",1205.0,13,
Car 206,,,,,13,switch,"Charger 13 (fid=43) not available, trying Charger 19 (fid=49)",1205.4924142406232,19,
Car 123,,,,,17,switch,"Charger 17 (fid=6) not available, trying Charger 2 (fid=48)",1205.7904026186054,2,
Car 124,,,,,8,switch,"Charger 8 (fid=44) not available, trying Charger 17 (fid=6)",1205.8910363643663,17,
Car 206,,49,19,,,start_charge,starting to charge at Charger 19 (fid=49),1205.9645133835393,,
Car 50,,,,,13,switch,"Charger 13 (fid=43) not available, trying Charger 19 (fid=49)",1206.4924142406232,19,
Car 141,69.0,11,12,,,done,done charging,1207.0,,21.885254529647014
Car 50,,,,,19,switch,"Charger 19 (fid=49) not available, trying Charger 8 (fid=44)",1207.9645133835393,8,
Car 24,,,,63,,arrived,arrived,1208.0,,
Car 80,,,,16,,arrived,arrived,1208.0,,
Car 80,,11,12,,,start_charge,starting to charge at Charger 12 (fid=11),1208.0,,
Car 1,,,,7,,arrived,arrived,1209.0,,
Car 24,,,,,9,switch,"Charger 9 (fid=65) not available, trying Charger 18 (fid=5)",1209.0,18,
Car 1,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 22 (fid=58)",1210.0,22,
Car 15,108.0,48,2,,,done,done charging,1210.2233190577103,,194.67517487797866
Car 50,,,,,8,switch,"Charger 8 (fid=44) not available, trying Charger 18 (fid=5)",1210.5394772515137,18,
Car 24,,5,18,,,start_charge,starting to charge at Charger 18 (fid=5),1210.7885088992825,,
Car 123,,48,2,,,start_charge,starting to charge at Charger 2 (fid=48),1211.7179781804994,,
