car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 169,,,,29,,arrived,arrived,995.0,,
Car 203,76.0,69,22,,,done,done charging,995.8221303777052,,115.40383383313667
Car 28,,,,65,,arrived,arrived,996.0,,
Car 169,,,,,5,switch,"Charger 5 (fid=34) not available, trying Charger 14 (fid=28)",996.0,14,
Car 169,,28,14,,,start_charge,starting to charge at Charger 14 (fid=28),996.6762228797306,,
Car 70,,,,28,,arrived,arrived,997.0,,
Car 28,,,,,15,switch,"Charger 15 (fid=65) not available, trying Charger 7 (fid=63)",997.0,7,
Car 70,,33,0,,,start_charge,starting to charge at Charger 0 (fid=33),997.0,,
Car 28,,63,7,,,start_charge,starting to charge at Charger 7 (fid=63),997.6652129041571,,
Car 211,98.0,13,19,,,done,done charging,999.9292859587711,,182.21427979899252
Car 159,,,,12,,arrived,arrived,1004.0,,
Car 159,,,,,8,switch,"Charger 8 (fid=52) not available, trying Charger 23 (fid=91)",1005.0,23,
Car 26,,,,73,,arrived,arrived,1008.0,,
Car 122,70.0,43,29,,,done,done charging,1008.0,,19.560535130328496
Car 26,,37,17,,,start_charge,starting to charge at Charger 17 (fid=37),1008.0,,
Car 159,,,,,23,switch,"Charger 23 (fid=91) not available, trying Charger 5 (fid=34)",1009.4741433756357,5,
Car 82,80.0,52,8,,,done,done charging,1011.4741433756357,,273.53635076976246
Car 159,,,,,5,switch,"Charger 5 (fid=34) not available, trying Charger 20 (fid=80)",1015.9918985938884,20,
Car 159,,80,20,,,start_charge,starting to charge at Charger 20 (fid=80),1016.893082936332,,
Car 126,,,,124,,arrived,arrived,1020.0,,
Car 126,,19,25,,,start_charge,starting to charge at Charger 25 (fid=19),1020.0,,
Car 138,,,,4,,arrived,arrived,1028.0,,
Car 138,,,,,4,switch,"Charger 4 (fid=6) not available, trying Charger 8 (fid=52)",1029.0,8,
Car 155,57.0,75,13,,,done,done charging,1030.7339285353492,,411.39810574169445
Car 44,,,,53,,arrived,arrived,1031.0,,
Car 44,,75,13,,,start_charge,starting to charge at Charger 13 (fid=75),1031.0,,
Car 138,,52,8,,,start_charge,starting to charge at Charger 8 (fid=52),1032.0591717220427,,
Car 137,,,,43,,arrived,arrived,1034.0,,
Car 137,,43,29,,,start_charge,starting to charge at Charger 29 (fid=43),1034.0,,
Car 99,59.0,34,5,,,done,done charging,1038.0,,170.67999771480234
Car 72,84.0,6,4,,,done,done charging,1040.0,,40.40120345556577
Car 53,,,,29,,arrived,arrived,1041.0,,
Car 196,,,,28,,arrived,arrived,1041.0,,
Car 196,,34,5,,,start_charge,starting to charge at Charger 5 (fid=34),1041.0,,
Car 53,,,,,0,switch,"Charger 0 (fid=33) not available, trying Charger 27 (fid=17)",1042.0,27,
Car 53,,,,,27,switch,"Charger 27 (fid=17) not available, trying Charger 2 (fid=22)",1044.7658812159468,2,
Car 214,56.0,91,23,,,done,done charging,1045.0,,114.34604900998582
Car 207,82.0,10,28,,,done,done charging,1046.0,,26.679364806838958
Car 53,,22,2,,,start_charge,starting to charge at Charger 2 (fid=22),1046.2474093708804,,
Car 169,50.0,28,14,,,done,done charging,1046.6762228797306,,53.60381986227958
Car 19,78.0,65,15,,,done,done charging,1056.300846581723,,127.82298610546863
Car 28,59.0,63,7,,,done,done charging,1056.6652129041572,,55.41223491629054
Car 164,,,,22,,arrived,arrived,1062.0,,
Car 164,,,,,2,switch,"Charger 2 (fid=22) not available, trying Charger 19 (fid=13)",1063.0,19,
Car 164,,13,19,,,start_charge,starting to charge at Charger 19 (fid=13),1063.8298720463902,,
Car 170,,,,74,,arrived,arrived,1065.0,,
Car 170,,,,,8,switch,"Charger 8 (fid=52) not available, trying Charger 25 (fid=19)",1066.0,25,
Car 219,99.0,78,24,,,done,done charging,1066.4957278605764,,124.59413078601186
Car 125,,,,56,,arrived,arrived,1067.0,,
Car 125,,54,3,,,start_charge,starting to charge at Charger 3 (fid=54),1067.0,,
Car 232,,,,70,,arrived,arrived,1071.0,,
Car 232,,18,16,,,start_charge,starting to charge at Charger 16 (fid=18),1071.0,,
Car 170,,,,,25,switch,"Charger 25 (fid=19) not available, trying Charger 5 (fid=34)",1072.5157467433119,5,
Car 170,,,,,5,switch,"Charger 5 (fid=34) not available, trying Charger 20 (fid=80)",1075.4295877035327,20,
Car 118,,,,51,,arrived,arrived,1076.0,,
Car 118,,40,26,,,start_charge,starting to charge at Charger 26 (fid=40),1076.0,,
Car 170,,,,,20,switch,"Charger 20 (fid=80) not available, trying Charger 14 (fid=28)",1077.3307720459761,14,
Car 170,,28,14,,,start_charge,starting to charge at Charger 14 (fid=28),1078.2624155064943,,
Car 44,52.0,75,13,,,done,done charging,1083.0,,148.79444202525764
Car 142,98.0,17,27,,,done,done charging,1085.0,,31.119556001421792
Car 126,86.0,19,25,,,done,done charging,1106.0,,51.621771758002964
Car 70,112.0,33,0,,,done,done charging,1109.0,,96.50415837798325
Car 26,102.0,37,17,,,done,done charging,1110.0,,89.51947773328097
Car 159,94.0,80,20,,,done,done charging,1110.8930829363321,,319.7266678108924
Car 127,,,,68,,arrived,arrived,1111.0,,
Car 127,,19,25,,,start_charge,starting to charge at Charger 25 (fid=19),1111.0,,
Car 9,,,,51,,arrived,arrived,1112.0,,
Car 9,,,,,26,switch,"Charger 26 (fid=40) not available, trying Charger 1 (fid=50)",1113.0,1,
Car 9,,50,1,,,start_charge,starting to charge at Charger 1 (fid=50),1113.6645804804878,,
Car 218,,,,68,,arrived,arrived,1116.0,,
Car 218,,,,,25,switch,"Charger 25 (fid=19) not available, trying Charger 22 (fid=69)",1117.0,22,
Car 218,,69,22,,,start_charge,starting to charge at Charger 22 (fid=69),1117.5720196307905,,
Car 98,,,,14,,arrived,arrived,1123.0,,
Car 164,60.0,13,19,,,done,done charging,1123.8298720463902,,69.12834146429454
Car 118,48.0,40,26,,,done,done charging,1124.0,,156.7588937011684
Car 98,,,,,16,switch,"Charger 16 (fid=18) not available, trying Charger 5 (fid=34)",1124.0,5,
Car 98,,,,,5,switch,"Charger 5 (fid=34) not available, trying Charger 21 (fid=33)",1125.748644461315,21,
Car 137,92.0,43,29,,,done,done charging,1126.0,,19.560535130328496
Car 196,85.0,34,5,,,done,done charging,1126.0,,56.329365881562474
Car 98,,33,21,,,start_charge,starting to charge at Charger 21 (fid=33),1126.065396367405,,
Car 170,48.0,28,14,,,done,done charging,1126.2624155064943,,449.68824351667485
Car 2,,,,54,,arrived,arrived,1131.0,,
Car 2,,,,,3,switch,"Charger 3 (fid=54) not available, trying Charger 16 (fid=18)",1132.0,16,
Car 2,,,,,16,switch,"Charger 16 (fid=18) not available, trying Charger 5 (fid=34)",1134.4863968998627,5,
Car 2,,34,5,,,start_charge,starting to charge at Charger 5 (fid=34),1135.2350413611778,,
Car 87,,,,36,,arrived,arrived,1143.0,,
Car 87,,,,,5,switch,"Charger 5 (fid=34) not available, trying Charger 21 (fid=33)",1144.0,21,
Car 138,112.0,52,8,,,done,done charging,1144.0591717220427,,163.51890402824023
Car 87,,,,,21,switch,"Charger 21 (fid=33) not available, trying Charger 14 (fid=28)",1145.3167519060898,14,
Car 0,,,,11,,arrived,arrived,1146.0,,
Car 0,,62,11,,,start_charge,starting to charge at Charger 11 (fid=62),1146.0,,
Car 87,,28,14,,,start_charge,starting to charge at Charger 14 (fid=28),1146.047615126954,,
Car 103,,,,28,,arrived,arrived,1148.0,,
Car 103,,33,0,,,start_charge,starting to charge at Charger 0 (fid=33),1148.0,,
Car 88,,,,28,,arrived,arrived,1162.0,,
Car 88,,,,,0,switch,"Charger 0 (fid=33) not available, trying Charger 29 (fid=43)",1163.0,29,
Car 53,117.0,22,2,,,done,done charging,1163.2474093708804,,127.8533715609865
Car 88,,43,29,,,start_charge,starting to charge at Charger 29 (fid=43),1164.7518334668616,,
Car 47,,,,19,,arrived,arrived,1166.0,,
Car 125,99.0,54,3,,,done,done charging,1166.0,,136.6523543049815
Car 47,,,,,25,switch,"Charger 25 (fid=19) not available, trying Charger 22 (fid=69)",1167.0,22,
Car 47,,,,,22,switch,"Charger 22 (fid=69) not available, trying Charger 16 (fid=18)",1168.5720196307905,16,
Car 47,,,,,16,switch,"Charger 16 (fid=18) not available, trying Charger 2 (fid=22)",1171.1950758408307,2,
Car 47,,22,2,,,start_charge,starting to charge at Charger 2 (fid=22),1173.8729421974836,,
Car 9,63.0,50,1,,,done,done charging,1176.6645804804878,,157.87406644423038
Car 16,,,,27,,arrived,arrived,1178.0,,
Car 16,,,,,25,switch,"Charger 25 (fid=19) not available, trying Charger 5 (fid=34)",1179.0,5,
Car 127,70.0,19,25,,,done,done charging,1181.0,,42.82278904006888
Car 16,,,,,5,switch,"Charger 5 (fid=34) not available, trying Charger 20 (fid=80)",1181.9138409602208,20,
Car 16,,80,20,,,start_charge,starting to charge at Charger 20 (fid=80),1182.8150253026643,,
Car 232,118.0,18,16,,,done,done charging,1189.0,,73.50796453681407
Car 224,,,,78,,arrived,arrived,1191.0,,
Car 224,,78,24,,,start_charge,starting to charge at Charger 24 (fid=78),1191.0,,
Car 97,,,,33,,arrived,arrived,1194.0,,
Car 97,,,,,5,switch,"Charger 5 (fid=34) not available, trying Charger 21 (fid=33)",1195.0,21,
Car 97,,,,,21,switch,"Charger 21 (fid=33) not available, trying Charger 14 (fid=28)",1196.3167519060898,14,
Car 113,,,,79,,arrived,arrived,1197.0,,
Car 113,,19,25,,,start_charge,starting to charge at Charger 25 (fid=19),1197.0,,
Car 97,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 16 (fid=18)",1198.047615126954,16,
Car 97,,18,16,,,start_charge,starting to charge at Charger 16 (fid=18),1199.2103709030434,,
Car 218,83.0,69,22,,,done,done charging,1200.5720196307905,,54.38440491908129
Car 14,,,,33,,arrived,arrived,1203.0,,
Car 14,,,,,5,switch,"Charger 5 (fid=34) not available, trying Charger 21 (fid=33)",1204.0,21,
Car 103,57.0,33,0,,,done,done charging,1205.0,,96.50415837798325
Car 14,,,,,21,switch,"Charger 21 (fid=33) not available, trying Charger 14 (fid=28)",1205.3167519060898,14,
Car 2,71.0,34,5,,,done,done charging,1206.2350413611778,,156.9395380121557
Car 14,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 16 (fid=18)",1207.047615126954,16,
Car 60,,,,33,,arrived,arrived,1208.0,,
Car 60,,33,0,,,start_charge,starting to charge at Charger 0 (fid=33),1208.0,,
Car 14,,,,,16,switch,"Charger 16 (fid=18) not available, trying Charger 20 (fid=80)",1209.2103709030434,20,
Car 238,,,,53,,arrived,arrived,1210.0,,
Car 238,,75,13,,,start_charge,starting to charge at Charger 13 (fid=75),1210.0,,
Car 14,,,,,20,switch,"Charger 20 (fid=80) not available, trying Charger 3 (fid=54)",1211.598088141846,3,
Car 14,,54,3,,,start_charge,starting to charge at Charger 3 (fid=54),1214.1211889867059,,
Car 227,,,,9,,arrived,arrived,1219.0,,
Car 227,,10,28,,,start_charge,starting to charge at Charger 28 (fid=10),1219.0,,
Car 15,,,,90,,arrived,arrived,1221.0,,
Car 15,,91,23,,,start_charge,starting to charge at Charger 23 (fid=91),1221.0,,
Car 98,95.0,33,21,,,done,done charging,1221.065396367405,,70.14902499955132
Car 87,78.0,28,14,,,done,done charging,1224.047615126954,,50.428333487283524
Car 140,,,,118,,arrived,arrived,1229.0,,
Car 140,,,,,25,switch,"Charger 25 (fid=19) not available, trying Charger 5 (fid=34)",1230.0,5,
Car 140,,34,5,,,start_charge,starting to charge at Charger 5 (fid=34),1231.9138409602208,,
Car 34,,,,75,,arrived,arrived,1233.0,,
Car 34,,,,,13,switch,"Charger 13 (fid=75) not available, trying Charger 10 (fid=39)",1234.0,10,
Car 34,,39,10,,,start_charge,starting to charge at Charger 10 (fid=39),1237.4314965654096,,
Car 186,,,,26,,arrived,arrived,1238.0,,
Car 186,,,,,25,switch,"Charger 25 (fid=19) not available, trying Charger 5 (fid=34)",1239.0,5,
Car 209,,,,76,,arrived,arrived,1240.0,,
Car 209,,,,,23,switch,"Charger 23 (fid=91) not available, trying Charger 8 (fid=52)",1241.0,8,
Car 186,,,,,5,switch,"Charger 5 (fid=34) not available, trying Charger 20 (fid=80)",1241.9138409602208,20,
Car 186,,,,,20,switch,"Charger 20 (fid=80) not available, trying Charger 14 (fid=28)",1243.8150253026643,14,
Car 143,,,,65,,arrived,arrived,1244.0,,
Car 143,,65,15,,,start_charge,starting to charge at Charger 15 (fid=65),1244.0,,
Car 209,,52,8,,,start_charge,starting to charge at Charger 8 (fid=52),1244.4741433756355,,
Car 186,,28,14,,,start_charge,starting to charge at Charger 14 (fid=28),1244.7466687631825,,
Car 160,,,,77,,arrived,arrived,1249.0,,
Car 160,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 8 (fid=52)",1250.0,8,
Car 0,105.0,62,11,,,done,done charging,1251.0,,138.34156660640699
Car 18,,,,117,,arrived,arrived,1254.0,,
Car 160,,,,,8,switch,"Charger 8 (fid=52) not available, trying Charger 26 (fid=40)",1254.5636571432394,26,
Car 18,,,,,8,switch,"Charger 8 (fid=52) not available, trying Charger 25 (fid=19)",1255.0,25,
Car 88,91.0,43,29,,,done,done charging,1255.7518334668616,,97.34808666957991
Car 160,,40,26,,,start_charge,starting to charge at Charger 26 (fid=40),1258.0503794593976,,
Car 18,,,,,25,switch,"Charger 25 (fid=19) not available, trying Charger 5 (fid=34)",1261.5157467433119,5,
Car 97,64.0,18,16,,,done,done charging,1263.2103709030434,,66.913624043966
Car 18,,,,,5,switch,"Charger 5 (fid=34) not available, trying Charger 20 (fid=80)",1264.4295877035327,20,
Car 18,,,,,20,switch,"Charger 20 (fid=80) not available, trying Charger 14 (fid=28)",1266.3307720459761,14,
Car 216,,,,52,,arrived,arrived,1267.0,,
Car 16,85.0,80,20,,,done,done charging,1267.8150253026643,,131.78554707412832
Car 216,,,,,8,switch,"Charger 8 (fid=52) not available, trying Charger 4 (fid=6)",1268.0,4,
Car 18,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 21 (fid=33)",1268.2624155064943,21,
Car 18,,33,21,,,start_charge,starting to charge at Charger 21 (fid=33),1268.9932787273585,,
Car 41,,,,11,,arrived,arrived,1270.0,,
Car 41,,62,11,,,start_charge,starting to charge at Charger 11 (fid=62),1270.0,,
Car 249,,,,1,,arrived,arrived,1271.0,,
Car 216,,6,4,,,start_charge,starting to charge at Charger 4 (fid=6),1271.0591717220427,,
Car 249,,,,,8,switch,"Charger 8 (fid=52) not available, trying Charger 23 (fid=91)",1272.0,23,
Car 121,,,,16,,arrived,arrived,1276.0,,
Car 249,,,,,23,switch,"Charger 23 (fid=91) not available, trying Charger 4 (fid=6)",1276.4741433756355,4,
Car 15,56.0,91,23,,,done,done charging,1277.0,,72.94194377344785
Car 121,,,,,3,switch,"Charger 3 (fid=54) not available, trying Charger 16 (fid=18)",1277.0,16,
Car 121,,18,16,,,start_charge,starting to charge at Charger 16 (fid=18),1278.4863968998627,,
Car 47,105.0,22,2,,,done,done charging,1278.8729421974836,,143.05832483395395
Car 108,,,,63,,arrived,arrived,1283.0,,
Car 108,,63,7,,,start_charge,starting to charge at Charger 7 (fid=63),1283.0,,
Car 249,,,,,4,switch,"Charger 4 (fid=6) not available, trying Charger 5 (fid=34)",1283.219556165572,5,
Car 81,,,,9,,arrived,arrived,1285.0,,
Car 81,,,,,28,switch,"Charger 28 (fid=10) not available, trying Charger 24 (fid=78)",1286.0,24,
Car 249,,,,,5,switch,"Charger 5 (fid=34) not available, trying Charger 20 (fid=80)",1286.9049996754284,20,
Car 236,,,,15,,arrived,arrived,1287.0,,
Car 249,,80,20,,,start_charge,starting to charge at Charger 20 (fid=80),1287.8061840178718,,
Car 236,,,,,5,switch,"Charger 5 (fid=34) not available, trying Charger 21 (fid=33)",1288.0,21,
Car 81,,,,,24,switch,"Charger 24 (fid=78) not available, trying Charger 15 (fid=65)",1288.4957278605764,15,
Car 227,70.0,10,28,,,done,done charging,1289.0,,127.85811596889285
Car 236,,,,,21,switch,"Charger 21 (fid=33) not available, trying Charger 20 (fid=80)",1289.3167519060898,20,
Car 157,,,,37,,arrived,arrived,1290.0,,
Car 157,,37,17,,,start_charge,starting to charge at Charger 17 (fid=37),1290.0,,
Car 236,,,,,20,switch,"Charger 20 (fid=80) not available, trying Charger 14 (fid=28)",1291.2725765896669,14,
Car 81,,,,,15,switch,"Charger 15 (fid=65) not available, trying Charger 11 (fid=62)",1292.6842319156513,11,
Car 186,48.0,28,14,,,done,done charging,1292.7466687631825,,128.29925992654617
Car 236,,28,14,,,start_charge,starting to charge at Charger 14 (fid=28),1292.7466687631825,,
Car 81,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 17 (fid=37)",1297.8792182058069,17,
Car 60,90.0,33,0,,,done,done charging,1298.0,,21.017187829072068
Car 81,,,,,17,switch,"Charger 17 (fid=37) not available, trying Charger 7 (fid=63)",1301.9743285440559,7,
Car 192,,,,37,,arrived,arrived,1302.0,,
Car 224,112.0,78,24,,,done,done charging,1303.0,,35.47739190379948
Car 192,,,,,17,switch,"Charger 17 (fid=37) not available, trying Charger 7 (fid=63)",1303.0,7,
Car 202,,,,40,,arrived,arrived,1304.0,,
Car 113,107.0,19,25,,,done,done charging,1304.0,,264.6710271828081
Car 81,,,,,7,switch,"Charger 7 (fid=63) not available, trying Charger 3 (fid=54)",1304.8911327665137,3,
Car 202,,,,,26,switch,"Charger 26 (fid=40) not available, trying Charger 1 (fid=50)",1305.0,1,
Car 202,,50,1,,,start_charge,starting to charge at Charger 1 (fid=50),1305.6645804804878,,
Car 192,,,,,7,switch,"Charger 7 (fid=63) not available, trying Charger 15 (fid=65)",1305.9168042224578,15,
Car 238,96.0,75,13,,,done,done charging,1306.0,,148.79444202525764
Car 192,,,,,15,switch,"Charger 15 (fid=65) not available, trying Charger 12 (fid=46)",1307.582017126615,12,
Car 81,,,,,3,switch,"Charger 3 (fid=54) not available, trying Charger 6 (fid=66)",1309.5535222323795,6,
Car 192,,46,12,,,start_charge,starting to charge at Charger 12 (fid=46),1309.9932791324843,,
Car 160,52.0,40,26,,,done,done charging,1310.0503794593976,,197.8560373327791
Car 250,,,,77,,arrived,arrived,1311.0,,
Car 250,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 8 (fid=52)",1312.0,8,
Car 81,,66,6,,,start_charge,starting to charge at Charger 6 (fid=66),1315.1677662643776,,
Car 250,,,,,8,switch,"Charger 8 (fid=52) not available, trying Charger 26 (fid=40)",1316.5636571432394,26,
Car 18,49.0,33,21,,,done,done charging,1317.9932787273585,,361.5378194417337
Car 90,,,,27,,arrived,arrived,1319.0,,
Car 90,,33,0,,,start_charge,starting to charge at Charger 0 (fid=33),1319.0,,
Car 250,,40,26,,,start_charge,starting to charge at Charger 26 (fid=40),1320.0503794593976,,
Car 158,,,,39,,arrived,arrived,1329.0,,
Car 14,115.0,54,3,,,done,done charging,1329.1211889867059,,161.49107842857285
Car 158,,,,,10,switch,"Charger 10 (fid=39) not available, trying Charger 11 (fid=62)",1330.0,11,
Car 62,,,,9,,arrived,arrived,1332.0,,
Car 84,,,,72,,arrived,arrived,1332.0,,
Car 161,,,,14,,arrived,arrived,1332.0,,
Car 62,,10,28,,,start_charge,starting to charge at Charger 28 (fid=10),1332.0,,
Car 84,,,,,16,switch,"Charger 16 (fid=18) not available, trying Charger 25 (fid=19)",1333.0,25,
Car 161,,,,,16,switch,"Charger 16 (fid=18) not available, trying Charger 5 (fid=34)",1333.0,5,
Car 158,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 26 (fid=40)",1333.7483796011868,26,
Car 84,,19,25,,,start_charge,starting to charge at Charger 25 (fid=19),1334.4842613015287,,
Car 161,,,,,5,switch,"Charger 5 (fid=34) not available, trying Charger 21 (fid=33)",1334.748644461315,21,
Car 242,,,,34,,arrived,arrived,1335.0,,
Car 161,,33,21,,,start_charge,starting to charge at Charger 21 (fid=33),1335.065396367405,,
Car 242,,,,,0,switch,"Charger 0 (fid=33) not available, trying Charger 27 (fid=17)",1336.0,27,
Car 158,,,,,26,switch,"Charger 26 (fid=40) not available, trying Charger 1 (fid=50)",1336.823714788225,1,
Car 242,,17,27,,,start_charge,starting to charge at Charger 27 (fid=17),1337.7658812159468,,
Car 143,94.0,65,15,,,done,done charging,1338.0,,32.28962804251577
Car 158,,,,,1,switch,"Charger 1 (fid=50) not available, trying Charger 13 (fid=75)",1338.4882952687128,13,
Car 158,,75,13,,,start_charge,starting to charge at Charger 13 (fid=75),1342.3930893577929,,
Car 140,111.0,34,5,,,done,done charging,1342.9138409602208,,373.38920603037565
Car 136,,,,52,,arrived,arrived,1343.0,,
Car 136,,,,,8,switch,"Charger 8 (fid=52) not available, trying Charger 4 (fid=6)",1344.0,4,
Car 144,,,,25,,arrived,arrived,1345.0,,
Car 144,,25,9,,,start_charge,starting to charge at Charger 9 (fid=25),1345.0,,
Car 249,59.0,80,20,,,done,done charging,1346.8061840178718,,317.27071277680153
Car 136,,,,,4,switch,"Charger 4 (fid=6) not available, trying Charger 23 (fid=91)",1348.0591717220427,23,
Car 108,66.0,63,7,,,done,done charging,1349.0,,53.95615550890331
Car 34,113.0,39,10,,,done,done charging,1350.4314965654096,,285.84366389861236
Car 121,72.0,18,16,,,done,done charging,1350.4863968998627,,141.19321863379272
Car 157,61.0,37,17,,,done,done charging,1351.0,,33.044706252886726
Car 136,,91,23,,,start_charge,starting to charge at Charger 23 (fid=91),1353.804584511979,,
Car 209,116.0,52,8,,,done,done charging,1360.4741433756355,,275.2064855260303
Car 51,,,,19,,arrived,arrived,1363.0,,
Car 51,,,,,25,switch,"Charger 25 (fid=19) not available, trying Charger 22 (fid=69)",1364.0,22,
Car 51,,69,22,,,start_charge,starting to charge at Charger 22 (fid=69),1364.5720196307905,,
Car 5,,,,69,,arrived,arrived,1368.0,,
Car 239,,,,34,,arrived,arrived,1368.0,,
Car 239,,34,5,,,start_charge,starting to charge at Charger 5 (fid=34),1368.0,,
Car 41,99.0,62,11,,,done,done charging,1369.0,,138.34156660640699
Car 5,,,,,25,switch,"Charger 25 (fid=19) not available, trying Charger 22 (fid=69)",1369.0,22,
Car 5,,,,,22,switch,"Charger 22 (fid=69) not available, trying Charger 16 (fid=18)",1370.5720196307905,16,
Car 5,,18,16,,,start_charge,starting to charge at Charger 16 (fid=18),1372.1950758408307,,
Car 216,102.0,6,4,,,done,done charging,1373.0591717220427,,254.82900444616644
Car 65,,,,63,,arrived,arrived,1379.0,,
Car 152,,,,77,,arrived,arrived,1379.0,,
Car 65,,63,7,,,start_charge,starting to charge at Charger 7 (fid=63),1379.0,,
Car 152,,62,11,,,start_charge,starting to charge at Charger 11 (fid=62),1379.0,,
Car 77,,,,59,,arrived,arrived,1383.0,,
Car 77,,52,8,,,start_charge,starting to charge at Charger 8 (fid=52),1383.0,,
Car 202,83.0,50,1,,,done,done charging,1388.6645804804878,,55.35955402462531
Car 75,,,,47,,arrived,arrived,1389.0,,
Car 139,,,,90,,arrived,arrived,1389.0,,
Car 75,,43,29,,,start_charge,starting to charge at Charger 29 (fid=43),1389.0,,
Car 139,,,,,23,switch,"Charger 23 (fid=91) not available, trying Charger 8 (fid=52)",1390.0,8,
Car 40,,,,3,,arrived,arrived,1391.0,,
Car 144,47.0,25,9,,,done,done charging,1392.0,,17.873820652346947
Car 40,,,,,8,switch,"Charger 8 (fid=52) not available, trying Charger 25 (fid=19)",1392.0,25,
Car 139,,,,,8,switch,"Charger 8 (fid=52) not available, trying Charger 13 (fid=75)",1394.4741433756355,13,
Car 52,,,,46,,arrived,arrived,1395.0,,
Car 52,,,,,12,switch,"Charger 12 (fid=46) not available, trying Charger 27 (fid=17)",1396.0,27,
Car 40,,,,,25,switch,"Charger 25 (fid=19) not available, trying Charger 5 (fid=34)",1398.5157467433119,5,
Car 52,,,,,27,switch,"Charger 27 (fid=17) not available, trying Charger 29 (fid=43)",1398.7083593521215,29,
Car 22,,,,44,,arrived,arrived,1399.0,,
Car 250,79.0,40,26,,,done,done charging,1399.0503794593976,,197.8560373327791
Car 139,,,,,13,switch,"Charger 13 (fid=75) not available, trying Charger 5 (fid=34)",1399.7339285353492,5,
Car 22,,,,,29,switch,"Charger 29 (fid=43) not available, trying Charger 27 (fid=17)",1400.0,27,
Car 40,,,,,5,switch,"Charger 5 (fid=34) not available, trying Charger 20 (fid=80)",1401.4295877035327,20,
Car 52,,,,,29,switch,"Charger 29 (fid=43) not available, trying Charger 3 (fid=54)",1401.9612005648203,3,
Car 40,,80,20,,,start_charge,starting to charge at Charger 20 (fid=80),1402.3307720459761,,
Car 22,,,,,27,switch,"Charger 27 (fid=17) not available, trying Charger 0 (fid=33)",1403.2528412126987,0,
Car 178,,,,47,,arrived,arrived,1405.0,,
Car 52,,54,3,,,start_charge,starting to charge at Charger 3 (fid=54),1405.6431907249976,,
Car 247,,,,22,,arrived,arrived,1406.0,,
Car 178,,,,,29,switch,"Charger 29 (fid=43) not available, trying Charger 27 (fid=17)",1406.0,27,
Car 247,,22,2,,,start_charge,starting to charge at Charger 2 (fid=22),1406.0,,
Car 22,,,,,0,switch,"Charger 0 (fid=33) not available, trying Charger 2 (fid=22)",1406.0187224286456,2,
Car 107,,,,26,,arrived,arrived,1407.0,,
Car 139,,,,,5,switch,"Charger 5 (fid=34) not available, trying Charger 20 (fid=80)",1407.535894452676,20,
Car 107,,,,,0,switch,"Charger 0 (fid=33) not available, trying Charger 9 (fid=25)",1408.0,9,
Car 22,,,,,2,switch,"Charger 2 (fid=22) not available, trying Charger 9 (fid=25)",1409.117002915983,9,
Car 107,,25,9,,,start_charge,starting to charge at Charger 9 (fid=25),1409.1197253038167,,
Car 178,,,,,27,switch,"Charger 27 (fid=17) not available, trying Charger 0 (fid=33)",1409.2528412126987,0,
Car 139,,,,,20,switch,"Charger 20 (fid=80) not available, trying Charger 14 (fid=28)",1409.4370787951195,14,
Car 236,117.0,28,14,,,done,done charging,1409.7466687631825,,74.978468870457
Car 81,95.0,66,6,,,done,done charging,1410.1677662643776,,282.7456514029991
Car 139,,28,14,,,start_charge,starting to charge at Charger 14 (fid=28),1410.3687222556377,,
Car 178,,,,,0,switch,"Charger 0 (fid=33) not available, trying Charger 9 (fid=25)",1412.0187224286456,9,
Car 22,,,,,9,switch,"Charger 9 (fid=25) not available, trying Charger 12 (fid=46)",1413.0827015303175,12,
Car 178,,,,,9,switch,"Charger 9 (fid=25) not available, trying Charger 12 (fid=46)",1414.1384477324623,12,
Car 181,,,,4,,arrived,arrived,1416.0,,
Car 181,,6,4,,,start_charge,starting to charge at Charger 4 (fid=6),1416.0,,
Car 22,,,,,12,switch,"Charger 12 (fid=46) not available, trying Charger 18 (fid=23)",1416.6400447327546,18,
Car 178,,,,,12,switch,"Charger 12 (fid=46) not available, trying Charger 18 (fid=23)",1417.6957909348994,18,
Car 136,64.0,91,23,,,done,done charging,1417.804584511979,,289.39614319045006
Car 22,,23,18,,,start_charge,starting to charge at Charger 18 (fid=23),1418.9418211993031,,
Car 178,,,,,18,switch,"Charger 18 (fid=23) not available, trying Charger 2 (fid=22)",1420.997567401448,2,
Car 241,,,,56,,arrived,arrived,1422.0,,
Car 241,,,,,3,switch,"Charger 3 (fid=54) not available, trying Charger 16 (fid=18)",1423.0,16,
Car 161,88.0,33,21,,,done,done charging,1423.065396367405,,70.14902499955132
Car 192,115.0,46,12,,,done,done charging,1424.9932791324843,,189.3360430395819
Car 178,,,,,2,switch,"Charger 2 (fid=22) not available, trying Charger 19 (fid=13)",1425.1897358651156,19,
Car 241,,,,,16,switch,"Charger 16 (fid=18) not available, trying Charger 25 (fid=19)",1425.4863968998627,25,
