car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 122,,,,,25,switch,"Charger 25 (fid=35) not available, trying Charger 6 (fid=33)",1233.0,6,
Car 122,,33,6,,,start_charge,starting to charge at Charger 6 (fid=33),1233.2989043444554,,
Car 188,,,,,1,switch,"Charger 1 (fid=73) not available, trying Charger 14 (fid=25)",1234.5947726676006,14,
Car 77,,56,20,,,start_charge,starting to charge at Charger 20 (fid=56),1234.6819074736004,,
Car 7,98.0,33,2,,,done,done charging,1238.951876640311,,79.29132413790535
Car 200,,,,2,,arrived,arrived,1239.0,,
Car 200,,90,23,,,start_charge,starting to charge at Charger 23 (fid=90),1239.0,,
Car 188,,25,14,,,start_charge,starting to charge at Charger 14 (fid=25),1239.413658020156,,
Car 150,,,,34,,arrived,arrived,1241.0,,
Car 150,,29,24,,,start_charge,starting to charge at Charger 24 (fid=29),1241.0,,
Car 143,88.0,35,25,,,done,done charging,1251.4858830847463,,164.67141977649294
Car 137,,,,10,,arrived,arrived,1254.0,,
Car 137,,,,,21,switch,"Charger 21 (fid=78) not available, trying Charger 5 (fid=9)",1255.0,5,
Car 137,,9,5,,,start_charge,starting to charge at Charger 5 (fid=9),1257.0251507374408,,
Car 61,49.0,73,1,,,done,done charging,1261.5947726676006,,188.1808241542504
Car 30,117.0,14,28,,,done,done charging,1264.6802441259815,,183.87749212378702
Car 133,98.0,1,22,,,done,done charging,1266.0,,213.41124764528502
Car 190,,,,74,,arrived,arrived,1269.0,,
Car 190,,1,22,,,start_charge,starting to charge at Charger 22 (fid=1),1269.0,,
Car 24,89.0,61,11,,,done,done charging,1275.3205903751768,,192.1900055091613
Car 134,90.0,18,0,,,done,done charging,1281.389750277455,,95.44446558296754
Car 168,,,,116,,arrived,arrived,1285.0,,
Car 168,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 25 (fid=35)",1286.0,25,
Car 157,,,,11,,arrived,arrived,1287.0,,
Car 157,,16,7,,,start_charge,starting to charge at Charger 7 (fid=16),1287.0,,
Car 168,,35,25,,,start_charge,starting to charge at Charger 25 (fid=35),1287.5514039961333,,
Car 197,,,,3,,arrived,arrived,1289.0,,
Car 197,,,,,22,switch,"Charger 22 (fid=1) not available, trying Charger 15 (fid=27)",1290.0,15,
Car 200,54.0,90,23,,,done,done charging,1293.0,,136.32857345938186
Car 197,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 18 (fid=4)",1295.4768392774704,18,
Car 198,,,,88,,arrived,arrived,1297.0,,
Car 198,,90,23,,,start_charge,starting to charge at Charger 23 (fid=90),1297.0,,
Car 192,94.0,13,16,,,done,done charging,1297.1683985319673,,281.2911099863519
Car 197,,4,18,,,start_charge,starting to charge at Charger 18 (fid=4),1299.101541032927,,
Car 35,,,,19,,arrived,arrived,1301.0,,
Car 116,,,,2,,arrived,arrived,1301.0,,
Car 186,,,,66,,arrived,arrived,1301.0,,
Car 150,60.0,29,24,,,done,done charging,1301.0,,26.91333970036788
Car 35,,115,9,,,start_charge,starting to charge at Charger 9 (fid=115),1301.0,,
Car 116,,,,,23,switch,"Charger 23 (fid=90) not available, trying Charger 8 (fid=64)",1302.0,8,
Car 186,,,,,21,switch,"Charger 21 (fid=78) not available, trying Charger 11 (fid=61)",1302.0,11,
Car 154,,,,39,,arrived,arrived,1304.0,,
Car 20,120.0,41,29,,,done,done charging,1304.0,,40.82289813477239
Car 154,,61,11,,,start_charge,starting to charge at Charger 11 (fid=61),1304.0,,
Car 116,,64,8,,,start_charge,starting to charge at Charger 8 (fid=64),1304.2300997325156,,
Car 99,82.0,30,26,,,done,done charging,1305.966624893056,,58.8656061341822
Car 186,,,,,11,switch,"Charger 11 (fid=61) not available, trying Charger 19 (fid=50)",1307.2620949988118,19,
Car 186,,50,19,,,start_charge,starting to charge at Charger 19 (fid=50),1309.5826853739886,,
Car 196,,,,115,,arrived,arrived,1311.0,,
Car 196,,,,,9,switch,"Charger 9 (fid=115) not available, trying Charger 15 (fid=27)",1312.0,15,
Car 65,100.0,27,15,,,done,done charging,1313.6772943231117,,137.91838433896004
Car 196,,27,15,,,start_charge,starting to charge at Charger 15 (fid=27),1313.6772943231117,,
Car 108,,,,38,,arrived,arrived,1317.0,,
Car 108,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 3 (fid=27)",1318.0,3,
Car 77,87.0,56,20,,,done,done charging,1321.6819074736004,,95.28738609102875
Car 108,,27,3,,,start_charge,starting to charge at Charger 3 (fid=27),1321.959809280962,,
Car 144,,,,25,,arrived,arrived,1323.0,,
Car 144,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 25 (fid=35)",1324.0,25,
Car 149,104.0,78,21,,,done,done charging,1324.0251507374408,,168.69505642881097
Car 137,67.0,9,5,,,done,done charging,1324.0251507374408,,127.85811596889285
Car 184,,,,29,,arrived,arrived,1326.0,,
Car 184,,29,24,,,start_charge,starting to charge at Charger 24 (fid=29),1326.0,,
Car 144,,,,,25,switch,"Charger 25 (fid=35) not available, trying Charger 6 (fid=33)",1326.5514039961333,6,
Car 144,,,,,6,switch,"Charger 6 (fid=33) not available, trying Charger 9 (fid=115)",1327.8503083405888,9,
Car 144,,,,,9,switch,"Charger 9 (fid=115) not available, trying Charger 26 (fid=30)",1331.0341366584287,26,
Car 144,,30,26,,,start_charge,starting to charge at Charger 26 (fid=30),1332.8378055582193,,
Car 168,48.0,35,25,,,done,done charging,1335.5514039961333,,173.20130296459382
Car 122,110.0,33,6,,,done,done charging,1343.2989043444554,,30.936974193694024
Car 188,104.0,25,14,,,done,done charging,1343.413658020156,,242.55587665836705
Car 43,,,,31,,arrived,arrived,1344.0,,
Car 43,,,,,26,switch,"Charger 26 (fid=30) not available, trying Charger 0 (fid=18)",1345.0,0,
Car 43,,18,0,,,start_charge,starting to charge at Charger 0 (fid=18),1345.423125384399,,
Car 25,,,,61,,arrived,arrived,1350.0,,
Car 55,,,,70,,arrived,arrived,1351.0,,
Car 25,,,,,11,switch,"Charger 11 (fid=61) not available, trying Charger 19 (fid=50)",1351.0,19,
Car 116,47.0,64,8,,,done,done charging,1351.2300997325156,,151.01174745461773
Car 55,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 28 (fid=14)",1352.0,28,
Car 55,,14,28,,,start_charge,starting to charge at Charger 28 (fid=14),1352.419313183363,,
Car 25,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 5 (fid=9)",1354.3205903751768,5,
Car 25,,9,5,,,start_charge,starting to charge at Charger 5 (fid=9),1357.7487998868414,,
Car 198,64.0,90,23,,,done,done charging,1361.0,,82.85843008429342
Car 66,,,,44,,arrived,arrived,1363.0,,
Car 66,,41,29,,,start_charge,starting to charge at Charger 29 (fid=41),1363.0,,
Car 157,77.0,16,7,,,done,done charging,1364.0,,119.43110285336448
Car 127,,,,28,,arrived,arrived,1367.0,,
Car 127,,35,25,,,start_charge,starting to charge at Charger 25 (fid=35),1367.0,,
Car 190,102.0,1,22,,,done,done charging,1371.0,,363.1727190039702
Car 35,74.0,115,9,,,done,done charging,1375.0,,54.02602583909133
Car 197,82.0,4,18,,,done,done charging,1381.101541032927,,265.71951457122856
Car 184,59.0,29,24,,,done,done charging,1385.0,,32.35793110368109
Car 186,80.0,50,19,,,done,done charging,1389.5826853739886,,277.2282674984457
Car 196,76.0,27,15,,,done,done charging,1389.6772943231117,,139.718617115205
Car 128,,,,115,,arrived,arrived,1396.0,,
Car 128,,115,9,,,start_charge,starting to charge at Charger 9 (fid=115),1396.0,,
Car 172,,,,51,,arrived,arrived,1399.0,,
Car 183,,,,63,,arrived,arrived,1399.0,,
Car 154,95.0,61,11,,,done,done charging,1399.0,,140.08442071973684
Car 172,,50,19,,,start_charge,starting to charge at Charger 19 (fid=50),1399.0,,
Car 183,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 1 (fid=73)",1400.0,1,
Car 183,,73,1,,,start_charge,starting to charge at Charger 1 (fid=73),1402.5947726676006,,
Car 2,,,,24,,arrived,arrived,1405.0,,
Car 140,,,,71,,arrived,arrived,1405.0,,
Car 2,,27,15,,,start_charge,starting to charge at Charger 15 (fid=27),1405.0,,
Car 140,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 28 (fid=14)",1406.0,28,
Car 140,,,,,28,switch,"Charger 28 (fid=14) not available, trying Charger 26 (fid=30)",1407.419313183363,26,
Car 140,,,,,26,switch,"Charger 26 (fid=30) not available, trying Charger 25 (fid=35)",1408.8812789153683,25,
Car 103,,,,53,,arrived,arrived,1409.0,,
Car 103,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 10 (fid=58)",1410.0,10,
Car 140,,,,,25,switch,"Charger 25 (fid=35) not available, trying Charger 6 (fid=33)",1410.476511561201,6,
Car 140,,33,6,,,start_charge,starting to charge at Charger 6 (fid=33),1410.7754159056565,,
Car 43,66.0,18,0,,,done,done charging,1411.423125384399,,36.367493649220705
Car 125,,,,23,,arrived,arrived,1412.0,,
Car 144,80.0,30,26,,,done,done charging,1412.8378055582193,,148.1187909545817
Car 125,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 25 (fid=35)",1413.0,25,
Car 103,,58,10,,,start_charge,starting to charge at Charger 10 (fid=58),1413.8981603951777,,
Car 125,,,,,25,switch,"Charger 25 (fid=35) not available, trying Charger 6 (fid=33)",1415.5514039961333,6,
Car 125,,,,,6,switch,"Charger 6 (fid=33) not available, trying Charger 9 (fid=115)",1416.8503083405888,9,
Car 127,51.0,35,25,,,done,done charging,1418.0,,54.842663997423614
Car 125,,,,,9,switch,"Charger 9 (fid=115) not available, trying Charger 26 (fid=30)",1420.0341366584287,26,
Car 66,58.0,41,29,,,done,done charging,1421.0,,40.82289813477239
Car 125,,30,26,,,start_charge,starting to charge at Charger 26 (fid=30),1421.8378055582193,,
Car 194,,,,26,,arrived,arrived,1432.0,,
Car 194,,,,,3,switch,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",1433.0,2,
Car 194,,33,2,,,start_charge,starting to charge at Charger 2 (fid=33),1433.9041571184027,,
Car 25,79.0,9,5,,,done,done charging,1436.7487998868414,,274.3039722775067
Car 55,86.0,14,28,,,done,done charging,1438.419313183363,,79.37114142690486
Car 108,118.0,27,3,,,done,done charging,1439.959809280962,,205.14110070565886
