car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 170,94.0,55,22,,,done,done charging,767.0697778709333,,171.338161734936
Car 179,,,,5,,arrived,arrived,771.0,,
Car 179,,65,12,,,start_charge,starting to charge at Charger 12 (fid=65),771.0,,
Car 122,94.0,5,14,,,done,done charging,776.3617610258822,,178.34861208362545
Car 241,,,,47,,arrived,arrived,784.0,,
Car 241,,47,9,,,start_charge,starting to charge at Charger 9 (fid=47),784.0,,
Car 20,85.0,7,4,,,done,done charging,784.7113525299897,,237.38278240207208
Car 247,,,,45,,arrived,arrived,787.0,,
Car 90,120.0,31,19,,,done,done charging,787.0,,25.074991303687927
Car 247,,73,24,,,start_charge,starting to charge at Charger 24 (fid=73),787.0,,
Car 26,,,,25,,arrived,arrived,790.0,,
Car 118,96.0,28,23,,,done,done charging,790.0,,87.82139744915376
Car 26,,24,20,,,start_charge,starting to charge at Charger 20 (fid=24),790.0,,
Car 76,,,,88,,arrived,arrived,795.0,,
Car 76,,,,,3,switch,"Charger 3 (fid=84) not available, trying Charger 4 (fid=7)",796.0,4,
Car 216,,,,124,,arrived,arrived,799.0,,
Car 76,,7,4,,,start_charge,starting to charge at Charger 4 (fid=7),799.0985021641397,,
Car 31,,,,29,,arrived,arrived,800.0,,
Car 216,,,,,1,switch,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",800.0,7,
Car 31,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),800.0,,
Car 50,57.0,20,1,,,done,done charging,801.0,,53.91744696989945
Car 216,,,,,7,switch,"Charger 7 (fid=69) not available, trying Charger 21 (fid=71)",801.7052088016168,21,
Car 211,98.0,42,0,,,done,done charging,802.0,,21.81494126421209
Car 44,,,,45,,arrived,arrived,803.0,,
Car 109,,,,50,,arrived,arrived,803.0,,
Car 109,,51,2,,,start_charge,starting to charge at Charger 2 (fid=51),803.0,,
Car 44,,,,,24,switch,"Charger 24 (fid=73) not available, trying Charger 25 (fid=16)",804.0,25,
Car 216,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 19 (fid=31)",804.0410020096315,19,
Car 216,,31,19,,,start_charge,starting to charge at Charger 19 (fid=31),804.9913633604363,,
Car 166,,,,3,,arrived,arrived,806.0,,
Car 208,,,,3,,arrived,arrived,807.0,,
Car 166,,,,,15,switch,"Charger 15 (fid=12) not available, trying Charger 13 (fid=28)",807.0,13,
Car 44,,,,,25,switch,"Charger 25 (fid=16) not available, trying Charger 18 (fid=9)",807.8634925391881,18,
Car 208,,,,,15,switch,"Charger 15 (fid=12) not available, trying Charger 13 (fid=28)",808.0,13,
Car 63,66.0,12,15,,,done,done charging,809.0648645083057,,297.6001091475137
Car 230,98.0,54,17,,,done,done charging,810.2389117930171,,132.9157860691881
Car 44,,9,18,,,start_charge,starting to charge at Charger 18 (fid=9),811.2808201677767,,
Car 166,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 1 (fid=20)",811.8559066030543,1,
Car 208,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 1 (fid=20)",812.8559066030543,1,
Car 166,,20,1,,,start_charge,starting to charge at Charger 1 (fid=20),814.3170480488759,,
Car 115,,,,25,,arrived,arrived,815.0,,
Car 213,,,,13,,arrived,arrived,815.0,,
Car 213,,13,8,,,start_charge,starting to charge at Charger 8 (fid=13),815.0,,
Car 115,,,,,20,switch,"Charger 20 (fid=24) not available, trying Charger 23 (fid=28)",816.0,23,
Car 208,,,,,1,switch,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",816.3170480488759,7,
Car 115,,28,23,,,start_charge,starting to charge at Charger 23 (fid=28),817.2782451632893,,
Car 208,,,,,7,switch,"Charger 7 (fid=69) not available, trying Charger 19 (fid=31)",818.0222568504927,19,
Car 208,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 4 (fid=7)",820.7628328155237,4,
Car 14,108.0,71,21,,,done,done charging,824.0562831706906,,254.00579485430382
Car 208,,,,,4,switch,"Charger 4 (fid=7) not available, trying Charger 21 (fid=71)",827.1391261664306,21,
Car 151,,,,118,,arrived,arrived,828.0,,
Car 151,,12,15,,,start_charge,starting to charge at Charger 15 (fid=12),828.0,,
Car 179,58.0,65,12,,,done,done charging,829.0,,148.98279131023793
Car 128,,,,16,,arrived,arrived,831.0,,
Car 128,,,,,25,switch,"Charger 25 (fid=16) not available, trying Charger 17 (fid=54)",832.0,17,
Car 208,,71,21,,,start_charge,starting to charge at Charger 21 (fid=71),832.8824780178427,,
Car 128,,54,17,,,start_charge,starting to charge at Charger 17 (fid=54),833.4279384770244,,
Car 71,89.0,8,11,,,done,done charging,837.4199045232267,,118.27804678478897
Car 11,103.0,28,13,,,done,done charging,845.0406506954561,,56.329365881562474
Car 35,,,,118,,arrived,arrived,850.0,,
Car 35,,,,,15,switch,"Charger 15 (fid=12) not available, trying Charger 13 (fid=28)",851.0,13,
Car 59,112.0,16,25,,,done,done charging,852.0,,75.19063804373992
Car 35,,28,13,,,start_charge,starting to charge at Charger 13 (fid=28),854.8559066030543,,
Car 136,,,,30,,arrived,arrived,855.0,,
Car 136,,,,,6,switch,"Charger 6 (fid=30) not available, trying Charger 0 (fid=42)",856.0,0,
Car 136,,42,0,,,start_charge,starting to charge at Charger 0 (fid=42),857.6117850488388,,
Car 76,60.0,7,4,,,done,done charging,859.0985021641397,,242.47740376783813
Car 93,,,,5,,arrived,arrived,861.0,,
Car 93,,65,12,,,start_charge,starting to charge at Charger 12 (fid=65),861.0,,
Car 247,76.0,73,24,,,done,done charging,863.0,,211.57119647351317
Car 109,60.0,51,2,,,done,done charging,863.0,,157.8740664442304
Car 127,,,,17,,arrived,arrived,864.0,,
Car 166,50.0,20,1,,,done,done charging,864.3170480488759,,305.07346733248903
Car 127,,,,,0,switch,"Charger 0 (fid=42) not available, trying Charger 6 (fid=30)",865.0,6,
Car 127,,,,,6,switch,"Charger 6 (fid=30) not available, trying Charger 23 (fid=28)",867.6117850488388,23,
Car 244,118.0,69,7,,,done,done charging,870.1939894426018,,141.06375918644247
Car 127,,,,,23,switch,"Charger 23 (fid=28) not available, trying Charger 9 (fid=47)",870.3335194169543,9,
Car 131,,,,26,,arrived,arrived,871.0,,
Car 26,81.0,24,20,,,done,done charging,871.0,,66.84166203467522
Car 131,,,,,23,switch,"Charger 23 (fid=28) not available, trying Charger 20 (fid=24)",872.0,20,
Car 127,,,,,9,switch,"Charger 9 (fid=47) not available, trying Charger 8 (fid=13)",872.7058732523735,8,
Car 131,,24,20,,,start_charge,starting to charge at Charger 20 (fid=24),873.2782451632893,,
Car 115,57.0,28,23,,,done,done charging,874.2782451632893,,115.3617203499744
Car 127,,,,,8,switch,"Charger 8 (fid=13) not available, trying Charger 20 (fid=24)",876.8255347591761,20,
Car 34,,,,22,,arrived,arrived,881.0,,
Car 241,97.0,47,9,,,done,done charging,881.0,,38.65072765977687
Car 127,,,,,20,switch,"Charger 20 (fid=24) not available, trying Charger 17 (fid=54)",881.4263454991424,17,
Car 153,,,,18,,arrived,arrived,882.0,,
Car 34,,,,,8,switch,"Charger 8 (fid=13) not available, trying Charger 6 (fid=30)",882.0,6,
Car 117,,,,124,,arrived,arrived,883.0,,
Car 153,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 21 (fid=71)",883.0,21,
Car 117,,20,1,,,start_charge,starting to charge at Charger 1 (fid=20),883.0,,
Car 248,,,,34,,arrived,arrived,884.0,,
Car 153,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 22 (fid=55)",884.9503613508048,22,
Car 248,,,,,6,switch,"Charger 6 (fid=30) not available, trying Charger 0 (fid=42)",885.0,0,
Car 34,,,,,6,switch,"Charger 6 (fid=30) not available, trying Charger 1 (fid=20)",885.1044427238181,1,
Car 153,,55,22,,,start_charge,starting to charge at Charger 22 (fid=55),886.0291271754772,,
Car 127,,,,,17,switch,"Charger 17 (fid=54) not available, trying Charger 1 (fid=20)",886.2758676123366,1,
Car 248,,,,,0,switch,"Charger 0 (fid=42) not available, trying Charger 23 (fid=28)",887.6117850488388,23,
Car 87,,,,118,,arrived,arrived,888.0,,
Car 87,,,,,15,switch,"Charger 15 (fid=12) not available, trying Charger 13 (fid=28)",889.0,13,
Car 34,,,,,1,switch,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",889.2295894248209,7,
Car 127,,,,,1,switch,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",889.6054624653137,7,
Car 248,,28,23,,,start_charge,starting to charge at Charger 23 (fid=28),889.6781813739788,,
Car 34,,69,7,,,start_charge,starting to charge at Charger 7 (fid=69),889.9347982264377,,
Car 151,62.0,12,15,,,done,done charging,890.0,,351.040784978442
Car 127,,,,,7,switch,"Charger 7 (fid=69) not available, trying Charger 22 (fid=55)",891.3106712669305,22,
Car 87,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 1 (fid=20)",893.8559066030543,1,
Car 127,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 25 (fid=16)",894.1796517058292,25,
Car 31,95.0,30,6,,,done,done charging,895.0,,21.000109280887493
Car 127,,16,25,,,start_charge,starting to charge at Charger 25 (fid=16),895.9182574847588,,
Car 87,,,,,1,switch,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",897.3170480488759,7,
Car 87,,,,,7,switch,"Charger 7 (fid=69) not available, trying Charger 19 (fid=31)",899.0222568504927,19,
Car 216,95.0,31,19,,,done,done charging,899.9913633604363,,141.41911002397248
Car 87,,31,19,,,start_charge,starting to charge at Charger 19 (fid=31),900.7628328155237,,
Car 47,,,,18,,arrived,arrived,902.0,,
Car 121,,,,78,,arrived,arrived,902.0,,
Car 121,,10,5,,,start_charge,starting to charge at Charger 5 (fid=10),902.0,,
Car 213,88.0,13,8,,,done,done charging,903.0,,58.65449183661068
Car 47,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 21 (fid=71)",903.0,21,
Car 47,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 22 (fid=55)",904.9503613508048,22,
Car 47,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 13 (fid=28)",907.0291271754772,13,
Car 47,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 17 (fid=54)",909.8610464058607,17,
Car 128,78.0,54,17,,,done,done charging,911.4279384770244,,118.94727513613948
Car 47,,54,17,,,start_charge,starting to charge at Charger 17 (fid=54),912.1591857880079,,
Car 70,,,,3,,arrived,arrived,915.0,,
Car 70,,75,10,,,start_charge,starting to charge at Charger 10 (fid=75),915.0,,
Car 108,,,,15,,arrived,arrived,916.0,,
Car 108,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 19 (fid=31)",917.0,19,
Car 108,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 21 (fid=71)",919.0406506954561,21,
Car 108,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 22 (fid=55)",920.9910120462608,22,
Car 236,,,,48,,arrived,arrived,921.0,,
Car 236,,,,,23,switch,"Charger 23 (fid=28) not available, trying Charger 9 (fid=47)",922.0,9,
Car 226,,,,68,,arrived,arrived,923.0,,
Car 108,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 17 (fid=54)",923.0697778709333,17,
Car 236,,47,9,,,start_charge,starting to charge at Charger 9 (fid=47),923.3723538354192,,
Car 226,,,,,1,switch,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",924.0,7,
Car 108,,,,,17,switch,"Charger 17 (fid=54) not available, trying Charger 1 (fid=20)",924.8498765134817,1,
Car 226,,,,,7,switch,"Charger 7 (fid=69) not available, trying Charger 21 (fid=71)",925.7052088016168,21,
Car 105,,,,57,,arrived,arrived,926.0,,
Car 105,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 17 (fid=54)",927.0,17,
Car 44,116.0,9,18,,,done,done charging,927.2808201677767,,230.5064137898674
Car 226,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 19 (fid=31)",928.0410020096315,19,
Car 108,,,,,1,switch,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",928.1794713664589,7,
Car 105,,,,,17,switch,"Charger 17 (fid=54) not available, trying Charger 21 (fid=71)",928.7800986425484,21,
Car 135,,,,2,,arrived,arrived,929.0,,
Car 108,,,,,7,switch,"Charger 7 (fid=69) not available, trying Charger 25 (fid=16)",929.8846801680756,25,
Car 226,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 22 (fid=55)",929.9913633604363,22,
Car 135,,,,,3,switch,"Charger 3 (fid=84) not available, trying Charger 4 (fid=7)",930.0,4,
Car 105,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 19 (fid=31)",931.3250846189844,19,
Car 226,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 16 (fid=56)",932.097111372344,16,
Car 135,,7,4,,,start_charge,starting to charge at Charger 4 (fid=7),933.0985021641397,,
Car 226,,56,16,,,start_charge,starting to charge at Charger 16 (fid=56),933.2713756660183,,
Car 105,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 16 (fid=56)",933.2754459697892,16,
Car 108,,,,,25,switch,"Charger 25 (fid=16) not available, trying Charger 16 (fid=56)",933.4284804811297,16,
Car 35,80.0,28,13,,,done,done charging,934.8559066030543,,375.92645056599986
Car 43,,,,27,,arrived,arrived,935.0,,
Car 43,,,,,23,switch,"Charger 23 (fid=28) not available, trying Charger 20 (fid=24)",936.0,20,
Car 105,,,,,16,switch,"Charger 16 (fid=56) not available, trying Charger 25 (fid=16)",936.0895337012358,25,
Car 108,,,,,16,switch,"Charger 16 (fid=56) not available, trying Charger 15 (fid=12)",937.0274720629488,15,
Car 92,,,,73,,arrived,arrived,938.0,,
Car 92,,73,24,,,start_charge,starting to charge at Charger 24 (fid=73),938.0,,
Car 43,,,,,20,switch,"Charger 20 (fid=24) not available, trying Charger 9 (fid=47)",938.2782451632893,9,
Car 105,,,,,25,switch,"Charger 25 (fid=16) not available, trying Charger 13 (fid=28)",939.688525283055,13,
Car 208,107.0,71,21,,,done,done charging,939.8824780178427,,357.60114838543205
Car 131,68.0,24,20,,,done,done charging,941.2782451632893,,72.35175017991125
Car 43,,,,,9,switch,"Charger 9 (fid=47) not available, trying Charger 6 (fid=30)",941.353519825167,6,
Car 105,,28,13,,,start_charge,starting to charge at Charger 13 (fid=28),942.1952643875939,,
Car 108,,12,15,,,start_charge,starting to charge at Charger 15 (fid=12),942.7169556181202,,
Car 43,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),943.3518231803432,,
Car 79,,,,45,,arrived,arrived,948.0,,
Car 117,65.0,20,1,,,done,done charging,948.0,,62.716429687833525
Car 79,,,,,24,switch,"Charger 24 (fid=73) not available, trying Charger 25 (fid=16)",949.0,25,
Car 34,62.0,69,7,,,done,done charging,951.9347982264377,,154.61994071296635
Car 79,,,,,25,switch,"Charger 25 (fid=16) not available, trying Charger 18 (fid=9)",952.8634925391881,18,
Car 79,,9,18,,,start_charge,starting to charge at Charger 18 (fid=9),956.2808201677767,,
Car 127,61.0,16,25,,,done,done charging,956.9182574847588,,290.3540882690332
Car 114,,,,25,,arrived,arrived,957.0,,
Car 114,,20,1,,,start_charge,starting to charge at Charger 1 (fid=20),957.0,,
Car 87,62.0,31,19,,,done,done charging,962.7628328155237,,403.7460430803015
Car 153,77.0,55,22,,,done,done charging,963.0291271754772,,84.9807231166564
Car 69,,,,30,,arrived,arrived,967.0,,
Car 69,,31,19,,,start_charge,starting to charge at Charger 19 (fid=31),967.0,,
Car 200,,,,2,,arrived,arrived,968.0,,
Car 200,,,,,3,switch,"Charger 3 (fid=84) not available, trying Charger 4 (fid=7)",969.0,4,
Car 146,,,,28,,arrived,arrived,972.0,,
Car 162,,,,32,,arrived,arrived,972.0,,
Car 93,111.0,65,12,,,done,done charging,972.0,,148.98279131023793
Car 136,115.0,42,0,,,done,done charging,972.6117850488388,,134.2616945682681
Car 146,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 19 (fid=31)",973.0,19,
Car 162,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 21 (fid=71)",973.0,21,
Car 200,,,,,4,switch,"Charger 4 (fid=7) not available, trying Charger 14 (fid=5)",973.0985021641397,14,
Car 162,,71,21,,,start_charge,starting to charge at Charger 21 (fid=71),973.9503613508048,,
Car 146,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 21 (fid=71)",975.0406506954561,21,
Car 200,,5,14,,,start_charge,starting to charge at Charger 14 (fid=5),976.4602631900219,,
Car 146,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 22 (fid=55)",976.9910120462608,22,
Car 146,,55,22,,,start_charge,starting to charge at Charger 22 (fid=55),978.0697778709333,,
Car 77,,,,25,,arrived,arrived,979.0,,
Car 77,,24,20,,,start_charge,starting to charge at Charger 20 (fid=24),979.0,,
Car 74,,,,28,,arrived,arrived,981.0,,
Car 189,,,,28,,arrived,arrived,981.0,,
Car 74,,,,,23,switch,"Charger 23 (fid=28) not available, trying Charger 20 (fid=24)",982.0,20,
Car 189,,,,,23,switch,"Charger 23 (fid=28) not available, trying Charger 20 (fid=24)",982.0,20,
Car 55,,,,54,,arrived,arrived,983.0,,
Car 47,71.0,54,17,,,done,done charging,983.1591857880079,,123.81686175856561
Car 55,,54,17,,,start_charge,starting to charge at Charger 17 (fid=54),983.1591857880079,,
Car 74,,,,,20,switch,"Charger 20 (fid=24) not available, trying Charger 9 (fid=47)",984.2782451632893,9,
Car 189,,,,,20,switch,"Charger 20 (fid=24) not available, trying Charger 9 (fid=47)",984.2782451632893,9,
Car 194,,,,7,,arrived,arrived,987.0,,
Car 74,,,,,9,switch,"Charger 9 (fid=47) not available, trying Charger 6 (fid=30)",987.353519825167,6,
Car 189,,,,,9,switch,"Charger 9 (fid=47) not available, trying Charger 6 (fid=30)",987.353519825167,6,
Car 194,,,,,4,switch,"Charger 4 (fid=7) not available, trying Charger 2 (fid=51)",988.0,2,
Car 74,,,,,6,switch,"Charger 6 (fid=30) not available, trying Charger 0 (fid=42)",990.3518231803432,0,
Car 189,,,,,6,switch,"Charger 6 (fid=30) not available, trying Charger 0 (fid=42)",990.3518231803432,0,
Car 194,,51,2,,,start_charge,starting to charge at Charger 2 (fid=51),990.7113525299897,,
Car 248,102.0,28,23,,,done,done charging,991.6781813739788,,149.3337032835033
Car 74,,42,0,,,start_charge,starting to charge at Charger 0 (fid=42),991.963608229182,,
Car 189,,,,,0,switch,"Charger 0 (fid=42) not available, trying Charger 8 (fid=13)",992.963608229182,8,
Car 135,60.0,7,4,,,done,done charging,993.0985021641397,,181.94556477237418
Car 43,51.0,30,6,,,done,done charging,994.3518231803432,,122.23260244898765
Car 189,,13,8,,,start_charge,starting to charge at Charger 8 (fid=13),995.6967514296472,,
Car 70,89.0,75,10,,,done,done charging,1004.0,,285.83423461267586
Car 121,103.0,10,5,,,done,done charging,1005.0,,124.59413078601186
Car 209,,,,75,,arrived,arrived,1006.0,,
Car 209,,75,10,,,start_charge,starting to charge at Charger 10 (fid=75),1006.0,,
Car 236,87.0,47,9,,,done,done charging,1010.3723538354192,,98.46545458802665
Car 188,,,,17,,arrived,arrived,1011.0,,
Car 188,,,,,0,switch,"Charger 0 (fid=42) not available, trying Charger 6 (fid=30)",1012.0,6,
Car 108,70.0,12,15,,,done,done charging,1012.7169556181202,,306.4635225541488
Car 188,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),1013.6117850488388,,
Car 9,,,,75,,arrived,arrived,1016.0,,
Car 9,,,,,10,switch,"Charger 10 (fid=75) not available, trying Charger 2 (fid=51)",1017.0,2,
Car 114,62.0,20,1,,,done,done charging,1019.0,,121.0393168431692
Car 9,,,,,2,switch,"Charger 2 (fid=51) not available, trying Charger 14 (fid=5)",1020.666261757575,14,
Car 105,80.0,28,13,,,done,done charging,1022.1952643875939,,150.07004231890565
Car 9,,,,,14,switch,"Charger 14 (fid=5) not available, trying Charger 4 (fid=7)",1025.8594806330739,4,
Car 92,90.0,73,24,,,done,done charging,1028.0,,62.537028395157705
Car 162,55.0,71,21,,,done,done charging,1028.9503613508048,,81.13593855739367
Car 9,,7,4,,,start_charge,starting to charge at Charger 4 (fid=7),1029.221241658956,,
Car 183,,,,26,,arrived,arrived,1030.0,,
Car 183,,28,23,,,start_charge,starting to charge at Charger 23 (fid=28),1030.0,,
Car 226,97.0,56,16,,,done,done charging,1030.2713756660182,,178.39353553031845
Car 200,55.0,5,14,,,done,done charging,1031.460263190022,,214.13464108642617
Car 194,46.0,51,2,,,done,done charging,1036.7113525299897,,225.85566574813598
Car 74,45.0,42,0,,,done,done charging,1036.963608229182,,172.13081388415907
Car 149,,,,35,,arrived,arrived,1037.0,,
Car 149,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 13 (fid=28)",1038.0,13,
Car 102,,,,51,,arrived,arrived,1039.0,,
Car 106,,,,32,,arrived,arrived,1039.0,,
Car 102,,51,2,,,start_charge,starting to charge at Charger 2 (fid=51),1039.0,,
Car 149,,28,13,,,start_charge,starting to charge at Charger 13 (fid=28),1039.040650695456,,
Car 106,,,,,6,switch,"Charger 6 (fid=30) not available, trying Charger 23 (fid=28)",1040.0,23,
Car 106,,,,,23,switch,"Charger 23 (fid=28) not available, trying Charger 20 (fid=24)",1042.7217343681154,20,
Car 106,,,,,20,switch,"Charger 20 (fid=24) not available, trying Charger 9 (fid=47)",1044.9999795314047,9,
Car 95,,,,3,,arrived,arrived,1045.0,,
Car 95,,12,15,,,start_charge,starting to charge at Charger 15 (fid=12),1045.0,,
Car 69,80.0,31,19,,,done,done charging,1047.0,,25.074991303687927
Car 106,,47,9,,,start_charge,starting to charge at Charger 9 (fid=47),1047.0752541932825,,
Car 16,,,,47,,arrived,arrived,1048.0,,
Car 123,,,,34,,arrived,arrived,1049.0,,
Car 77,70.0,24,20,,,done,done charging,1049.0,,66.84166203467522
Car 16,,,,,9,switch,"Charger 9 (fid=47) not available, trying Charger 0 (fid=42)",1049.0,0,
Car 189,54.0,13,8,,,done,done charging,1049.696751429647,,241.39422979518972
Car 123,,,,,6,switch,"Charger 6 (fid=30) not available, trying Charger 0 (fid=42)",1050.0,0,
Car 16,,42,0,,,start_charge,starting to charge at Charger 0 (fid=42),1050.15803681937,,
Car 209,45.0,75,10,,,done,done charging,1051.0,,87.93496633917952
Car 79,95.0,9,18,,,done,done charging,1051.2808201677767,,230.5064137898674
Car 123,,,,,0,switch,"Charger 0 (fid=42) not available, trying Charger 23 (fid=28)",1052.6117850488388,23,
Car 123,,,,,23,switch,"Charger 23 (fid=28) not available, trying Charger 20 (fid=24)",1055.6781813739788,20,
Car 123,,24,20,,,start_charge,starting to charge at Charger 20 (fid=24),1056.956426537268,,
Car 58,,,,3,,arrived,arrived,1057.0,,
Car 58,,,,,15,switch,"Charger 15 (fid=12) not available, trying Charger 13 (fid=28)",1058.0,13,
Car 62,,,,41,,arrived,arrived,1061.0,,
Car 62,,,,,9,switch,"Charger 9 (fid=47) not available, trying Charger 6 (fid=30)",1062.0,6,
Car 58,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 1 (fid=20)",1062.8559066030543,1,
Car 62,,,,,6,switch,"Charger 6 (fid=30) not available, trying Charger 0 (fid=42)",1064.9983033551762,0,
Car 58,,20,1,,,start_charge,starting to charge at Charger 1 (fid=20),1065.317048048876,,
Car 62,,,,,0,switch,"Charger 0 (fid=42) not available, trying Charger 23 (fid=28)",1067.610088404015,23,
Car 62,,,,,23,switch,"Charger 23 (fid=28) not available, trying Charger 20 (fid=24)",1070.676484729155,20,
Car 62,,,,,20,switch,"Charger 20 (fid=24) not available, trying Charger 8 (fid=13)",1072.9547298924442,8,
Car 204,,,,30,,arrived,arrived,1073.0,,
Car 204,,31,19,,,start_charge,starting to charge at Charger 19 (fid=31),1073.0,,
Car 62,,13,8,,,start_charge,starting to charge at Charger 8 (fid=13),1076.5555406324106,,
Car 86,,,,84,,arrived,arrived,1078.0,,
Car 86,,,,,3,switch,"Charger 3 (fid=84) not available, trying Charger 4 (fid=7)",1079.0,4,
Car 168,,,,21,,arrived,arrived,1083.0,,
Car 245,,,,70,,arrived,arrived,1083.0,,
Car 183,53.0,28,23,,,done,done charging,1083.0,,69.27339057819106
Car 245,,71,21,,,start_charge,starting to charge at Charger 21 (fid=71),1083.0,,
Car 86,,,,,4,switch,"Charger 4 (fid=7) not available, trying Charger 14 (fid=5)",1083.0985021641397,14,
Car 168,,,,,15,switch,"Charger 15 (fid=12) not available, trying Charger 13 (fid=28)",1084.0,13,
Car 99,,,,62,,arrived,arrived,1086.0,,
Car 99,,9,18,,,start_charge,starting to charge at Charger 18 (fid=9),1086.0,,
Car 86,,5,14,,,start_charge,starting to charge at Charger 14 (fid=5),1086.4602631900218,,
Car 55,104.0,54,17,,,done,done charging,1087.159185788008,,16.39703214846386
Car 146,110.0,55,22,,,done,done charging,1088.0697778709332,,152.5988718909492
Car 168,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 1 (fid=20)",1088.8559066030543,1,
Car 168,,,,,1,switch,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",1092.317048048876,7,
Car 168,,69,7,,,start_charge,starting to charge at Charger 7 (fid=69),1093.0222568504928,,
Car 102,57.0,51,2,,,done,done charging,1096.0,,54.704323229856534
Car 9,71.0,7,4,,,done,done charging,1100.221241658956,,341.04732487918244
Car 64,,,,88,,arrived,arrived,1109.0,,
Car 64,,,,,3,switch,"Charger 3 (fid=84) not available, trying Charger 4 (fid=7)",1110.0,4,
Car 16,60.0,42,0,,,done,done charging,1110.15803681937,,96.46446705352002
Car 64,,7,4,,,start_charge,starting to charge at Charger 4 (fid=7),1113.0985021641397,,
Car 188,103.0,30,6,,,done,done charging,1116.6117850488388,,88.80669043134323
Car 159,,,,37,,arrived,arrived,1120.0,,
Car 159,,73,24,,,start_charge,starting to charge at Charger 24 (fid=73),1120.0,,
Car 84,,,,61,,arrived,arrived,1123.0,,
Car 84,,51,2,,,start_charge,starting to charge at Charger 2 (fid=51),1123.0,,
Car 33,,,,32,,arrived,arrived,1125.0,,
Car 33,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 21 (fid=71)",1126.0,21,
Car 235,,,,25,,arrived,arrived,1127.0,,
Car 33,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 13 (fid=28)",1127.9503613508048,13,
Car 145,,,,117,,arrived,arrived,1128.0,,
Car 235,,,,,1,switch,"Charger 1 (fid=20) not available, trying Charger 13 (fid=28)",1128.0,13,
Car 145,,,,,15,switch,"Charger 15 (fid=12) not available, trying Charger 13 (fid=28)",1129.0,13,
Car 58,65.0,20,1,,,done,done charging,1130.317048048876,,305.07346733248903
Car 33,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 22 (fid=55)",1130.6268939200852,22,
Car 235,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 7 (fid=69)",1131.4611414458216,7,
Car 33,,55,22,,,start_charge,starting to charge at Charger 22 (fid=55),1132.4588131504688,,
Car 145,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 1 (fid=20)",1133.8559066030543,1,
Car 224,,,,61,,arrived,arrived,1134.0,,
Car 149,95.0,28,13,,,done,done charging,1134.040650695456,,54.842663997423614
Car 235,,,,,7,switch,"Charger 7 (fid=69) not available, trying Charger 19 (fid=31)",1134.9278886293284,19,
Car 224,,,,,2,switch,"Charger 2 (fid=51) not available, trying Charger 18 (fid=9)",1135.0,18,
Car 204,63.0,31,19,,,done,done charging,1136.0,,25.074991303687927
Car 145,,20,1,,,start_charge,starting to charge at Charger 1 (fid=20),1136.317048048876,,
