car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 271,91.0,48,15,,,done,done charging,823.0,,148.35005220987418
Car 62,82.0,35,18,,,done,done charging,826.0,,24.898731893138063
Car 162,114.0,70,24,,,done,done charging,827.1018708096659,,113.84349052229194
Car 155,,,,89,,arrived,arrived,828.0,,
Car 155,,76,11,,,start_charge,starting to charge at Charger 11 (fid=76),828.0,,
Car 154,63.0,1,8,,,done,done charging,828.0273253236488,,363.1727190039702
Car 213,,,,28,,arrived,arrived,833.0,,
Car 213,,35,18,,,start_charge,starting to charge at Charger 18 (fid=35),833.0,,
Car 290,,,,43,,arrived,arrived,835.0,,
Car 290,,48,15,,,start_charge,starting to charge at Charger 15 (fid=48),835.0,,
Car 36,63.0,71,29,,,done,done charging,836.0,,117.39510437004796
Car 44,92.0,74,1,,,done,done charging,836.4653655680031,,170.7155797184655
Car 235,94.0,25,27,,,done,done charging,836.6246083720418,,189.32209517123687
Car 33,,,,30,,arrived,arrived,840.0,,
Car 33,,,,,2,switch,"Charger 2 (fid=30) not available, trying Charger 13 (fid=34)",841.0,13,
Car 219,,,,71,,arrived,arrived,842.0,,
Car 219,,71,29,,,start_charge,starting to charge at Charger 29 (fid=71),842.0,,
Car 33,,,,,13,switch,"Charger 13 (fid=34) not available, trying Charger 0 (fid=26)",842.1867409108952,0,
Car 131,,,,14,,arrived,arrived,843.0,,
Car 33,,26,0,,,start_charge,starting to charge at Charger 0 (fid=26),843.466123402607,,
Car 131,,,,,18,switch,"Charger 18 (fid=35) not available, trying Charger 6 (fid=34)",844.0,6,
Car 261,,,,62,,arrived,arrived,845.0,,
Car 131,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 29 (fid=71)",845.244264003322,29,
Car 69,88.0,11,3,,,done,done charging,846.0,,165.6237924183313
Car 261,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 12 (fid=61)",846.0,12,
Car 131,,,,,29,switch,"Charger 29 (fid=71) not available, trying Charger 24 (fid=70)",847.5066852578282,24,
Car 131,,70,24,,,start_charge,starting to charge at Charger 24 (fid=70),848.1018708096659,,
Car 89,62.0,63,4,,,done,done charging,849.0,,150.9455929792434
Car 241,,,,54,,arrived,arrived,850.0,,
Car 261,,,,,12,switch,"Charger 12 (fid=61) not available, trying Charger 28 (fid=73)",850.3155420607153,28,
Car 241,,,,,29,switch,"Charger 29 (fid=71) not available, trying Charger 24 (fid=70)",851.0,24,
Car 241,,,,,24,switch,"Charger 24 (fid=70) not available, trying Charger 18 (fid=35)",852.5951855518377,18,
Car 19,84.0,30,2,,,done,done charging,853.5291684716185,,134.2616945682681
Car 261,,73,28,,,start_charge,starting to charge at Charger 28 (fid=73),854.7415123955196,,
Car 241,,,,,18,switch,"Charger 18 (fid=35) not available, trying Charger 6 (fid=34)",854.889366202759,6,
Car 241,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 3 (fid=11)",856.133630206081,3,
Car 241,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 9 (fid=19)",859.7573560127677,9,
Car 84,46.0,34,13,,,done,done charging,861.1867409108952,,94.71992085082361
Car 266,,,,34,,arrived,arrived,862.0,,
Car 266,,,,,18,switch,"Charger 18 (fid=35) not available, trying Charger 6 (fid=34)",863.0,6,
Car 241,,,,,9,switch,"Charger 9 (fid=19) not available, trying Charger 28 (fid=73)",863.6934594342324,28,
Car 47,,,,91,,arrived,arrived,864.0,,
Car 266,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 29 (fid=71)",864.244264003322,29,
Car 209,62.0,26,20,,,done,done charging,864.4978948290428,,41.47463925926397
Car 47,,,,,11,switch,"Charger 11 (fid=76) not available, trying Charger 25 (fid=88)",865.0,25,
Car 83,86.0,53,22,,,done,done charging,866.0,,197.25795700716824
Car 266,,,,,29,switch,"Charger 29 (fid=71) not available, trying Charger 24 (fid=70)",866.5066852578282,24,
Car 47,,,,,25,switch,"Charger 25 (fid=88) not available, trying Charger 10 (fid=85)",867.2557710542276,10,
Car 266,,,,,24,switch,"Charger 24 (fid=70) not available, trying Charger 27 (fid=25)",868.1018708096659,27,
Car 157,102.0,88,25,,,done,done charging,868.2557710542276,,162.10485219091498
Car 241,,,,,28,switch,"Charger 28 (fid=73) not available, trying Charger 23 (fid=69)",868.9174915636305,23,
Car 1,,,,38,,arrived,arrived,869.0,,
Car 47,,,,,10,switch,"Charger 10 (fid=85) not available, trying Charger 8 (fid=1)",869.6502105447089,8,
Car 1,,,,,21,switch,"Charger 21 (fid=5) not available, trying Charger 15 (fid=48)",870.0,15,
Car 266,,25,27,,,start_charge,starting to charge at Charger 27 (fid=25),870.2351151974406,,
Car 183,,,,84,,arrived,arrived,872.0,,
Car 217,100.0,34,6,,,done,done charging,872.244264003322,,21.833893360859815
Car 47,,1,8,,,start_charge,starting to charge at Charger 8 (fid=1),872.8233866669237,,
Car 183,,,,,11,switch,"Charger 11 (fid=76) not available, trying Charger 25 (fid=88)",873.0,25,
Car 241,,69,23,,,start_charge,starting to charge at Charger 23 (fid=69),873.2803186015401,,
Car 1,,,,,15,switch,"Charger 15 (fid=48) not available, trying Charger 4 (fid=63)",873.882288491813,4,
Car 183,,88,25,,,start_charge,starting to charge at Charger 25 (fid=88),874.2557710542276,,
Car 134,107.0,13,26,,,done,done charging,874.679293186671,,299.94753463919113
Car 72,59.0,61,12,,,done,done charging,877.0,,73.86911372006875
Car 1,,63,4,,,start_charge,starting to charge at Charger 4 (fid=63),877.6439310117898,,
Car 177,,,,6,,arrived,arrived,880.0,,
Car 213,48.0,35,18,,,done,done charging,881.0,,54.842663997423614
Car 177,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 18 (fid=35)",881.0,18,
Car 65,,,,50,,arrived,arrived,882.0,,
Car 65,,61,12,,,start_charge,starting to charge at Charger 12 (fid=61),882.0,,
Car 269,,,,41,,arrived,arrived,883.0,,
Car 269,,41,16,,,start_charge,starting to charge at Charger 16 (fid=41),883.0,,
Car 177,,35,18,,,start_charge,starting to charge at Charger 18 (fid=35),883.6058782450524,,
Car 302,102.0,85,10,,,done,done charging,886.6502105447089,,106.24032324624841
Car 249,70.0,3,17,,,done,done charging,891.0,,115.20023185892434
Car 108,,,,76,,arrived,arrived,892.0,,
Car 108,,,,,11,switch,"Charger 11 (fid=76) not available, trying Charger 25 (fid=88)",893.0,25,
Car 219,52.0,71,29,,,done,done charging,894.0,,45.446696862571976
Car 108,,,,,25,switch,"Charger 25 (fid=88) not available, trying Charger 10 (fid=85)",895.2557710542276,10,
Car 161,,,,37,,arrived,arrived,896.0,,
Car 108,,85,10,,,start_charge,starting to charge at Charger 10 (fid=85),896.6502105447089,,
Car 161,,,,,28,switch,"Charger 28 (fid=73) not available, trying Charger 21 (fid=5)",897.0,21,
Car 161,,,,,21,switch,"Charger 21 (fid=5) not available, trying Charger 4 (fid=63)",900.4650710863052,4,
Car 59,,,,54,,arrived,arrived,902.0,,
Car 256,,,,23,,arrived,arrived,902.0,,
Car 59,,71,29,,,start_charge,starting to charge at Charger 29 (fid=71),902.0,,
Car 256,,,,,27,switch,"Charger 27 (fid=25) not available, trying Charger 20 (fid=26)",903.0,20,
Car 161,,,,,4,switch,"Charger 4 (fid=63) not available, trying Charger 3 (fid=11)",903.2361000407212,3,
Car 256,,26,20,,,start_charge,starting to charge at Charger 20 (fid=26),903.4978948290428,,
Car 101,,,,26,,arrived,arrived,908.0,,
Car 82,117.0,19,9,,,done,done charging,908.0,,52.22579306284636
Car 161,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 15 (fid=48)",908.0238295275261,15,
Car 101,,,,,27,switch,"Charger 27 (fid=25) not available, trying Charger 20 (fid=26)",909.0,20,
Car 101,,,,,20,switch,"Charger 20 (fid=26) not available, trying Charger 9 (fid=19)",910.4978948290428,9,
Car 3,,,,77,,arrived,arrived,911.0,,
Car 3,,53,22,,,start_charge,starting to charge at Charger 22 (fid=53),911.0,,
Car 101,,19,9,,,start_charge,starting to charge at Charger 9 (fid=19),911.9003386618259,,
Car 161,,,,,15,switch,"Charger 15 (fid=48) not available, trying Charger 29 (fid=71)",913.7467606401151,29,
Car 299,,,,46,,arrived,arrived,914.0,,
Car 24,,,,88,,arrived,arrived,915.0,,
Car 60,,,,62,,arrived,arrived,915.0,,
Car 194,,,,81,,arrived,arrived,915.0,,
Car 299,,,,,15,switch,"Charger 15 (fid=48) not available, trying Charger 21 (fid=5)",915.0,21,
Car 24,,,,,11,switch,"Charger 11 (fid=76) not available, trying Charger 25 (fid=88)",916.0,25,
Car 60,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 12 (fid=61)",916.0,12,
Car 194,,,,,18,switch,"Charger 18 (fid=35) not available, trying Charger 6 (fid=34)",916.0,6,
Car 194,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),916.244264003322,,
Car 24,,,,,25,switch,"Charger 25 (fid=88) not available, trying Charger 10 (fid=85)",918.2557710542276,10,
Car 47,46.0,1,8,,,done,done charging,918.8233866669237,,246.88698392837972
Car 299,,,,,21,switch,"Charger 21 (fid=5) not available, trying Charger 4 (fid=63)",918.882288491813,4,
Car 161,,,,,29,switch,"Charger 29 (fid=71) not available, trying Charger 24 (fid=70)",919.6477136202772,24,
Car 60,,,,,12,switch,"Charger 12 (fid=61) not available, trying Charger 28 (fid=73)",920.3155420607153,28,
Car 33,77.0,26,0,,,done,done charging,920.466123402607,,100.65933114010747
Car 24,,,,,10,switch,"Charger 10 (fid=85) not available, trying Charger 8 (fid=1)",920.6502105447089,8,
Car 161,,,,,24,switch,"Charger 24 (fid=70) not available, trying Charger 2 (fid=30)",921.2428991721149,2,
Car 299,,,,,4,switch,"Charger 4 (fid=63) not available, trying Charger 2 (fid=30)",921.653317446229,2,
Car 24,,1,8,,,start_charge,starting to charge at Charger 8 (fid=1),923.8233866669237,,
Car 28,,,,55,,arrived,arrived,924.0,,
Car 161,,30,2,,,start_charge,starting to charge at Charger 2 (fid=30),924.9576801622197,,
Car 28,,,,,29,switch,"Charger 29 (fid=71) not available, trying Charger 24 (fid=70)",925.0,24,
Car 261,71.0,73,28,,,done,done charging,925.7415123955196,,230.8402418380225
Car 60,,,,,28,switch,"Charger 28 (fid=73) not available, trying Charger 18 (fid=35)",925.7415123955196,18,
Car 297,,,,7,,arrived,arrived,926.0,,
Car 28,,,,,24,switch,"Charger 24 (fid=70) not available, trying Charger 18 (fid=35)",926.5951855518377,18,
Car 163,,,,62,,arrived,arrived,927.0,,
Car 297,,,,,8,switch,"Charger 8 (fid=1) not available, trying Charger 11 (fid=76)",927.0,11,
Car 299,,,,,2,switch,"Charger 2 (fid=30) not available, trying Charger 13 (fid=34)",927.0349289488202,13,
Car 299,,34,13,,,start_charge,starting to charge at Charger 13 (fid=34),927.2216698597153,,
Car 163,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 12 (fid=61)",928.0,12,
Car 28,,,,,18,switch,"Charger 18 (fid=35) not available, trying Charger 6 (fid=34)",928.889366202759,6,
Car 28,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 9 (fid=19)",930.133630206081,9,
Car 60,,,,,18,switch,"Charger 18 (fid=35) not available, trying Charger 6 (fid=34)",930.6353193485054,6,
Car 297,,,,,11,switch,"Charger 11 (fid=76) not available, trying Charger 25 (fid=88)",930.7934853092912,25,
Car 60,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 27 (fid=25)",931.8795833518274,27,
Car 145,,,,116,,arrived,arrived,932.0,,
Car 163,,,,,12,switch,"Charger 12 (fid=61) not available, trying Charger 28 (fid=73)",932.3155420607153,28,
Car 155,105.0,76,11,,,done,done charging,933.0,,98.51714148768994
Car 145,,,,,27,switch,"Charger 27 (fid=25) not available, trying Charger 20 (fid=26)",933.0,20,
Car 28,,,,,9,switch,"Charger 9 (fid=19) not available, trying Charger 23 (fid=69)",933.0474711663019,23,
Car 297,,,,,25,switch,"Charger 25 (fid=88) not available, trying Charger 10 (fid=85)",933.0492563635188,10,
Car 1,56.0,63,4,,,done,done charging,933.6439310117898,,192.26655040995215
Car 60,,,,,27,switch,"Charger 27 (fid=25) not available, trying Charger 20 (fid=26)",934.3067514554699,20,
Car 145,,,,,20,switch,"Charger 20 (fid=26) not available, trying Charger 9 (fid=19)",934.4978948290428,9,
Car 28,,,,,23,switch,"Charger 23 (fid=69) not available, trying Charger 19 (fid=115)",934.6194907970923,19,
Car 28,,115,19,,,start_charge,starting to charge at Charger 19 (fid=115),935.4068574443685,,
Car 297,,,,,10,switch,"Charger 10 (fid=85) not available, trying Charger 22 (fid=53)",935.4436958540001,22,
Car 60,,,,,20,switch,"Charger 20 (fid=26) not available, trying Charger 29 (fid=71)",935.8046462845127,29,
Car 145,,,,,9,switch,"Charger 9 (fid=19) not available, trying Charger 18 (fid=35)",936.9003386618259,18,
Car 144,,,,69,,arrived,arrived,937.0,,
Car 163,,,,,28,switch,"Charger 28 (fid=73) not available, trying Charger 18 (fid=35)",937.7415123955196,18,
Car 144,,,,,9,switch,"Charger 9 (fid=19) not available, trying Charger 23 (fid=69)",938.0,23,
Car 60,,,,,29,switch,"Charger 29 (fid=71) not available, trying Charger 24 (fid=70)",938.9708636945201,24,
Car 144,,,,,23,switch,"Charger 23 (fid=69) not available, trying Charger 19 (fid=115)",939.5720196307905,19,
Car 177,56.0,35,18,,,done,done charging,939.6058782450524,,222.21074248689692
Car 145,,35,18,,,start_charge,starting to charge at Charger 18 (fid=35),939.6058782450524,,
Car 60,,,,,24,switch,"Charger 24 (fid=70) not available, trying Charger 22 (fid=53)",940.5660492463578,22,
Car 131,93.0,70,24,,,done,done charging,941.1018708096659,,79.37114142690484
Car 144,,,,,19,switch,"Charger 19 (fid=115) not available, trying Charger 29 (fid=71)",941.3593862780666,29,
Car 297,,,,,22,switch,"Charger 22 (fid=53) not available, trying Charger 7 (fid=5)",941.5592019603891,7,
Car 163,,,,,18,switch,"Charger 18 (fid=35) not available, trying Charger 6 (fid=34)",942.6353193485054,6,
Car 144,,,,,29,switch,"Charger 29 (fid=71) not available, trying Charger 24 (fid=70)",943.7717315940554,24,
Car 163,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 27 (fid=25)",943.8795833518274,27,
Car 144,,70,24,,,start_charge,starting to charge at Charger 24 (fid=70),944.3669171458931,,
Car 297,,5,7,,,start_charge,starting to charge at Charger 7 (fid=5),945.4722769224828,,
Car 163,,,,,27,switch,"Charger 27 (fid=25) not available, trying Charger 20 (fid=26)",946.3067514554699,20,
Car 53,,,,80,,arrived,arrived,947.0,,
Car 163,,,,,20,switch,"Charger 20 (fid=26) not available, trying Charger 29 (fid=71)",947.8046462845127,29,
Car 53,,,,,18,switch,"Charger 18 (fid=35) not available, trying Charger 6 (fid=34)",948.0,6,
Car 60,,,,,22,switch,"Charger 22 (fid=53) not available, trying Charger 8 (fid=1)",948.1761379340985,8,
Car 111,,,,5,,arrived,arrived,949.0,,
Car 53,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 27 (fid=25)",949.244264003322,27,
Car 111,,,,,21,switch,"Charger 21 (fid=5) not available, trying Charger 4 (fid=63)",950.0,4,
Car 163,,,,,29,switch,"Charger 29 (fid=71) not available, trying Charger 24 (fid=70)",950.9708636945201,24,
Car 266,81.0,25,27,,,done,done charging,951.2351151974406,,118.88310303342537
Car 53,,25,27,,,start_charge,starting to charge at Charger 27 (fid=25),951.2351151974406,,
Car 111,,63,4,,,start_charge,starting to charge at Charger 4 (fid=63),951.771028954416,,
Car 163,,,,,24,switch,"Charger 24 (fid=70) not available, trying Charger 22 (fid=53)",952.5660492463578,22,
Car 60,,,,,8,switch,"Charger 8 (fid=1) not available, trying Charger 9 (fid=19)",952.8360693399001,9,
Car 210,,,,63,,arrived,arrived,953.0,,
Car 290,118.0,48,15,,,done,done charging,953.0,,41.018106243915476
Car 210,,,,,4,switch,"Charger 4 (fid=63) not available, trying Charger 21 (fid=5)",954.0,21,
Car 210,,,,,21,switch,"Charger 21 (fid=5) not available, trying Charger 28 (fid=73)",956.771028954416,28,
Car 269,74.0,41,16,,,done,done charging,957.0,,34.669915606875456
Car 183,83.0,88,25,,,done,done charging,957.2557710542276,,124.26253532083138
Car 60,,,,,9,switch,"Charger 9 (fid=19) not available, trying Charger 21 (fid=5)",959.0753741669859,21,
Car 163,,,,,22,switch,"Charger 22 (fid=53) not available, trying Charger 8 (fid=1)",960.1761379340985,8,
Car 210,,,,,28,switch,"Charger 28 (fid=73) not available, trying Charger 15 (fid=48)",960.2361000407212,15,
Car 123,,,,24,,arrived,arrived,963.0,,
Car 123,,,,,27,switch,"Charger 27 (fid=25) not available, trying Charger 20 (fid=26)",964.0,20,
Car 210,,48,15,,,start_charge,starting to charge at Charger 15 (fid=48),964.5548706379903,,
Car 163,,,,,8,switch,"Charger 8 (fid=1) not available, trying Charger 9 (fid=19)",964.8360693399001,9,
Car 123,,,,,20,switch,"Charger 20 (fid=26) not available, trying Charger 9 (fid=19)",965.4978948290428,9,
Car 60,,,,,21,switch,"Charger 21 (fid=5) not available, trying Charger 4 (fid=63)",965.5928105943078,4,
Car 123,,,,,9,switch,"Charger 9 (fid=19) not available, trying Charger 18 (fid=35)",967.9003386618259,18,
Car 60,,,,,4,switch,"Charger 4 (fid=63) not available, trying Charger 23 (fid=69)",968.3638395487238,23,
Car 123,,,,,18,switch,"Charger 18 (fid=35) not available, trying Charger 6 (fid=34)",970.7963320604125,6,
Car 59,69.0,71,29,,,done,done charging,971.0,,128.6973318371229
Car 163,,,,,9,switch,"Charger 9 (fid=19) not available, trying Charger 21 (fid=5)",971.0753741669859,21,
Car 256,68.0,26,20,,,done,done charging,971.4978948290428,,57.579714062593055
Car 123,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 23 (fid=69)",972.0405960637345,23,
Car 240,,,,72,,arrived,arrived,973.0,,
Car 245,,,,41,,arrived,arrived,973.0,,
Car 240,,71,29,,,start_charge,starting to charge at Charger 29 (fid=71),973.0,,
Car 245,,41,16,,,start_charge,starting to charge at Charger 16 (fid=41),973.0,,
Car 175,,,,43,,arrived,arrived,974.0,,
Car 175,,,,,15,switch,"Charger 15 (fid=48) not available, trying Charger 0 (fid=26)",975.0,0,
Car 123,,,,,23,switch,"Charger 23 (fid=69) not available, trying Charger 19 (fid=115)",975.0932319324669,19,
Car 60,,,,,23,switch,"Charger 23 (fid=69) not available, trying Charger 19 (fid=115)",975.1497724658527,19,
Car 175,,26,0,,,start_charge,starting to charge at Charger 0 (fid=26),976.3105674762227,,
Car 123,,,,,19,switch,"Charger 19 (fid=115) not available, trying Charger 29 (fid=71)",976.880598579743,29,
Car 60,,,,,19,switch,"Charger 19 (fid=115) not available, trying Charger 17 (fid=3)",976.9371391131289,17,
Car 174,,,,30,,arrived,arrived,977.0,,
Car 163,,,,,21,switch,"Charger 21 (fid=5) not available, trying Charger 4 (fid=63)",977.5928105943078,4,
Car 174,,,,,2,switch,"Charger 2 (fid=30) not available, trying Charger 13 (fid=34)",978.0,13,
Car 174,,,,,13,switch,"Charger 13 (fid=34) not available, trying Charger 0 (fid=26)",979.1867409108952,0,
Car 123,,,,,29,switch,"Charger 29 (fid=71) not available, trying Charger 24 (fid=70)",979.2929438957318,24,
Car 163,,,,,4,switch,"Charger 4 (fid=63) not available, trying Charger 23 (fid=69)",980.3638395487238,23,
Car 60,,3,17,,,start_charge,starting to charge at Charger 17 (fid=3),980.6816435053968,,
Car 123,,,,,24,switch,"Charger 24 (fid=70) not available, trying Charger 5 (fid=22)",980.8881294475696,5,
Car 174,,,,,0,switch,"Charger 0 (fid=26) not available, trying Charger 5 (fid=22)",981.466123402607,5,
Car 123,,22,5,,,start_charge,starting to charge at Charger 5 (fid=22),983.3283397602463,,
Car 108,88.0,85,10,,,done,done charging,984.6502105447089,,112.12782955842924
Car 174,,,,,5,switch,"Charger 5 (fid=22) not available, trying Charger 16 (fid=41)",984.9143655869951,16,
Car 65,105.0,61,12,,,done,done charging,987.0,,193.30517825222327
Car 163,,,,,23,switch,"Charger 23 (fid=69) not available, trying Charger 19 (fid=115)",987.1497724658527,19,
Car 174,,,,,16,switch,"Charger 16 (fid=41) not available, trying Charger 26 (fid=13)",987.85895548568,26,
Car 180,,,,73,,arrived,arrived,988.0,,
Car 3,77.0,53,22,,,done,done charging,988.0,,204.378909766958
Car 101,77.0,19,9,,,done,done charging,988.9003386618259,,116.82357127083519
Car 163,,,,,19,switch,"Charger 19 (fid=115) not available, trying Charger 17 (fid=3)",988.9371391131289,17,
Car 180,,,,,28,switch,"Charger 28 (fid=73) not available, trying Charger 3 (fid=11)",989.0,3,
Car 241,116.0,69,23,,,done,done charging,989.2803186015401,,194.52220920217405
Car 174,,13,26,,,start_charge,starting to charge at Charger 26 (fid=13),990.5094821089249,,
Car 161,66.0,30,2,,,done,done charging,990.9576801622197,,328.1936721359402
Car 180,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 21 (fid=5)",992.0832930173111,21,
Car 163,,,,,17,switch,"Charger 17 (fid=3) not available, trying Charger 14 (fid=15)",993.6816435053968,14,
Car 7,,,,31,,arrived,arrived,996.0,,
Car 180,,,,,21,switch,"Charger 21 (fid=5) not available, trying Charger 4 (fid=63)",996.7413209228206,4,
Car 111,45.0,63,4,,,done,done charging,996.771028954416,,147.5267119028507
Car 7,,,,,16,switch,"Charger 16 (fid=41) not available, trying Charger 2 (fid=30)",997.0,2,
Car 180,,63,4,,,start_charge,starting to charge at Charger 4 (fid=63),998.5123498772366,,
Car 7,,30,2,,,start_charge,starting to charge at Charger 2 (fid=30),998.5291684716185,,
Car 206,,,,51,,arrived,arrived,999.0,,
Car 206,,53,22,,,start_charge,starting to charge at Charger 22 (fid=53),999.0,,
Car 163,,15,14,,,start_charge,starting to charge at Charger 14 (fid=15),1000.3415470163583,,
Car 145,62.0,35,18,,,done,done charging,1001.6058782450524,,173.20130296459382
Car 48,,,,8,,arrived,arrived,1006.0,,
Car 48,,,,,4,switch,"Charger 4 (fid=63) not available, trying Charger 28 (fid=73)",1007.0,28,
Car 48,,,,,28,switch,"Charger 28 (fid=73) not available, trying Charger 21 (fid=5)",1010.5947726676006,21,
Car 73,,,,71,,arrived,arrived,1012.0,,
Car 73,,,,,29,switch,"Charger 29 (fid=71) not available, trying Charger 24 (fid=70)",1013.0,24,
Car 48,,,,,21,switch,"Charger 21 (fid=5) not available, trying Charger 3 (fid=11)",1014.0598437539059,3,
Car 28,79.0,115,19,,,done,done charging,1014.4068574443685,,162.06286115450663
Car 73,,,,,24,switch,"Charger 24 (fid=70) not available, trying Charger 9 (fid=19)",1014.5951855518377,9,
Car 73,,19,9,,,start_charge,starting to charge at Charger 9 (fid=19),1015.8417908093902,,
Car 48,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 12 (fid=61)",1018.7178716594153,12,
Car 299,92.0,34,13,,,done,done charging,1019.2216698597153,,205.9066988811238
Car 240,48.0,71,29,,,done,done charging,1021.0,,41.763074447029354
Car 48,,61,12,,,start_charge,starting to charge at Charger 12 (fid=61),1022.0334137201306,,
Car 194,108.0,34,6,,,done,done charging,1024.2442640033219,,170.67999771480234
Car 164,,,,83,,arrived,arrived,1025.0,,
Car 164,,74,1,,,start_charge,starting to charge at Charger 1 (fid=74),1025.0,,
Car 24,102.0,1,8,,,done,done charging,1025.8233866669239,,256.8034702392253
Car 275,,,,19,,arrived,arrived,1026.0,,
Car 275,,,,,9,switch,"Charger 9 (fid=19) not available, trying Charger 23 (fid=69)",1027.0,23,
Car 275,,69,23,,,start_charge,starting to charge at Charger 23 (fid=69),1027.5720196307905,,
Car 139,,,,57,,arrived,arrived,1034.0,,
Car 139,,71,29,,,start_charge,starting to charge at Charger 29 (fid=71),1034.0,,
Car 253,,,,118,,arrived,arrived,1035.0,,
Car 253,,,,,1,switch,"Charger 1 (fid=74) not available, trying Charger 17 (fid=3)",1036.0,17,
Car 77,,,,63,,arrived,arrived,1038.0,,
Car 77,,,,,4,switch,"Charger 4 (fid=63) not available, trying Charger 21 (fid=5)",1039.0,21,
Car 253,,,,,17,switch,"Charger 17 (fid=3) not available, trying Charger 27 (fid=25)",1039.465365568003,27,
Car 77,,,,,21,switch,"Charger 21 (fid=5) not available, trying Charger 28 (fid=73)",1041.771028954416,28,
Car 253,,,,,27,switch,"Charger 27 (fid=25) not available, trying Charger 20 (fid=26)",1043.089973940045,20,
Car 253,,26,20,,,start_charge,starting to charge at Charger 20 (fid=26),1043.5878687690877,,
Car 77,,,,,28,switch,"Charger 28 (fid=73) not available, trying Charger 15 (fid=48)",1045.236100040721,15,
Car 260,,,,24,,arrived,arrived,1048.0,,
Car 260,,,,,0,switch,"Charger 0 (fid=26) not available, trying Charger 15 (fid=48)",1049.0,15,
Car 175,73.0,26,0,,,done,done charging,1049.3105674762228,,118.69695998977934
Car 144,106.0,70,24,,,done,done charging,1050.3669171458932,,115.40383383313667
Car 180,52.0,63,4,,,done,done charging,1050.5123498772366,,216.14456321112897
Car 77,,,,,15,switch,"Charger 15 (fid=48) not available, trying Charger 3 (fid=11)",1050.5548706379902,3,
Car 120,,,,18,,arrived,arrived,1051.0,,
Car 120,,35,18,,,start_charge,starting to charge at Charger 18 (fid=35),1051.0,,
Car 260,,,,,15,switch,"Charger 15 (fid=48) not available, trying Charger 2 (fid=30)",1051.3105674762228,2,
Car 8,,,,64,,arrived,arrived,1054.0,,
Car 228,,,,59,,arrived,arrived,1054.0,,
Car 260,,,,,2,switch,"Charger 2 (fid=30) not available, trying Charger 13 (fid=34)",1054.5112559882898,13,
Car 210,90.0,48,15,,,done,done charging,1054.5548706379905,,313.3448219140712
Car 260,,34,13,,,start_charge,starting to charge at Charger 13 (fid=34),1054.697996899185,,
Car 196,,,,61,,arrived,arrived,1055.0,,
Car 8,,,,,7,switch,"Charger 7 (fid=5) not available, trying Charger 11 (fid=76)",1055.0,11,
Car 228,,,,,22,switch,"Charger 22 (fid=53) not available, trying Charger 8 (fid=1)",1055.0,8,
Car 196,,,,,12,switch,"Charger 12 (fid=61) not available, trying Charger 3 (fid=11)",1056.0,3,
Car 77,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 2 (fid=30)",1056.2778017505793,2,
Car 53,106.0,25,27,,,done,done charging,1057.2351151974406,,119.94999534551613
Car 8,,76,11,,,start_charge,starting to charge at Charger 11 (fid=76),1058.248949580831,,
Car 174,68.0,13,26,,,done,done charging,1058.5094821089249,,175.30007889404655
Car 228,,1,8,,,start_charge,starting to charge at Charger 8 (fid=1),1058.6599314058014,,
Car 104,,,,10,,arrived,arrived,1059.0,,
Car 104,,63,4,,,start_charge,starting to charge at Charger 4 (fid=63),1059.0,,
Car 196,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 14 (fid=15)",1060.3155420607152,14,
Car 254,,,,63,,arrived,arrived,1061.0,,
Car 297,116.0,5,7,,,done,done charging,1061.4722769224827,,280.0346934559808
Car 77,,,,,2,switch,"Charger 2 (fid=30) not available, trying Charger 13 (fid=34)",1061.9870657062645,13,
Car 254,,,,,4,switch,"Charger 4 (fid=63) not available, trying Charger 21 (fid=5)",1062.0,21,
Car 245,90.0,41,16,,,done,done charging,1063.0,,34.669915606875456
Car 77,,,,,13,switch,"Charger 13 (fid=34) not available, trying Charger 0 (fid=26)",1063.1738066171597,0,
Car 132,,,,30,,arrived,arrived,1064.0,,
Car 77,,26,0,,,start_charge,starting to charge at Charger 0 (fid=26),1064.4531891088714,,
Car 254,,,,,21,switch,"Charger 21 (fid=5) not available, trying Charger 28 (fid=73)",1064.771028954416,28,
Car 133,,,,59,,arrived,arrived,1065.0,,
