car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 140,,,,57,,arrived,arrived,991.0,,
Car 140,,,,,2,switch,"Charger 2 (fid=14) not available, trying Charger 11 (fid=71)",992.0,11,
Car 140,,71,11,,,start_charge,starting to charge at Charger 11 (fid=71),992.9032278730059,,
Car 71,,,,62,,arrived,arrived,1001.0,,
Car 71,,62,5,,,start_charge,starting to charge at Charger 5 (fid=62),1001.0,,
Car 115,,,,78,,arrived,arrived,1003.0,,
Car 115,,,,,8,switch,"Charger 8 (fid=9) not available, trying Charger 14 (fid=8)",1004.0,14,
Car 115,,8,14,,,start_charge,starting to charge at Charger 14 (fid=8),1005.4199045232267,,
Car 81,98.0,9,8,,,done,done charging,1009.4199045232267,,118.27804678478897
Car 50,,,,44,,arrived,arrived,1012.0,,
Car 86,,,,21,,arrived,arrived,1012.0,,
Car 236,,,,53,,arrived,arrived,1012.0,,
Car 86,,117,21,,,start_charge,starting to charge at Charger 21 (fid=117),1012.0,,
Car 50,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 13 (fid=22)",1013.0,13,
Car 236,,,,,4,switch,"Charger 4 (fid=51) not available, trying Charger 10 (fid=52)",1013.0,10,
Car 205,,,,60,,arrived,arrived,1015.0,,
Car 205,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 24 (fid=4)",1016.0,24,
Car 50,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 12 (fid=38)",1016.4137247822425,12,
Car 236,,,,,10,switch,"Charger 10 (fid=52) not available, trying Charger 1 (fid=39)",1016.5338735848738,1,
Car 97,109.0,25,28,,,done,done charging,1018.1246394393568,,116.67982858757037
Car 205,,4,24,,,start_charge,starting to charge at Charger 24 (fid=4),1018.1649651730786,,
Car 50,,,,,12,switch,"Charger 12 (fid=38) not available, trying Charger 16 (fid=67)",1021.1855567307223,16,
Car 236,,39,1,,,start_charge,starting to charge at Charger 1 (fid=39),1021.994836181345,,
Car 22,82.0,3,9,,,done,done charging,1022.0,,55.603480455973305
Car 50,,67,16,,,start_charge,starting to charge at Charger 16 (fid=67),1023.6243825347717,,
Car 149,46.0,22,13,,,done,done charging,1025.4137247822425,,182.58970063933606
Car 179,47.0,38,12,,,done,done charging,1030.8448142648208,,222.1226760791631
Car 7,,,,22,,arrived,arrived,1041.0,,
Car 223,55.0,14,2,,,done,done charging,1041.0,,34.92878817414591
Car 7,,25,28,,,start_charge,starting to charge at Charger 28 (fid=25),1041.0,,
Car 76,114.0,47,18,,,done,done charging,1043.0,,107.99214380845281
Car 80,,,,124,,arrived,arrived,1049.0,,
Car 80,,20,6,,,start_charge,starting to charge at Charger 6 (fid=20),1049.0,,
Car 40,70.0,23,20,,,done,done charging,1049.6086530816938,,71.93159957318372
Car 121,114.0,51,4,,,done,done charging,1053.0,,118.48373801680106
Car 142,,,,44,,arrived,arrived,1054.0,,
Car 142,,47,18,,,start_charge,starting to charge at Charger 18 (fid=47),1054.0,,
Car 71,59.0,62,5,,,done,done charging,1060.0,,24.88162672802508
Car 91,,,,28,,arrived,arrived,1066.0,,
Car 91,,36,19,,,start_charge,starting to charge at Charger 19 (fid=36),1066.0,,
Car 95,114.0,52,10,,,done,done charging,1070.0,,299.3126295012956
Car 50,50.0,67,16,,,done,done charging,1073.6243825347717,,249.1062707838498
Car 140,83.0,71,11,,,done,done charging,1075.903227873006,,87.33236362317014
Car 45,,,,23,,arrived,arrived,1076.0,,
Car 45,,,,,28,switch,"Charger 28 (fid=25) not available, trying Charger 20 (fid=23)",1077.0,20,
Car 45,,23,20,,,start_charge,starting to charge at Charger 20 (fid=23),1077.6086530816938,,
Car 69,,,,50,,arrived,arrived,1078.0,,
Car 69,,51,4,,,start_charge,starting to charge at Charger 4 (fid=51),1078.0,,
Car 115,75.0,8,14,,,done,done charging,1080.4199045232267,,188.81132257370263
Car 54,,,,24,,arrived,arrived,1081.0,,
Car 54,,,,,28,switch,"Charger 28 (fid=25) not available, trying Charger 20 (fid=23)",1082.0,20,
Car 54,,,,,20,switch,"Charger 20 (fid=23) not available, trying Charger 29 (fid=22)",1083.6086530816938,29,
Car 245,,,,77,,arrived,arrived,1084.0,,
Car 54,,22,29,,,start_charge,starting to charge at Charger 29 (fid=22),1084.472177686414,,
Car 245,,,,,4,switch,"Charger 4 (fid=51) not available, trying Charger 5 (fid=62)",1085.0,5,
Car 245,,62,5,,,start_charge,starting to charge at Charger 5 (fid=62),1087.825284002707,,
Car 236,70.0,39,1,,,done,done charging,1091.994836181345,,288.71054921464184
Car 12,,,,72,,arrived,arrived,1094.0,,
Car 12,,71,11,,,start_charge,starting to charge at Charger 11 (fid=71),1094.0,,
Car 86,86.0,117,21,,,done,done charging,1098.0,,46.21359923619796
Car 117,,,,70,,arrived,arrived,1100.0,,
Car 117,,,,,11,switch,"Charger 11 (fid=71) not available, trying Charger 2 (fid=14)",1101.0,2,
Car 117,,14,2,,,start_charge,starting to charge at Charger 2 (fid=14),1101.9032278730058,,
Car 215,,,,56,,arrived,arrived,1108.0,,
Car 87,,,,116,,arrived,arrived,1109.0,,
Car 215,,,,,11,switch,"Charger 11 (fid=71) not available, trying Charger 2 (fid=14)",1109.0,2,
Car 87,,116,26,,,start_charge,starting to charge at Charger 26 (fid=116),1109.0,,
Car 215,,,,,2,switch,"Charger 2 (fid=14) not available, trying Charger 0 (fid=31)",1110.9032278730058,0,
Car 215,,31,0,,,start_charge,starting to charge at Charger 0 (fid=31),1111.3786527782256,,
Car 242,,,,19,,arrived,arrived,1113.0,,
Car 242,,,,,6,switch,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",1114.0,17,
Car 242,,,,,17,switch,"Charger 17 (fid=69) not available, trying Charger 11 (fid=71)",1115.705208801617,11,
Car 242,,,,,11,switch,"Charger 11 (fid=71) not available, trying Charger 28 (fid=25)",1118.0410020096315,28,
Car 91,54.0,36,19,,,done,done charging,1120.0,,50.428333487283524
Car 242,,,,,28,switch,"Charger 28 (fid=25) not available, trying Charger 20 (fid=23)",1121.1246394393568,20,
Car 242,,,,,20,switch,"Charger 20 (fid=23) not available, trying Charger 2 (fid=14)",1122.7332925210505,2,
Car 7,84.0,25,28,,,done,done charging,1125.0,,55.82652476985463
Car 242,,,,,2,switch,"Charger 2 (fid=14) not available, trying Charger 29 (fid=22)",1125.8791721015912,29,
Car 242,,,,,29,switch,"Charger 29 (fid=22) not available, trying Charger 0 (fid=31)",1129.086584972225,0,
Car 138,,,,17,,arrived,arrived,1131.0,,
Car 142,77.0,47,18,,,done,done charging,1131.0,,42.087750579019115
Car 138,,36,19,,,start_charge,starting to charge at Charger 19 (fid=36),1131.0,,
Car 242,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 13 (fid=22)",1132.1330524146192,13,
Car 205,114.0,4,24,,,done,done charging,1132.1649651730786,,180.7213614970051
Car 242,,22,13,,,start_charge,starting to charge at Charger 13 (fid=22),1134.9284385262629,,
Car 80,91.0,20,6,,,done,done charging,1140.0,,62.716429687833525
Car 68,,,,87,,arrived,arrived,1151.0,,
Car 68,,52,10,,,start_charge,starting to charge at Charger 10 (fid=52),1151.0,,
Car 45,76.0,23,20,,,done,done charging,1153.6086530816938,,66.8058765084256
Car 48,,,,13,,arrived,arrived,1157.0,,
Car 48,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 6 (fid=20)",1158.0,6,
Car 48,,20,6,,,start_charge,starting to charge at Charger 6 (fid=20),1159.8505760235748,,
Car 61,,,,53,,arrived,arrived,1165.0,,
Car 61,,,,,4,switch,"Charger 4 (fid=51) not available, trying Charger 10 (fid=52)",1166.0,10,
Car 235,,,,22,,arrived,arrived,1168.0,,
Car 245,81.0,62,5,,,done,done charging,1168.825284002707,,177.68359361784968
Car 235,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 6 (fid=20)",1169.0,6,
Car 61,,,,,10,switch,"Charger 10 (fid=52) not available, trying Charger 1 (fid=39)",1169.5338735848738,1,
Car 235,,,,,6,switch,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",1171.8505760235748,17,
Car 6,,,,78,,arrived,arrived,1172.0,,
Car 6,,9,8,,,start_charge,starting to charge at Charger 8 (fid=9),1172.0,,
Car 30,,,,1,,arrived,arrived,1173.0,,
Car 235,,,,,17,switch,"Charger 17 (fid=69) not available, trying Charger 11 (fid=71)",1173.5557848251917,11,
Car 30,,,,,10,switch,"Charger 10 (fid=52) not available, trying Charger 7 (fid=12)",1174.0,7,
Car 61,,39,1,,,start_charge,starting to charge at Charger 1 (fid=39),1174.9948361813451,,
Car 209,,,,22,,arrived,arrived,1175.0,,
Car 235,,,,,11,switch,"Charger 11 (fid=71) not available, trying Charger 18 (fid=47)",1175.8915780332063,18,
Car 138,45.0,36,19,,,done,done charging,1176.0,,88.42907696102988
Car 209,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 6 (fid=20)",1176.0,6,
Car 30,,12,7,,,start_charge,starting to charge at Charger 7 (fid=12),1176.2809003875443,,
Car 209,,,,,6,switch,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",1178.8505760235748,17,
Car 209,,,,,17,switch,"Charger 17 (fid=69) not available, trying Charger 11 (fid=71)",1180.5557848251917,11,
Car 235,,47,18,,,start_charge,starting to charge at Charger 18 (fid=47),1180.571970848246,,
Car 54,98.0,22,29,,,done,done charging,1182.472177686414,,66.90089749934698
Car 209,,,,,11,switch,"Charger 11 (fid=71) not available, trying Charger 18 (fid=47)",1182.8915780332063,18,
Car 69,105.0,51,4,,,done,done charging,1183.0,,157.8740664442304
Car 87,78.0,116,26,,,done,done charging,1187.0,,81.46681515271918
Car 117,86.0,14,2,,,done,done charging,1187.9032278730058,,79.37114142690486
Car 209,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 28 (fid=25)",1188.571970848246,28,
Car 37,,,,28,,arrived,arrived,1193.0,,
Car 37,,36,19,,,start_charge,starting to charge at Charger 19 (fid=36),1193.0,,
Car 209,,25,28,,,start_charge,starting to charge at Charger 28 (fid=25),1193.4657862916292,,
Car 215,86.0,31,0,,,done,done charging,1197.3786527782256,,151.1135080295091
Car 242,64.0,22,13,,,done,done charging,1198.9284385262629,,143.05832483395395
Car 153,,,,21,,arrived,arrived,1202.0,,
Car 153,,,,,6,switch,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",1203.0,17,
Car 153,,,,,17,switch,"Charger 17 (fid=69) not available, trying Charger 11 (fid=71)",1204.705208801617,11,
Car 12,111.0,71,11,,,done,done charging,1205.0,,41.763074447029354
Car 153,,71,11,,,start_charge,starting to charge at Charger 11 (fid=71),1206.0410020096315,,
Car 198,,,,37,,arrived,arrived,1215.0,,
Car 198,,4,3,,,start_charge,starting to charge at Charger 3 (fid=4),1215.0,,
Car 239,,,,15,,arrived,arrived,1222.0,,
Car 239,,51,4,,,start_charge,starting to charge at Charger 4 (fid=51),1222.0,,
Car 222,,,,62,,arrived,arrived,1223.0,,
Car 222,,62,5,,,start_charge,starting to charge at Charger 5 (fid=62),1223.0,,
Car 165,,,,79,,arrived,arrived,1224.0,,
Car 165,,3,9,,,start_charge,starting to charge at Charger 9 (fid=3),1224.0,,
Car 8,,,,33,,arrived,arrived,1226.0,,
Car 29,,,,115,,arrived,arrived,1226.0,,
Car 8,,35,27,,,start_charge,starting to charge at Charger 27 (fid=35),1226.0,,
Car 29,,,,,6,switch,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",1227.0,17,
Car 225,,,,37,,arrived,arrived,1228.0,,
Car 29,,,,,17,switch,"Charger 17 (fid=69) not available, trying Charger 11 (fid=71)",1228.705208801617,11,
Car 156,,,,82,,arrived,arrived,1229.0,,
Car 225,,,,,3,switch,"Charger 3 (fid=4) not available, trying Charger 16 (fid=67)",1229.0,16,
Car 90,,,,55,,arrived,arrived,1230.0,,
Car 156,,,,,10,switch,"Charger 10 (fid=52) not available, trying Charger 7 (fid=12)",1230.0,7,
Car 90,,14,2,,,start_charge,starting to charge at Charger 2 (fid=14),1230.0,,
Car 29,,,,,11,switch,"Charger 11 (fid=71) not available, trying Charger 28 (fid=25)",1231.0410020096315,28,
Car 225,,67,16,,,start_charge,starting to charge at Charger 16 (fid=67),1231.7777469200348,,
Car 167,,,,28,,arrived,arrived,1232.0,,
Car 167,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 13 (fid=22)",1233.0,13,
Car 156,,,,,7,switch,"Charger 7 (fid=12) not available, trying Charger 9 (fid=3)",1233.2809003875443,9,
Car 29,,,,,28,switch,"Charger 28 (fid=25) not available, trying Charger 20 (fid=23)",1234.1246394393568,20,
Car 29,,23,20,,,start_charge,starting to charge at Charger 20 (fid=23),1234.7332925210505,,
Car 248,,,,21,,arrived,arrived,1235.0,,
Car 248,,117,21,,,start_charge,starting to charge at Charger 21 (fid=117),1235.0,,
Car 167,,22,13,,,start_charge,starting to charge at Charger 13 (fid=22),1235.4137247822425,,
Car 107,,,,3,,arrived,arrived,1236.0,,
Car 127,,,,87,,arrived,arrived,1236.0,,
Car 156,,,,,9,switch,"Charger 9 (fid=3) not available, trying Charger 4 (fid=51)",1236.8723433969005,4,
Car 107,,,,,9,switch,"Charger 9 (fid=3) not available, trying Charger 21 (fid=117)",1237.0,21,
Car 127,,,,,10,switch,"Charger 10 (fid=52) not available, trying Charger 7 (fid=12)",1237.0,7,
Car 162,,,,37,,arrived,arrived,1238.0,,
Car 68,87.0,52,10,,,done,done charging,1238.0,,296.0812201018354
Car 229,,,,32,,arrived,arrived,1239.0,,
Car 162,,,,,3,switch,"Charger 3 (fid=4) not available, trying Charger 16 (fid=67)",1239.0,16,
Car 229,,31,0,,,start_charge,starting to charge at Charger 0 (fid=31),1239.0,,
Car 107,,,,,21,switch,"Charger 21 (fid=117) not available, trying Charger 25 (fid=83)",1239.3829559646929,25,
Car 127,,,,,7,switch,"Charger 7 (fid=12) not available, trying Charger 9 (fid=3)",1240.2809003875443,9,
Car 107,,83,25,,,start_charge,starting to charge at Charger 25 (fid=83),1241.292473703828,,
Car 36,,,,5,,arrived,arrived,1242.0,,
Car 199,,,,15,,arrived,arrived,1242.0,,
Car 36,,52,10,,,start_charge,starting to charge at Charger 10 (fid=52),1242.0,,
Car 162,,,,,16,switch,"Charger 16 (fid=67) not available, trying Charger 12 (fid=38)",1242.7777469200348,12,
Car 156,,,,,4,switch,"Charger 4 (fid=51) not available, trying Charger 24 (fid=4)",1242.8061934497355,24,
Car 199,,,,,4,switch,"Charger 4 (fid=51) not available, trying Charger 1 (fid=39)",1243.0,1,
Car 127,,,,,9,switch,"Charger 9 (fid=3) not available, trying Charger 4 (fid=51)",1243.8723433969005,4,
Car 48,85.0,20,6,,,done,done charging,1244.8505760235748,,193.3089377288231
Car 72,,,,87,,arrived,arrived,1245.0,,
Car 162,,38,12,,,start_charge,starting to charge at Charger 12 (fid=38),1245.2165727240842,,
Car 156,,4,24,,,start_charge,starting to charge at Charger 24 (fid=4),1245.548086813278,,
Car 72,,,,,10,switch,"Charger 10 (fid=52) not available, trying Charger 7 (fid=12)",1246.0,7,
Car 199,,,,,1,switch,"Charger 1 (fid=39) not available, trying Charger 10 (fid=52)",1247.8574835598085,10,
Car 94,,,,28,,arrived,arrived,1248.0,,
Car 135,,,,25,,arrived,arrived,1248.0,,
Car 64,,,,24,,arrived,arrived,1249.0,,
Car 94,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 13 (fid=22)",1249.0,13,
Car 135,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 12 (fid=38)",1249.0,12,
Car 72,,,,,7,switch,"Charger 7 (fid=12) not available, trying Charger 9 (fid=3)",1249.2809003875443,9,
Car 127,,,,,4,switch,"Charger 4 (fid=51) not available, trying Charger 24 (fid=4)",1249.8061934497355,24,
Car 64,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 12 (fid=38)",1250.0,12,
Car 94,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 12 (fid=38)",1252.4137247822425,12,
Car 135,,,,,12,switch,"Charger 12 (fid=38) not available, trying Charger 13 (fid=22)",1252.8448142648208,13,
Car 72,,,,,9,switch,"Charger 9 (fid=3) not available, trying Charger 4 (fid=51)",1252.8723433969005,4,
Car 127,,,,,24,switch,"Charger 24 (fid=4) not available, trying Charger 21 (fid=117)",1253.548086813278,21,
Car 64,,,,,12,switch,"Charger 12 (fid=38) not available, trying Charger 13 (fid=22)",1253.8448142648208,13,
Car 6,82.0,9,8,,,done,done charging,1254.0,,168.69505642881103
Car 199,,,,,10,switch,"Charger 10 (fid=52) not available, trying Charger 24 (fid=4)",1254.3184461562798,24,
Car 186,,,,85,,arrived,arrived,1255.0,,
Car 186,,,,,10,switch,"Charger 10 (fid=52) not available, trying Charger 7 (fid=12)",1256.0,7,
Car 94,,,,,12,switch,"Charger 12 (fid=38) not available, trying Charger 16 (fid=67)",1257.1855567307223,16,
Car 199,,,,,24,switch,"Charger 24 (fid=4) not available, trying Charger 5 (fid=62)",1257.28145820944,5,
Car 135,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 3 (fid=4)",1257.6166462133006,3,
Car 127,,,,,21,switch,"Charger 21 (fid=117) not available, trying Charger 19 (fid=36)",1258.453444147902,19,
Car 64,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 3 (fid=4)",1258.6166462133006,3,
Car 72,,,,,4,switch,"Charger 4 (fid=51) not available, trying Charger 24 (fid=4)",1258.8061934497355,24,
Car 186,,,,,7,switch,"Charger 7 (fid=12) not available, trying Charger 9 (fid=3)",1259.2809003875443,9,
Car 20,,,,22,,arrived,arrived,1260.0,,
Car 199,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 7 (fid=12)",1260.4464233825186,7,
Car 94,,,,,16,switch,"Charger 16 (fid=67) not available, trying Charger 3 (fid=4)",1260.6243825347717,3,
Car 20,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 6 (fid=20)",1261.0,6,
Car 72,,,,,24,switch,"Charger 24 (fid=4) not available, trying Charger 21 (fid=117)",1262.548086813278,21,
Car 20,,20,6,,,start_charge,starting to charge at Charger 6 (fid=20),1262.8505760235748,,
Car 186,,,,,9,switch,"Charger 9 (fid=3) not available, trying Charger 4 (fid=51)",1262.8723433969005,4,
Car 135,,,,,3,switch,"Charger 3 (fid=4) not available, trying Charger 16 (fid=67)",1263.0779799946163,16,
Car 30,87.0,12,7,,,done,done charging,1263.2809003875443,,147.4898430203793
Car 127,,,,,19,switch,"Charger 19 (fid=36) not available, trying Charger 15 (fid=29)",1263.6681529910118,15,
Car 218,,,,52,,arrived,arrived,1264.0,,
Car 198,49.0,4,3,,,done,done charging,1264.0,,131.7060526738561
Car 64,,4,3,,,start_charge,starting to charge at Charger 3 (fid=4),1264.0,,
Car 127,,29,15,,,start_charge,starting to charge at Charger 15 (fid=29),1264.210356387559,,
Car 94,,,,,3,switch,"Charger 3 (fid=4) not available, trying Charger 6 (fid=20)",1264.4021294548065,6,
Car 113,,,,89,,arrived,arrived,1265.0,,
Car 218,,,,,10,switch,"Charger 10 (fid=52) not available, trying Charger 24 (fid=4)",1265.0,24,
Car 199,,12,7,,,start_charge,starting to charge at Charger 7 (fid=12),1265.4160683857601,,
Car 113,,,,,10,switch,"Charger 10 (fid=52) not available, trying Charger 7 (fid=12)",1266.0,7,
Car 135,,,,,16,switch,"Charger 16 (fid=67) not available, trying Charger 6 (fid=20)",1266.855726914651,6,
Car 72,,,,,21,switch,"Charger 21 (fid=117) not available, trying Charger 19 (fid=36)",1267.453444147902,19,
Car 218,,,,,24,switch,"Charger 24 (fid=4) not available, trying Charger 7 (fid=12)",1267.9630120531601,7,
Car 154,,,,27,,arrived,arrived,1268.0,,
Car 186,,,,,4,switch,"Charger 4 (fid=51) not available, trying Charger 24 (fid=4)",1268.8061934497355,24,
Car 154,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 13 (fid=22)",1269.0,13,
Car 113,,,,,7,switch,"Charger 7 (fid=12) not available, trying Charger 9 (fid=3)",1269.2809003875443,9,
Car 94,,,,,6,switch,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",1270.8467574859083,17,
Car 79,,,,90,,arrived,arrived,1271.0,,
Car 135,,,,,6,switch,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",1271.4824194965072,17,
Car 235,91.0,47,18,,,done,done charging,1271.571970848246,,201.06327436080272
Car 79,,,,,10,switch,"Charger 10 (fid=52) not available, trying Charger 7 (fid=12)",1272.0,7,
Car 218,,,,,7,switch,"Charger 7 (fid=12) not available, trying Charger 4 (fid=51)",1272.3425579514576,4,
Car 154,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 12 (fid=38)",1272.4137247822425,12,
Car 186,,,,,24,switch,"Charger 24 (fid=4) not available, trying Charger 21 (fid=117)",1272.548086813278,21,
Car 94,,,,,17,switch,"Charger 17 (fid=69) not available, trying Charger 11 (fid=71)",1272.5519662875251,11,
Car 72,,,,,19,switch,"Charger 19 (fid=36) not available, trying Charger 15 (fid=29)",1272.6681529910118,15,
Car 113,,,,,9,switch,"Charger 9 (fid=3) not available, trying Charger 4 (fid=51)",1272.8723433969005,4,
Car 228,,,,5,,arrived,arrived,1273.0,,
Car 135,,,,,17,switch,"Charger 17 (fid=69) not available, trying Charger 14 (fid=8)",1273.187628298124,14,
Car 228,,,,,10,switch,"Charger 10 (fid=52) not available, trying Charger 4 (fid=51)",1274.0,4,
Car 72,,,,,15,switch,"Charger 15 (fid=29) not available, trying Charger 27 (fid=35)",1274.210356387559,27,
Car 94,,,,,11,switch,"Charger 11 (fid=71) not available, trying Charger 28 (fid=25)",1274.8877594955397,28,
Car 79,,,,,7,switch,"Charger 7 (fid=12) not available, trying Charger 9 (fid=3)",1275.2809003875443,9,
Car 72,,,,,27,switch,"Charger 27 (fid=35) not available, trying Charger 22 (fid=34)",1275.8055529474932,22,
Car 170,,,,31,,arrived,arrived,1276.0,,
Car 72,,34,22,,,start_charge,starting to charge at Charger 22 (fid=34),1276.0498169508153,,
Car 170,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 2 (fid=14)",1277.0,2,
Car 154,,,,,12,switch,"Charger 12 (fid=38) not available, trying Charger 16 (fid=67)",1277.1855567307223,16,
Car 186,,,,,21,switch,"Charger 21 (fid=117) not available, trying Charger 19 (fid=36)",1277.453444147902,19,
Car 218,,,,,4,switch,"Charger 4 (fid=51) not available, trying Charger 9 (fid=3)",1277.4850345994319,9,
Car 228,,,,,4,switch,"Charger 4 (fid=51) not available, trying Charger 24 (fid=4)",1277.5338735848738,24,
Car 94,,,,,28,switch,"Charger 28 (fid=25) not available, trying Charger 2 (fid=14)",1277.971396925265,2,
Car 170,,,,,2,switch,"Charger 2 (fid=14) not available, trying Charger 27 (fid=35)",1278.4754249052198,27,
Car 113,,,,,4,switch,"Charger 4 (fid=51) not available, trying Charger 24 (fid=4)",1278.8061934497355,24,
Car 79,,,,,9,switch,"Charger 9 (fid=3) not available, trying Charger 4 (fid=51)",1278.8723433969005,4,
Car 135,,8,14,,,start_charge,starting to charge at Charger 14 (fid=8),1278.8763126042186,,
Car 61,104.0,39,1,,,done,done charging,1278.9948361813451,,288.71054921464184
Car 159,,,,5,,arrived,arrived,1280.0,,
Car 170,,,,,27,switch,"Charger 27 (fid=35) not available, trying Charger 22 (fid=34)",1280.2450621525068,22,
Car 154,,,,,16,switch,"Charger 16 (fid=67) not available, trying Charger 3 (fid=4)",1280.6243825347717,3,
Car 94,,,,,2,switch,"Charger 2 (fid=14) not available, trying Charger 0 (fid=31)",1280.9239382728724,0,
Car 159,,,,,3,switch,"Charger 3 (fid=4) not available, trying Charger 12 (fid=38)",1281.0,12,
Car 228,,,,,24,switch,"Charger 24 (fid=4) not available, trying Charger 1 (fid=39)",1281.2757669484163,1,
Car 170,,,,,22,switch,"Charger 22 (fid=34) not available, trying Charger 19 (fid=36)",1281.4893261558288,19,
Car 11,,,,124,,arrived,arrived,1282.0,,
Car 94,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 20 (fid=23)",1282.3993631780922,20,
Car 113,,,,,24,switch,"Charger 24 (fid=4) not available, trying Charger 21 (fid=117)",1282.548086813278,21,
Car 186,,,,,19,switch,"Charger 19 (fid=36) not available, trying Charger 15 (fid=29)",1282.6681529910118,15,
Car 170,,,,,19,switch,"Charger 19 (fid=36) not available, trying Charger 11 (fid=71)",1282.8450274549048,11,
Car 93,,,,1,,arrived,arrived,1283.0,,
Car 11,,,,,6,switch,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",1283.0,17,
Car 218,,,,,9,switch,"Charger 9 (fid=3) not available, trying Charger 5 (fid=62)",1283.4188846522668,5,
Car 159,,,,,12,switch,"Charger 12 (fid=38) not available, trying Charger 14 (fid=8)",1283.972422705319,14,
Car 239,62.0,51,4,,,done,done charging,1284.0,,222.1114232837758
Car 93,,,,,10,switch,"Charger 10 (fid=52) not available, trying Charger 7 (fid=12)",1284.0,7,
Car 79,,51,4,,,start_charge,starting to charge at Charger 4 (fid=51),1284.0,,
Car 186,,,,,15,switch,"Charger 15 (fid=29) not available, trying Charger 27 (fid=35)",1284.210356387559,27,
Car 154,,,,,3,switch,"Charger 3 (fid=4) not available, trying Charger 6 (fid=20)",1284.4021294548065,6,
Car 209,91.0,25,28,,,done,done charging,1284.4657862916292,,216.91536438145545
Car 11,,,,,17,switch,"Charger 17 (fid=69) not available, trying Charger 11 (fid=71)",1284.705208801617,11,
Car 57,,,,74,,arrived,arrived,1285.0,,
Car 181,,,,30,,arrived,arrived,1285.0,,
Car 170,,,,,11,switch,"Charger 11 (fid=71) not available, trying Charger 15 (fid=29)",1285.2010384435305,15,
Car 94,,,,,20,switch,"Charger 20 (fid=23) not available, trying Charger 29 (fid=22)",1285.3842973303933,29,
Car 186,,,,,27,switch,"Charger 27 (fid=35) not available, trying Charger 22 (fid=34)",1285.8055529474932,22,
Car 228,,39,1,,,start_charge,starting to charge at Charger 1 (fid=39),1285.8904127223452,,
Car 57,,,,,25,switch,"Charger 25 (fid=83) not available, trying Charger 21 (fid=117)",1286.0,21,
Car 181,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 18 (fid=47)",1286.0,18,
Car 94,,22,29,,,start_charge,starting to charge at Charger 29 (fid=22),1286.2478219351135,,
Car 11,,,,,11,switch,"Charger 11 (fid=71) not available, trying Charger 28 (fid=25)",1287.0410020096315,28,
Car 186,,,,,22,switch,"Charger 22 (fid=34) not available, trying Charger 23 (fid=28)",1287.0498169508153,23,
Car 93,,,,,7,switch,"Charger 7 (fid=12) not available, trying Charger 24 (fid=4)",1287.2809003875443,24,
Car 113,,,,,21,switch,"Charger 21 (fid=117) not available, trying Charger 19 (fid=36)",1287.453444147902,19,
Car 186,,28,23,,,start_charge,starting to charge at Charger 23 (fid=28),1287.726039830546,,
Car 170,,,,,15,switch,"Charger 15 (fid=29) not available, trying Charger 23 (fid=28)",1287.8143922546487,23,
Car 107,47.0,83,25,,,done,done charging,1288.292473703828,,214.49340632306166
Car 181,,47,18,,,start_charge,starting to charge at Charger 18 (fid=47),1288.4137247822425,,
Car 159,,,,,14,switch,"Charger 14 (fid=8) not available, trying Charger 16 (fid=67)",1288.444883544218,16,
Car 57,,,,,21,switch,"Charger 21 (fid=117) not available, trying Charger 9 (fid=3)",1288.909517739135,9,
Car 11,,25,28,,,start_charge,starting to charge at Charger 28 (fid=25),1289.1246394393568,,
Car 218,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 21 (fid=117)",1289.1988938961213,21,
Car 170,,,,,23,switch,"Charger 23 (fid=28) not available, trying Charger 6 (fid=20)",1289.457895494292,6,
