car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 37,,67,29,,,start_charge,starting to charge at Charger 29 (fid=67),1335.3024250191902,,
Car 83,,,,8,,arrived,arrived,1336.0,,
Car 83,,,,,11,switch,"Charger 11 (fid=65) not available, trying Charger 17 (fid=63)",1337.0,17,
Car 70,59.0,63,17,,,done,done charging,1338.0,,147.5267119028507
Car 83,,63,17,,,start_charge,starting to charge at Charger 17 (fid=63),1338.0,,
Car 244,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 19 (fid=50)",1338.452942390962,19,
Car 55,82.0,30,0,,,done,done charging,1338.5952326458328,,51.069581282016124
Car 50,,,,41,,arrived,arrived,1341.0,,
Car 50,,,,,1,switch,"Charger 1 (fid=48) not available, trying Charger 10 (fid=28)",1342.0,10,
Car 228,80.0,32,9,,,done,done charging,1342.245658089711,,286.33980130811887
Car 174,88.0,23,18,,,done,done charging,1342.442977783645,,112.13805625738576
Car 244,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 18 (fid=23)",1342.9037291100706,18,
Car 247,67.0,65,11,,,done,done charging,1343.0,,127.82298610546863
Car 50,,,,,10,switch,"Charger 10 (fid=28) not available, trying Charger 25 (fid=22)",1344.0542784807822,25,
Car 206,96.0,28,10,,,done,done charging,1344.6401953733357,,149.3337032835033
Car 16,,,,8,,arrived,arrived,1345.0,,
Car 16,,65,11,,,start_charge,starting to charge at Charger 11 (fid=65),1345.0,,
Car 210,53.0,26,23,,,done,done charging,1346.0235665212188,,159.58697692641013
Car 50,,22,25,,,start_charge,starting to charge at Charger 25 (fid=22),1346.2462316697297,,
Car 244,,23,18,,,start_charge,starting to charge at Charger 18 (fid=23),1351.137926521828,,
Car 171,104.0,27,12,,,done,done charging,1359.5573983028858,,107.76390634606656
Car 197,,,,88,,arrived,arrived,1366.0,,
Car 197,,91,5,,,start_charge,starting to charge at Charger 5 (fid=91),1366.0,,
Car 194,80.0,48,1,,,done,done charging,1374.5332963789701,,137.7997704785489
Car 66,,,,48,,arrived,arrived,1378.0,,
Car 66,,48,1,,,start_charge,starting to charge at Charger 1 (fid=48),1378.0,,
Car 37,45.0,67,29,,,done,done charging,1380.3024250191902,,248.54591577387725
Car 236,65.0,11,7,,,done,done charging,1383.0,,119.43110285336448
Car 65,,,,67,,arrived,arrived,1384.0,,
Car 176,,,,66,,arrived,arrived,1384.0,,
Car 65,,67,29,,,start_charge,starting to charge at Charger 29 (fid=67),1384.0,,
Car 176,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 7 (fid=11)",1385.0,7,
Car 176,,11,7,,,start_charge,starting to charge at Charger 7 (fid=11),1388.4507867191085,,
Car 50,47.0,22,25,,,done,done charging,1393.2462316697297,,161.98433856044701
Car 154,,,,11,,arrived,arrived,1395.0,,
Car 154,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 15 (fid=4)",1396.0,15,
Car 126,66.0,115,22,,,done,done charging,1397.935779205975,,139.718617115205
Car 14,109.0,17,3,,,done,done charging,1398.7268810962523,,160.4422468433629
Car 154,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 6 (fid=6)",1398.9882808213486,6,
Car 154,,6,6,,,start_charge,starting to charge at Charger 6 (fid=6),1400.8590887257672,,
Car 64,,,,59,,arrived,arrived,1401.0,,
Car 135,,,,30,,arrived,arrived,1401.0,,
Car 135,,30,0,,,start_charge,starting to charge at Charger 0 (fid=30),1401.0,,
Car 80,,,,30,,arrived,arrived,1402.0,,
Car 64,,,,,16,switch,"Charger 16 (fid=59) not available, trying Charger 20 (fid=64)",1402.0,20,
Car 80,,,,,0,switch,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",1403.0,9,
Car 80,,32,9,,,start_charge,starting to charge at Charger 9 (fid=32),1403.3246798239982,,
Car 64,,,,,20,switch,"Charger 20 (fid=64) not available, trying Charger 13 (fid=52)",1405.098400606104,13,
Car 64,,52,13,,,start_charge,starting to charge at Charger 13 (fid=52),1408.5183172028403,,
Car 13,90.0,64,20,,,done,done charging,1411.098400606104,,312.16546817917214
Car 224,,,,48,,arrived,arrived,1413.0,,
Car 224,,,,,1,switch,"Charger 1 (fid=48) not available, trying Charger 2 (fid=49)",1414.0,2,
Car 224,,,,,2,switch,"Charger 2 (fid=49) not available, trying Charger 10 (fid=28)",1415.7296930338355,10,
Car 106,,,,63,,arrived,arrived,1417.0,,
Car 224,,28,10,,,start_charge,starting to charge at Charger 10 (fid=28),1417.1356163248818,,
Car 106,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 11 (fid=65)",1418.0,11,
Car 125,85.0,4,15,,,done,done charging,1418.9882808213486,,165.6237924183313
Car 106,,,,,11,switch,"Charger 11 (fid=65) not available, trying Charger 29 (fid=67)",1419.6652129041572,29,
Car 106,,,,,29,switch,"Charger 29 (fid=67) not available, trying Charger 1 (fid=48)",1423.7961389174006,1,
Car 201,,,,19,,arrived,arrived,1427.0,,
Car 201,,124,26,,,start_charge,starting to charge at Charger 26 (fid=124),1427.0,,
Car 203,96.0,49,2,,,done,done charging,1427.2998910075235,,310.5831226813569
Car 106,,,,,1,switch,"Charger 1 (fid=48) not available, trying Charger 7 (fid=11)",1427.8148196630368,7,
Car 44,102.0,18,8,,,done,done charging,1428.0,,34.92878817414591
Car 83,90.0,63,17,,,done,done charging,1428.0,,150.9455929792434
Car 106,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 18 (fid=23)",1433.537750775626,18,
Car 17,,,,61,,arrived,arrived,1436.0,,
Car 54,111.0,25,4,,,done,done charging,1436.0,,55.82652476985463
Car 8,,,,21,,arrived,arrived,1437.0,,
Car 17,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 7 (fid=11)",1437.0,7,
Car 5,108.0,59,16,,,done,done charging,1438.0,,110.17154949515006
Car 8,,,,,26,switch,"Charger 26 (fid=124) not available, trying Charger 22 (fid=115)",1438.0,22,
Car 8,,115,22,,,start_charge,starting to charge at Charger 22 (fid=115),1438.8350561612397,,
Car 106,,,,,18,switch,"Charger 18 (fid=23) not available, trying Charger 2 (fid=49)",1439.7815453630483,2,
