car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 73,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 16 (fid=25)",1191.8823623530584,16,
Car 73,,25,16,,,start_charge,starting to charge at Charger 16 (fid=25),1193.6739582724263,,
Car 11,,,,26,,arrived,arrived,1196.0,,
Car 11,,,,,16,switch,"Charger 16 (fid=25) not available, trying Charger 13 (fid=34)",1197.0,13,
Car 95,61.0,81,7,,,done,done charging,1198.0,,202.96976209200324
Car 194,114.0,70,2,,,done,done charging,1198.9253730221672,,103.84221795412427
Car 11,,,,,13,switch,"Charger 13 (fid=34) not available, trying Charger 24 (fid=20)",1199.4271681036425,24,
Car 180,68.0,61,6,,,done,done charging,1202.0,,73.86911372006875
Car 11,,,,,24,switch,"Charger 24 (fid=20) not available, trying Charger 3 (fid=17)",1202.4741982346898,3,
Car 11,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 15 (fid=30)",1206.1831422793077,15,
Car 60,,,,14,,arrived,arrived,1207.0,,
Car 60,,,,,15,switch,"Charger 15 (fid=30) not available, trying Charger 0 (fid=31)",1208.0,0,
Car 11,,,,,15,switch,"Charger 15 (fid=30) not available, trying Charger 0 (fid=31)",1208.6665251997936,0,
Car 60,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 13 (fid=34)",1209.3010203037657,13,
Car 11,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 14 (fid=71)",1209.9675455035592,14,
Car 2,,,,5,,arrived,arrived,1210.0,,
Car 2,,2,11,,,start_charge,starting to charge at Charger 11 (fid=2),1210.0,,
Car 11,,71,14,,,start_charge,starting to charge at Charger 14 (fid=71),1210.917906854364,,
Car 60,,,,,13,switch,"Charger 13 (fid=34) not available, trying Charger 14 (fid=71)",1210.9275596844473,14,
Car 76,112.0,27,18,,,done,done charging,1211.0,,93.12920407538058
Car 113,56.0,17,3,,,done,done charging,1211.0,,186.2551949566261
Car 60,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 2 (fid=70)",1213.1899809389533,2,
Car 60,,70,2,,,start_charge,starting to charge at Charger 2 (fid=70),1213.7851664907912,,
Car 138,,,,21,,arrived,arrived,1219.0,,
Car 138,,,,,21,switch,"Charger 21 (fid=21) not available, trying Charger 19 (fid=117)",1220.0,19,
Car 138,,117,19,,,start_charge,starting to charge at Charger 19 (fid=117),1220.5547851048764,,
Car 207,59.0,34,13,,,done,done charging,1220.9275596844473,,54.16156844614623
Car 24,87.0,48,4,,,done,done charging,1223.7999222933267,,146.37470229315514
Car 27,,,,60,,arrived,arrived,1228.0,,
Car 27,,61,6,,,start_charge,starting to charge at Charger 6 (fid=61),1228.0,,
Car 52,,,,37,,arrived,arrived,1230.0,,
Car 214,,,,87,,arrived,arrived,1231.0,,
Car 52,,,,,9,switch,"Charger 9 (fid=9) not available, trying Charger 4 (fid=48)",1231.0,4,
Car 214,,,,,1,switch,"Charger 1 (fid=76) not available, trying Charger 23 (fid=82)",1232.0,23,
Car 214,,82,23,,,start_charge,starting to charge at Charger 23 (fid=82),1233.4433023213744,,
Car 55,72.0,51,22,,,done,done charging,1236.0,,54.704323229856534
Car 52,,48,4,,,start_charge,starting to charge at Charger 4 (fid=48),1236.6317154560313,,
Car 177,98.0,31,0,,,done,done charging,1236.9141005112328,,52.19073041078566
Car 122,86.0,20,24,,,done,done charging,1241.0,,58.276935225498285
Car 41,,,,78,,arrived,arrived,1246.0,,
Car 41,,,,,5,switch,"Charger 5 (fid=78) not available, trying Charger 9 (fid=9)",1247.0,9,
Car 110,85.0,9,9,,,done,done charging,1248.2273528146,,220.30296197597227
Car 41,,9,9,,,start_charge,starting to charge at Charger 9 (fid=9),1249.0251507374408,,
Car 117,81.0,30,15,,,done,done charging,1267.6130802074672,,51.069581282016124
Car 99,,,,25,,arrived,arrived,1275.0,,
Car 2,65.0,2,11,,,done,done charging,1275.0,,214.1346410864262
Car 99,,25,20,,,start_charge,starting to charge at Charger 20 (fid=25),1275.0,,
Car 209,,,,30,,arrived,arrived,1276.0,,
Car 209,,34,10,,,start_charge,starting to charge at Charger 10 (fid=34),1276.0,,
Car 8,,,,21,,arrived,arrived,1283.0,,
Car 8,,,,,21,switch,"Charger 21 (fid=21) not available, trying Charger 19 (fid=117)",1284.0,19,
Car 8,,,,,19,switch,"Charger 19 (fid=117) not available, trying Charger 7 (fid=81)",1285.5547851048764,7,
Car 27,58.0,61,6,,,done,done charging,1286.0,,183.8001597903658
Car 244,,,,124,,arrived,arrived,1288.0,,
Car 244,,20,24,,,start_charge,starting to charge at Charger 24 (fid=20),1288.0,,
Car 15,114.0,78,5,,,done,done charging,1288.0251507374408,,288.7249946615045
Car 214,55.0,82,23,,,done,done charging,1288.4433023213744,,121.0246539696853
Car 8,,81,7,,,start_charge,starting to charge at Charger 7 (fid=81),1288.5466915847335,,
Car 157,102.0,76,1,,,done,done charging,1290.0,,120.22708337048073
Car 145,104.0,24,25,,,done,done charging,1292.0,,223.42208241095966
Car 73,100.0,25,16,,,done,done charging,1293.6739582724263,,268.57878399100264
Car 39,,,,15,,arrived,arrived,1294.0,,
Car 39,,34,13,,,start_charge,starting to charge at Charger 13 (fid=34),1294.0,,
Car 52,58.0,48,4,,,done,done charging,1294.6317154560313,,303.27881927212394
Car 16,,,,5,,arrived,arrived,1296.0,,
Car 16,,24,25,,,start_charge,starting to charge at Charger 25 (fid=24),1296.0,,
Car 60,89.0,70,2,,,done,done charging,1302.7851664907912,,79.37114142690484
Car 129,117.0,21,21,,,done,done charging,1304.0,,150.3991218182134
Car 11,97.0,71,14,,,done,done charging,1307.917906854364,,180.44591025360876
Car 59,,,,9,,arrived,arrived,1314.0,,
Car 59,,,,,9,switch,"Charger 9 (fid=9) not available, trying Charger 5 (fid=78)",1315.0,5,
Car 59,,78,5,,,start_charge,starting to charge at Charger 5 (fid=78),1317.0251507374408,,
Car 138,97.0,117,19,,,done,done charging,1317.5547851048764,,46.21359923619796
Car 173,,,,72,,arrived,arrived,1322.0,,
Car 206,,,,33,,arrived,arrived,1322.0,,
Car 173,,71,14,,,start_charge,starting to charge at Charger 14 (fid=71),1322.0,,
Car 206,,33,12,,,start_charge,starting to charge at Charger 12 (fid=33),1322.0,,
Car 99,50.0,25,20,,,done,done charging,1325.0,,17.873820652346947
Car 149,,,,80,,arrived,arrived,1327.0,,
Car 149,,,,,13,switch,"Charger 13 (fid=34) not available, trying Charger 3 (fid=17)",1328.0,3,
Car 149,,17,3,,,start_charge,starting to charge at Charger 3 (fid=17),1329.132414277975,,
Car 51,,,,77,,arrived,arrived,1330.0,,
Car 51,,51,22,,,start_charge,starting to charge at Charger 22 (fid=51),1330.0,,
Car 209,56.0,34,10,,,done,done charging,1332.0,,15.555517877574284
Car 41,90.0,9,9,,,done,done charging,1339.0251507374408,,168.69505642881103
Car 108,,,,17,,arrived,arrived,1356.0,,
Car 108,,34,10,,,start_charge,starting to charge at Charger 10 (fid=34),1356.0,,
Car 163,,,,49,,arrived,arrived,1362.0,,
Car 163,,48,4,,,start_charge,starting to charge at Charger 4 (fid=48),1362.0,,
Car 16,72.0,24,25,,,done,done charging,1368.0,,223.42208241095966
Car 1,,,,87,,arrived,arrived,1375.0,,
Car 1,,76,1,,,start_charge,starting to charge at Charger 1 (fid=76),1375.0,,
Car 244,88.0,20,24,,,done,done charging,1376.0,,62.716429687833525
Car 169,,,,63,,arrived,arrived,1377.0,,
Car 169,,9,9,,,start_charge,starting to charge at Charger 9 (fid=9),1377.0,,
Car 116,,,,54,,arrived,arrived,1379.0,,
Car 116,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 15 (fid=30)",1380.0,15,
Car 116,,30,15,,,start_charge,starting to charge at Charger 15 (fid=30),1380.9369021775901,,
Car 53,,,,5,,arrived,arrived,1382.0,,
Car 53,,24,25,,,start_charge,starting to charge at Charger 25 (fid=24),1382.0,,
Car 8,100.0,81,7,,,done,done charging,1388.5466915847335,,228.90935187184436
Car 166,,,,87,,arrived,arrived,1389.0,,
Car 172,,,,81,,arrived,arrived,1389.0,,
Car 172,,81,7,,,start_charge,starting to charge at Charger 7 (fid=81),1389.0,,
Car 173,68.0,71,14,,,done,done charging,1390.0,,41.763074447029354
Car 166,,,,,1,switch,"Charger 1 (fid=76) not available, trying Charger 23 (fid=82)",1390.0,23,
Car 166,,82,23,,,start_charge,starting to charge at Charger 23 (fid=82),1391.4433023213744,,
Car 189,,,,12,,arrived,arrived,1395.0,,
Car 12,,,,29,,arrived,arrived,1396.0,,
Car 189,,,,,7,switch,"Charger 7 (fid=81) not available, trying Charger 21 (fid=21)",1396.0,21,
Car 12,,,,,10,switch,"Charger 10 (fid=34) not available, trying Charger 12 (fid=33)",1397.0,12,
Car 189,,21,21,,,start_charge,starting to charge at Charger 21 (fid=21),1398.748011427033,,
Car 12,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 18 (fid=27)",1398.8865153989748,18,
Car 12,,27,18,,,start_charge,starting to charge at Charger 18 (fid=27),1399.7906725173775,,
Car 130,,,,54,,arrived,arrived,1404.0,,
Car 130,,71,14,,,start_charge,starting to charge at Charger 14 (fid=71),1404.0,,
Car 149,75.0,17,3,,,done,done charging,1404.132414277975,,95.39700166739959
Car 59,88.0,78,5,,,done,done charging,1405.0251507374408,,168.69505642881097
Car 200,,,,78,,arrived,arrived,1406.0,,
Car 200,,78,5,,,start_charge,starting to charge at Charger 5 (fid=78),1406.0,,
Car 39,120.0,34,13,,,done,done charging,1414.0,,54.91627531627847
Car 108,60.0,34,10,,,done,done charging,1416.0,,94.71992085082361
Car 163,54.0,48,4,,,done,done charging,1416.0,,60.78342971849437
Car 1,46.0,76,1,,,done,done charging,1421.0,,101.37431941770164
Car 213,,,,77,,arrived,arrived,1422.0,,
Car 213,,,,,22,switch,"Charger 22 (fid=51) not available, trying Charger 6 (fid=61)",1423.0,6,
Car 213,,61,6,,,start_charge,starting to charge at Charger 6 (fid=61),1426.0625819151546,,
Car 14,,,,22,,arrived,arrived,1430.0,,
Car 51,100.0,51,22,,,done,done charging,1430.0,,118.48373801680106
Car 14,,34,10,,,start_charge,starting to charge at Charger 10 (fid=34),1430.0,,
Car 206,109.0,33,12,,,done,done charging,1431.0,,21.017187829072068
Car 221,,,,8,,arrived,arrived,1432.0,,
Car 221,,,,,9,switch,"Charger 9 (fid=9) not available, trying Charger 5 (fid=78)",1433.0,5,
Car 144,,,,67,,arrived,arrived,1436.0,,
Car 221,,,,,5,switch,"Charger 5 (fid=78) not available, trying Charger 6 (fid=61)",1436.0251507374408,6,
Car 144,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 15 (fid=30)",1437.0,15,
Car 144,,,,,15,switch,"Charger 15 (fid=30) not available, trying Charger 0 (fid=31)",1438.9369021775901,0,
Car 144,,31,0,,,start_charge,starting to charge at Charger 0 (fid=31),1439.2379224813558,,
Car 116,59.0,30,15,,,done,done charging,1439.9369021775901,,129.823798905058
